217
244
1,1,200,74,274,169
2,1,200,74,274,169
3,1,200,74,274,169
4,1,200,74,274,169
5,1,200,74,274,169
6,1,200,74,274,169
7,1,200,74,274,169
8,1,200,74,274,169
9,1,200,74,274,169
10,1,200,74,274,169
11,1,200,74,274,169
12,1,200,74,274,169
13,1,200,74,274,169
14,1,200,74,274,169
15,1,200,74,274,169
16,1,200,74,274,169
17,1,200,74,274,169
18,1,200,74,274,169
19,1,200,74,274,169
20,1,200,74,274,169
21,1,200,74,274,169
22,1,200,74,274,169
23,1,200,74,274,169
24,1,200,74,274,169
25,1,200,74,274,169
26,1,200,74,274,169
27,1,200,74,274,169
28,1,200,74,274,169
29,1,200,74,274,169
30,1,200,74,274,169
31,1,200,74,274,169
32,1,200,74,274,169
33,1,200,74,274,169
34,1,200,74,274,169
35,1,200,74,274,169
36,1,200,74,274,169
37,1,200,74,274,169
38,1,200,74,274,169
39,1,200,74,274,169
40,1,200,74,274,169
41,1,200,74,274,169
42,1,200,74,274,169
43,1,200,74,274,169
44,1,200,74,274,169
45,1,200,74,274,169
46,1,200,74,274,169
47,1,200,74,274,169
48,1,200,74,274,169
49,1,200,74,274,169
50,1,200,74,274,169
51,1,200,74,274,169
52,1,200,74,274,169
53,1,201,73,266,170
54,1,201,73,266,170
55,1,201,73,266,170
56,1,201,73,266,170
57,1,201,73,266,170
58,1,194,71,260,169
59,1,194,71,260,169
60,1,194,71,260,169
61,1,185,75,259,169
62,1,185,75,259,169
63,1,185,75,259,169
64,1,185,75,259,169
65,1,185,75,259,169
66,1,185,75,259,169
67,1,185,75,259,169
68,1,185,75,259,169
69,1,180,76,263,168
70,1,180,76,263,168
71,1,180,76,263,168
72,1,180,76,263,168
73,1,180,76,263,168
74,1,180,76,263,168
75,1,180,76,263,168
76,1,180,76,263,168
77,1,180,76,263,168
78,1,180,76,263,168
79,1,180,76,263,168
80,1,180,76,263,168
81,1,180,76,263,168
82,1,180,76,263,168
83,1,180,76,263,168
84,1,180,76,263,168
85,1,180,76,263,168
86,1,180,76,263,168
87,1,180,76,263,168
88,1,180,76,263,168
89,1,180,76,263,168
90,1,180,76,263,168
91,1,180,76,263,168
92,1,180,76,263,168
93,1,180,76,263,168
94,1,180,76,263,168
95,1,180,76,263,168
96,1,180,76,263,168
97,1,180,76,263,168
98,1,180,76,263,168
99,1,180,76,263,168
100,1,180,76,263,168
101,1,180,76,263,168
102,1,192,76,256,168
103,1,192,76,256,168
104,1,192,76,256,168
105,1,192,76,256,168
106,1,192,76,256,168
107,1,192,76,256,168
108,1,192,76,256,168
109,1,192,76,256,168
110,1,192,76,256,168
111,1,192,76,256,168
112,1,192,76,256,168
113,1,192,76,256,168
114,1,192,76,256,168
115,1,192,76,256,168
116,1,192,76,256,168
117,1,192,76,256,168
118,1,192,76,256,168
119,1,192,76,256,168
120,1,192,76,256,168
121,1,192,76,256,168
122,1,192,76,256,168
123,1,192,76,256,168
124,1,192,76,256,168
125,1,192,76,256,168
126,1,192,76,256,168
127,1,192,76,256,168
128,1,192,76,256,168
129,1,192,76,256,168
130,1,192,76,256,168
131,1,192,76,256,168
132,1,192,76,256,168
133,1,192,76,256,168
134,1,197,78,260,171
135,1,197,78,260,171
136,1,197,78,260,171
137,1,197,78,260,171
138,1,197,78,260,171
139,1,197,78,260,171
140,1,185,76,257,172
141,1,185,76,257,172
142,1,187,76,259,169
143,1,187,76,259,169
144,1,187,76,259,169
145,1,187,76,259,169
146,1,183,80,257,168
147,1,183,80,257,168
148,1,183,80,257,168
149,1,183,80,257,168
150,1,183,80,257,168
151,1,183,80,257,168
152,1,183,80,257,168
153,1,183,80,257,168
154,1,183,80,257,168
155,8,184,85,254,168
156,8,184,85,254,168
157,8,184,85,254,168
158,8,184,85,254,168
159,8,185,80,254,168
160,8,185,80,254,168
161,8,185,80,254,168
162,8,185,80,254,168
163,8,182,79,257,170
164,8,182,79,257,170
165,8,182,79,257,170
166,8,181,72,255,168
167,8,181,72,255,168
168,8,181,72,255,168
