1816
1852
1,1,249,152,318,240
2,1,249,152,318,240
3,1,249,152,318,240
4,1,246,145,320,243
5,1,246,145,320,243
6,1,246,145,320,243
7,1,242,138,319,243
8,1,242,138,319,243
9,1,242,138,319,243
10,1,242,138,319,243
11,1,242,138,319,243
12,1,242,138,319,243
13,1,242,138,319,243
14,1,242,138,319,243
15,1,232,122,314,247
16,1,218,123,315,242
17,1,218,123,315,242
18,1,214,118,308,246
19,1,214,118,308,246
20,1,214,118,308,246
21,1,214,118,308,246
22,1,214,118,308,246
23,1,183,113,286,248
24,1,170,114,287,246
25,1,168,115,287,241
26,1,168,115,287,241
27,1,168,115,287,241
28,1,157,111,284,243
29,1,157,111,284,243
30,1,157,111,284,243
31,1,153,105,276,240
32,1,153,105,276,240
33,1,153,105,276,240
34,1,153,105,276,240
35,1,152,97,270,241
36,1,152,97,270,241
37,1,152,97,270,241
38,1,156,95,266,241
39,1,156,95,266,241
40,1,156,95,266,241
41,1,156,95,266,241
42,1,152,92,259,241
43,1,152,92,259,241
44,1,152,92,259,241
45,1,152,92,259,241
46,1,146,91,256,242
47,1,146,91,256,242
48,1,146,91,256,242
49,1,145,95,257,240
50,1,145,95,257,240
51,1,145,89,252,240
52,1,145,89,252,240
53,1,145,89,252,240
54,1,138,88,243,238
55,1,138,88,243,238
56,1,134,87,243,240
57,1,126,85,241,242
58,1,126,85,241,242
59,1,121,85,235,238
60,1,121,85,235,238
61,1,120,85,223,238
62,1,114,82,226,239
63,1,115,81,223,241
64,1,116,82,222,240
65,1,111,81,220,239
66,1,111,80,216,240
67,1,103,79,221,241
68,1,103,79,221,241
69,1,103,79,221,241
70,1,109,79,217,241
71,1,109,79,217,241
72,1,109,75,215,242
73,1,109,75,215,242
74,1,109,75,215,242
75,1,109,75,215,242
76,1,117,71,218,244
77,1,117,71,218,244
78,1,117,71,218,244
79,1,117,71,218,244
80,1,110,71,224,238
81,1,117,74,225,240
82,1,117,74,225,240
83,1,117,74,225,240
84,1,117,74,225,240
85,1,117,74,225,240
86,1,117,74,225,240
87,1,126,62,226,240
88,1,126,62,226,240
89,1,126,62,226,240
90,1,126,62,226,240
91,1,127,67,225,238
92,1,120,67,227,240
93,1,120,67,227,240
94,1,120,67,227,240
95,1,120,67,227,240
96,1,123,67,223,240
97,1,123,67,223,240
98,1,123,67,223,240
99,1,123,67,223,240
100,1,123,67,223,240
101,1,123,67,223,240
102,1,123,67,223,240
103,1,123,67,223,240
104,1,123,67,223,240
105,1,123,67,223,240
106,1,123,67,223,240
107,1,123,67,223,240
108,1,123,67,223,240
109,1,123,67,223,240
110,1,126,65,223,242
111,1,126,65,223,242
112,1,126,65,223,242
113,1,124,67,228,239
114,1,124,67,228,239
115,1,124,67,228,239
116,1,129,68,231,237
117,1,129,68,231,237
118,1,129,68,231,237
119,1,129,68,231,237
120,1,133,62,233,240
121,1,133,62,233,240
122,1,133,62,233,240
123,1,133,62,233,240
124,1,136,67,231,238
125,1,136,67,231,238
126,1,136,67,231,238
127,1,136,67,231,238
128,1,136,65,235,239
129,1,136,65,235,239
130,1,139,71,241,238
131,1,139,71,241,238
132,1,140,71,244,240
133,1,141,68,242,238
134,1,143,68,245,238
135,1,142,68,250,239
136,1,142,68,250,239
137,1,142,68,250,239
138,1,140,72,248,238
139,1,140,72,248,238
140,1,143,68,246,238
141,1,144,69,251,238
142,1,144,69,251,238
143,1,146,70,246,238
144,1,140,67,252,238
145,1,140,67,252,238
146,1,143,68,247,237
147,1,143,68,247,237
148,1,140,64,255,238
149,1,140,64,255,238
150,1,140,69,255,238
151,1,140,69,255,238
152,1,142,67,257,238
153,1,142,67,257,238
154,1,144,68,257,237
155,1,146,70,255,238
156,1,146,70,255,238
157,1,148,68,260,238
158,1,148,68,260,238
159,1,150,70,262,239
160,1,150,70,262,239
161,1,148,70,260,239
162,1,148,70,260,239
163,1,158,71,260,239
164,1,153,67,262,239
165,1,153,67,262,239
166,1,153,67,262,239
167,1,152,62,261,239
168,1,152,62,261,239
169,1,152,62,261,239
170,1,153,63,261,240
171,1,153,63,261,240
172,1,159,67,262,240
173,1,159,67,262,240
174,1,158,66,262,237
175,1,158,66,262,237
176,1,158,66,262,237
177,1,160,66,265,238
178,1,160,66,265,238
179,1,166,63,268,239
180,1,166,63,268,239
181,1,166,63,268,239
182,1,166,63,268,239
183,1,172,66,265,239
184,1,172,66,265,239
185,1,176,61,267,237
186,1,171,64,270,239
187,1,171,64,270,239
188,1,177,62,277,237
189,1,177,62,277,237
190,1,181,65,279,240
191,1,181,65,279,240
192,1,182,63,279,238
193,1,182,63,279,238
194,1,185,62,284,238
195,1,185,62,284,238
196,1,188,62,284,238
197,1,188,62,284,238
198,1,193,63,287,238
199,1,193,63,287,238
200,1,195,62,284,239
201,1,195,62,284,239
202,1,194,61,283,238
203,1,194,61,283,238
204,1,194,61,283,238
205,1,192,57,283,239
206,1,192,57,283,239
207,1,192,57,283,239
208,1,192,57,283,239
209,1,195,55,287,241
210,1,195,55,287,241
211,1,195,55,287,241
212,1,195,55,287,241
213,1,195,56,290,239
214,1,195,56,290,239
215,1,195,56,290,239
216,1,195,56,290,239
217,1,202,60,286,239
218,1,202,60,286,239
