0
0
1,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,0,0,0,0
6,1,0,0,0,0
7,1,0,0,0,0
8,1,0,0,0,0
9,1,0,0,0,0
10,1,0,0,0,0
11,1,0,0,0,0
12,1,0,0,0,0
13,1,0,0,0,0
14,1,0,0,0,0
15,1,0,0,0,0
16,1,0,0,0,0
17,1,226,84,314,244
18,1,226,84,314,244
19,1,226,84,314,244
20,1,226,84,314,244
21,1,213,94,319,247
22,1,213,94,319,247
23,1,213,94,319,247
24,1,213,94,319,247
25,1,205,75,315,246
26,1,205,75,315,246
27,1,205,75,315,246
28,1,201,72,312,238
29,1,201,72,312,238
30,1,201,72,312,238
31,1,193,69,311,243
32,1,193,69,311,243
33,1,193,69,311,243
34,1,193,69,311,243
35,1,193,69,311,243
36,1,178,66,295,246
37,1,178,66,295,246
38,1,178,66,295,246
39,1,178,66,295,246
40,1,170,62,292,246
41,1,170,62,292,246
42,1,170,62,292,246
43,1,170,62,292,246
44,1,170,62,292,246
45,1,174,53,285,239
46,1,174,53,285,239
47,1,174,53,285,239
48,1,174,53,285,239
49,1,174,53,285,239
50,1,174,53,285,239
51,1,182,49,273,250
52,1,182,49,273,250
53,1,182,49,273,250
54,1,182,49,273,250
55,1,182,49,273,250
56,1,186,40,265,231
57,1,186,40,265,231
58,1,186,40,265,231
59,1,186,40,265,231
60,1,186,40,265,231
61,1,186,40,265,231
62,1,186,40,265,231
63,1,183,47,263,228
64,1,183,47,263,228
65,1,183,47,263,228
66,1,183,47,263,228
67,1,183,47,263,228
68,1,186,43,262,225
69,1,186,43,262,225
70,1,186,43,262,225
71,1,186,43,262,225
72,1,180,35,257,202
73,1,180,35,257,202
74,1,180,35,257,202
75,1,180,35,257,202
76,1,188,40,256,197
77,1,188,40,256,197
78,1,188,40,256,197
79,1,188,40,256,197
80,1,187,39,254,196
81,1,187,39,254,196
82,1,187,39,254,196
83,1,187,39,254,196
84,1,191,38,251,190
85,1,191,38,251,190
86,1,191,38,251,190
87,1,182,31,255,179
88,1,182,31,255,179
89,1,182,31,255,179
90,1,182,31,255,179
91,1,182,31,255,179
92,1,176,29,259,173
93,1,176,29,259,173
94,1,176,29,259,173
95,1,176,29,259,173
96,1,185,33,253,173
97,1,185,33,253,173
98,1,185,33,253,173
99,1,185,33,253,173
100,1,187,29,245,165
101,1,187,29,245,165
102,1,187,29,245,165
103,1,187,29,245,165
104,1,187,29,245,165
105,1,187,29,245,165
106,1,183,31,246,154
107,1,183,31,246,154
108,1,183,31,246,154
109,1,183,31,246,154
110,1,183,31,246,154
111,1,182,31,258,160
112,1,182,31,258,160
113,1,182,31,258,160
114,1,182,31,258,160
115,1,182,31,258,160
116,1,182,30,253,158
117,1,182,30,253,158
118,1,182,30,253,158
119,1,182,30,253,158
120,1,178,37,253,150
121,1,180,36,255,148
122,1,181,35,257,147
123,1,179,35,257,145
124,1,179,35,257,145
125,1,179,35,257,145
126,1,179,35,257,145
127,1,183,35,255,146
128,1,183,35,255,146
129,1,183,32,254,144
130,1,183,32,254,144
131,1,183,32,254,144
132,1,183,32,254,144
133,1,183,32,254,144
134,1,183,32,254,144
135,1,183,32,250,143
136,1,183,32,250,143
137,1,183,32,250,143
138,1,183,32,250,143
139,1,183,32,250,143
140,1,186,33,246,142
141,1,186,33,246,142
