261
289
1,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,0,0,0,0
6,1,0,0,0,0
7,1,0,0,0,0
8,1,0,0,0,0
9,1,0,0,0,0
10,1,0,0,0,0
11,1,0,0,0,0
12,1,0,0,0,0
13,1,0,0,0,0
14,1,0,0,0,0
15,1,0,0,0,0
16,1,0,0,0,0
17,1,0,0,0,0
18,1,0,0,0,0
19,1,0,0,0,0
20,1,0,0,0,0
21,1,0,0,0,0
22,1,0,0,0,0
23,1,0,0,0,0
24,1,0,0,0,0
25,1,0,0,0,0
26,1,259,155,318,241
27,1,252,125,320,242
28,1,247,111,314,241
29,1,244,103,313,238
30,1,233,99,312,239
31,1,224,95,314,240
32,1,224,89,313,239
33,1,215,87,316,239
34,1,212,88,313,239
35,1,209,84,313,241
36,1,203,80,312,238
37,1,201,77,312,241
38,1,204,81,311,238
39,1,204,81,311,238
40,1,204,81,311,238
41,1,197,79,308,240
42,1,197,79,308,240
43,1,197,79,308,240
44,1,194,79,303,240
45,1,194,79,303,240
46,1,199,72,299,239
47,1,199,72,299,239
48,1,191,69,296,242
49,1,191,69,296,242
50,1,195,69,289,241
51,1,191,66,288,242
52,1,189,58,290,239
53,1,185,60,289,240
54,1,186,59,291,240
55,1,186,59,291,240
56,1,180,58,283,240
57,1,181,62,279,240
58,1,179,61,277,239
59,1,179,61,277,239
60,1,178,61,273,239
61,1,183,57,268,239
62,1,182,55,266,240
63,1,182,55,266,240
64,1,182,50,265,240
65,1,182,50,265,240
66,1,180,49,264,240
67,1,176,49,260,236
68,1,179,47,260,237
69,1,182,51,257,238
70,1,183,47,257,238
71,1,185,46,255,237
72,1,180,49,254,241
73,1,183,47,253,239
74,1,179,51,250,236
75,1,181,49,255,236
76,1,181,49,255,236
77,1,184,47,256,231
78,1,182,46,256,224
79,1,178,42,253,221
80,1,178,36,252,218
81,1,178,36,252,218
82,1,178,36,252,218
83,1,178,36,252,218
84,1,178,36,252,218
85,1,178,36,252,218
86,1,178,36,252,218
87,1,178,36,252,218
88,1,178,36,252,218
89,1,178,44,250,204
90,1,184,40,251,203
91,1,183,38,247,206
92,1,183,38,247,206
93,1,186,37,245,195
94,1,186,37,245,195
95,1,183,34,244,191
96,1,187,34,246,182
97,1,186,37,243,182
98,1,179,33,248,186
99,1,184,36,246,182
100,1,182,36,245,178
101,1,182,36,245,178
102,1,185,40,244,183
103,1,185,38,245,182
104,1,188,34,244,180
105,1,188,38,247,181
106,1,185,33,247,179
107,1,186,38,248,175
108,1,189,37,247,173
109,1,189,35,248,168
110,1,187,31,249,162
111,1,188,30,249,166
112,1,188,30,249,166
113,1,187,29,247,163
114,1,189,32,248,163
115,1,189,32,248,163
116,1,186,31,247,161
117,1,186,31,247,161
118,1,189,32,250,161
119,1,187,33,249,162
120,1,187,33,249,162
121,1,190,30,250,161
122,1,187,30,250,159
123,1,188,31,250,159
124,1,190,29,250,158
125,1,187,29,251,158
126,1,187,32,251,154
127,1,189,30,255,152
128,1,190,27,253,156
129,1,191,26,255,154
130,1,189,31,253,156
131,1,188,28,257,157
132,1,188,30,253,156
133,1,188,30,253,156
134,1,189,32,255,154
135,1,194,32,255,156
136,1,190,32,252,154
137,1,188,30,255,152
138,1,188,33,253,157
139,1,193,33,252,154
140,1,193,33,252,154
141,1,191,27,251,152
