177
211
1,1,19,58,104,239
2,1,19,58,104,239
3,1,19,58,104,239
4,1,19,58,104,239
5,1,19,57,104,238
6,1,19,57,104,238
7,1,19,57,104,238
8,1,18,57,105,237
9,1,18,57,105,237
10,1,18,57,105,237
11,1,17,59,105,238
12,1,17,59,105,238
13,1,17,59,105,238
14,1,18,56,107,237
15,1,18,56,107,237
16,1,18,56,107,237
17,1,20,58,104,238
18,1,20,58,104,238
19,1,20,58,104,238
20,1,23,53,105,237
21,1,23,53,105,237
22,1,20,54,112,238
23,1,20,54,112,238
24,1,20,54,112,238
25,1,22,53,113,239
26,1,22,53,113,239
27,1,22,53,113,239
28,1,30,57,118,239
29,1,30,57,118,239
30,1,30,55,127,238
31,1,30,55,127,238
32,1,43,52,129,237
33,1,43,52,129,237
34,1,47,47,135,238
35,1,47,47,135,238
36,1,47,50,144,239
37,1,47,50,144,239
38,1,54,48,147,238
39,1,54,48,147,238
40,1,56,48,149,238
41,1,56,48,149,238
42,1,57,47,153,239
43,1,57,47,153,239
44,1,62,51,154,239
45,1,61,49,151,237
46,1,61,49,151,237
47,1,58,50,153,239
48,1,58,50,153,239
49,1,60,47,150,238
50,1,60,47,150,238
51,1,58,45,151,238
52,1,58,45,151,238
53,1,58,45,151,238
54,1,65,48,149,238
55,1,65,48,149,238
56,1,61,43,152,238
57,1,61,43,152,238
58,1,67,42,149,238
59,1,67,42,149,238
60,1,65,39,150,238
61,1,65,39,150,238
62,1,67,39,148,238
63,1,67,39,148,238
64,1,67,39,148,238
65,1,63,35,151,239
66,1,63,35,151,239
67,1,68,44,151,239
68,1,68,44,151,239
69,1,67,39,152,237
70,1,67,39,152,237
71,1,69,39,153,238
72,1,69,39,153,238
73,1,70,38,151,236
74,1,70,38,151,236
75,1,70,38,154,232
76,1,70,38,154,232
77,1,74,36,154,225
78,1,74,36,154,225
79,1,74,32,159,223
80,1,74,32,159,223
81,1,70,39,157,217
82,1,70,39,157,217
83,1,74,38,155,223
84,1,74,38,155,223
85,1,76,37,151,218
86,1,76,37,151,218
87,1,81,36,149,217
88,1,81,36,149,217
89,1,77,35,150,217
90,1,77,35,150,217
91,1,78,32,148,210
92,1,78,32,148,210
93,1,73,34,149,208
94,1,73,34,149,208
95,1,73,35,147,201
96,1,73,35,147,201
97,1,79,34,146,199
98,1,79,34,146,199
99,1,79,34,146,199
100,1,77,31,148,201
101,1,77,31,148,201
102,1,77,31,148,201
103,1,79,33,151,200
104,1,79,33,151,200
105,1,88,33,146,194
106,1,88,33,146,194
107,1,89,33,148,194
108,1,89,33,148,194
109,1,91,28,151,190
110,1,91,28,151,190
111,1,87,30,159,187
112,1,87,30,159,187
113,1,92,28,157,185
