157
179
1,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,0,0,0,0
6,1,0,0,0,0
7,1,284,164,316,240
8,1,279,169,316,239
9,1,279,169,316,239
10,1,279,169,316,239
11,1,279,169,316,239
12,1,279,169,316,239
13,1,273,151,314,240
14,1,273,151,314,240
15,1,273,151,314,240
16,1,273,151,314,240
17,1,272,95,313,239
18,1,272,95,313,239
19,1,271,67,314,239
20,1,271,67,314,239
21,1,271,67,314,239
22,1,273,63,314,242
23,1,273,63,314,242
24,1,272,66,313,238
25,1,268,64,316,238
26,1,268,64,316,238
27,1,256,65,312,239
28,1,256,65,312,239
29,1,238,65,315,239
30,1,238,65,315,239
31,1,239,60,309,240
32,1,239,60,309,240
33,1,239,60,309,240
34,1,239,60,309,240
35,1,239,60,309,240
36,1,239,60,309,240
37,1,239,60,309,240
38,1,237,59,298,223
39,1,237,59,298,223
40,1,237,59,298,223
41,1,235,59,295,223
42,1,235,59,295,223
43,1,235,59,295,223
44,1,222,59,289,220
45,1,222,59,289,220
46,1,224,57,282,222
47,1,224,57,282,222
48,1,220,56,288,216
49,1,220,56,288,216
50,1,220,56,288,216
51,1,220,55,281,207
52,1,220,55,281,207
53,1,220,55,281,207
54,1,213,50,276,199
55,1,213,50,276,199
56,1,213,50,276,199
57,1,208,53,274,201
58,1,208,53,274,201
59,1,210,52,270,200
60,1,210,52,270,200
61,1,208,51,269,200
62,1,208,51,269,200
63,1,208,51,269,200
64,1,195,49,266,200
65,1,195,49,266,200
66,1,195,49,266,200
67,1,195,49,266,200
68,1,195,49,266,200
69,1,195,49,266,200
70,1,195,49,266,200
71,1,200,46,259,178
72,1,200,46,259,178
73,1,200,46,259,178
74,1,206,43,254,180
75,1,206,43,254,180
76,1,206,43,254,180
77,1,200,46,251,178
78,1,200,46,251,178
79,1,200,46,251,178
80,1,202,45,253,176
81,1,202,45,253,176
82,1,202,45,253,176
83,1,198,39,247,171
84,1,198,39,247,171
85,1,198,39,247,171
86,1,192,40,249,165
87,1,192,40,249,165
88,1,192,40,249,165
89,1,192,37,246,163
90,1,187,40,243,162
91,1,187,40,243,162
92,1,187,40,243,162
93,1,187,40,243,162
94,1,187,40,243,162
95,1,187,40,239,161
96,1,187,40,239,161
97,1,187,38,234,155
98,1,187,38,234,155
99,1,187,38,234,155
100,1,186,36,235,158
101,1,186,36,235,158
102,1,186,36,235,158
103,1,186,36,235,158
104,1,186,39,231,158
105,1,186,39,231,158
106,1,186,39,231,158
107,1,186,39,231,158
108,1,188,40,229,153
109,1,188,40,229,153
110,1,188,40,229,153
111,1,185,37,231,158
112,1,185,37,231,158
113,1,185,37,231,158
114,1,185,37,231,158
115,1,179,39,237,160
116,1,179,39,237,160
117,1,179,39,237,160
118,1,179,37,237,160
119,1,179,37,237,160
120,1,179,37,237,160
121,1,175,33,244,170
122,1,175,33,244,170
123,1,175,33,244,170
124,1,175,33,244,170
125,1,175,33,244,170
126,1,191,44,241,160
127,1,191,44,241,160
128,1,191,44,241,160
129,1,191,44,241,160
130,1,193,39,240,165
131,1,190,42,242,168
132,1,190,42,242,168
133,1,185,45,243,175
134,1,185,45,243,175
135,1,186,46,245,177
136,1,186,46,245,177
137,1,183,46,244,175
138,1,183,46,244,175
139,1,183,46,244,175
140,1,183,46,244,175
141,1,182,41,246,178
