0
0
1,1,125,40,186,172
2,1,125,43,184,175
3,1,125,43,184,175
4,1,125,43,184,175
5,1,125,43,184,175
6,1,125,43,184,175
7,1,125,43,184,175
8,1,125,43,184,175
9,1,125,43,184,175
10,1,125,43,184,175
11,1,125,43,184,175
12,1,125,43,184,175
13,1,125,43,184,175
14,1,125,43,184,175
15,1,125,43,184,175
16,1,125,43,184,175
17,1,125,43,184,175
18,1,125,43,184,175
19,1,128,42,186,170
20,1,128,42,186,170
21,1,128,42,186,170
22,1,134,46,191,173
23,1,134,46,191,173
24,1,134,46,191,173
25,1,133,46,198,176
26,1,133,46,198,176
27,1,133,46,198,176
28,1,145,45,195,171
29,1,142,46,201,176
30,1,139,48,204,173
31,1,140,49,204,173
32,1,141,45,207,174
33,1,141,46,203,176
34,1,141,46,203,176
35,1,150,44,206,175
36,1,150,44,206,175
37,1,153,44,213,177
38,1,153,44,213,177
39,1,162,45,214,174
40,1,162,45,214,174
41,1,166,42,224,185
42,1,166,42,224,185
43,1,169,45,232,188
44,1,169,45,232,188
45,1,172,48,239,186
46,1,172,48,239,186
47,1,173,48,240,191
48,1,173,48,240,191
49,1,176,50,242,192
50,1,176,50,242,192
51,1,180,43,248,191
52,1,180,43,248,191
53,1,180,43,248,191
54,1,192,45,251,189
55,1,192,45,251,189
56,1,193,46,256,190
57,1,193,46,256,190
58,1,203,55,268,191
59,1,203,55,268,191
60,1,205,52,271,195
61,1,209,52,273,194
62,1,209,52,273,194
63,1,207,55,275,200
64,1,201,54,281,197
65,1,201,54,281,197
66,1,217,55,279,193
67,1,217,55,279,193
68,1,219,54,281,195
69,1,219,54,281,195
70,1,233,54,295,195
71,1,233,54,295,195
72,1,246,54,300,201
73,1,242,57,303,204
74,1,242,57,303,204
75,1,243,55,308,205
76,1,243,55,308,205
77,1,245,56,308,206
78,1,245,56,308,206
79,1,242,60,313,205
80,1,242,60,313,205
81,1,250,62,312,207
82,1,250,59,313,205
83,1,250,59,313,205
84,1,262,66,314,206
85,1,262,66,314,206
86,1,275,68,314,209
87,1,275,68,314,209
88,1,280,69,314,210
89,1,280,69,314,210
90,1,284,69,309,214
91,1,284,69,309,214
92,1,284,71,317,216
93,1,284,71,317,216
94,1,287,76,318,212
95,1,287,76,318,212
96,1,287,76,318,212
97,1,287,76,318,212
98,1,287,76,318,212
99,1,287,76,318,212
100,1,287,76,318,212
101,1,287,76,318,212
102,1,287,76,318,212
103,1,287,76,318,212
104,1,287,76,318,212
105,1,287,76,318,212
106,1,287,76,318,212
107,1,287,76,318,212
108,1,287,76,318,212
109,1,287,76,318,212
110,1,287,76,318,212
111,1,287,76,318,212
112,1,287,76,318,212
113,1,287,76,318,212
114,1,287,76,318,212
115,1,287,76,318,212
116,1,287,76,318,212
117,1,287,76,318,212
118,1,287,76,318,212
119,1,287,76,318,212
120,1,287,76,318,212
121,1,287,76,318,212
122,1,287,76,318,212
123,1,287,76,318,212
124,1,287,76,318,212
125,1,276,85,314,218
126,1,276,85,314,218
127,1,276,85,314,218
128,1,276,85,314,218
129,1,276,85,314,218
130,1,276,85,314,218
131,1,276,85,314,218
132,1,277,61,316,216
133,1,264,61,317,220
134,1,264,61,317,220
135,1,268,62,311,220
136,1,268,62,311,220
137,1,262,58,315,215
138,1,252,60,313,215
139,1,250,59,312,215
140,1,250,59,312,215
141,1,233,58,309,219
142,1,230,61,310,219
143,1,230,61,310,219
144,1,230,61,310,219
145,1,223,59,309,213
146,1,223,59,309,213
147,1,223,59,309,213
148,1,223,59,309,213
149,1,223,59,309,213
150,1,223,59,309,213
151,1,229,56,288,199
152,1,229,56,288,199
153,1,216,55,283,206
154,1,216,55,283,206
155,1,198,55,274,199
156,1,198,55,274,199
157,1,198,55,274,199
158,1,198,50,271,200
159,1,198,50,271,200
160,1,198,50,271,200
161,1,198,50,271,200
162,1,193,48,258,187
163,1,193,48,258,187
164,1,199,46,259,182
165,1,199,46,259,182
166,1,198,44,261,180
167,1,198,44,261,180
168,1,196,44,254,178
169,1,196,44,254,178
170,1,192,48,258,179
171,1,192,48,258,179
172,1,186,44,255,174
173,1,186,44,255,174
174,1,189,43,250,171
175,1,189,43,250,171
176,1,183,43,248,165
177,1,183,43,248,165
178,1,190,42,243,158
179,1,190,42,243,158
180,1,188,41,242,160
181,1,188,41,242,160
182,1,187,42,243,163
183,1,187,42,243,163
184,1,186,41,242,161
185,1,186,41,242,161
186,1,183,37,237,158
187,1,183,37,237,158
188,1,181,36,237,155
189,1,185,44,228,160
190,1,185,44,228,160
191,1,185,39,225,156
192,1,185,39,225,156
193,1,189,34,220,151
194,1,189,34,220,151
195,1,187,35,230,151
196,1,187,35,230,151
197,1,186,35,234,147
198,1,186,35,234,147
199,1,186,37,233,147
200,1,186,37,233,147
201,1,186,38,239,145
202,1,186,38,239,145
203,1,189,32,243,151
204,1,189,32,243,151
205,1,192,38,245,147
206,1,192,38,245,147
207,1,189,31,247,143
208,1,189,31,247,143
209,1,190,36,250,151
210,1,190,36,250,151
211,1,188,35,249,144
212,1,188,35,249,144
213,1,187,36,250,149
214,1,187,36,250,149
215,1,188,39,253,143
216,1,188,39,253,143
217,1,187,38,252,142
218,1,187,38,252,142
