0
0
1,1,43,105,126,239
2,1,41,105,123,238
3,1,41,105,123,238
4,1,41,105,123,238
5,1,32,98,120,239
6,1,32,98,120,239
7,1,32,98,120,239
8,1,32,98,120,239
9,1,29,101,123,240
10,1,29,101,123,240
11,1,29,101,123,240
12,1,29,101,123,240
13,1,20,98,124,240
14,1,20,98,124,240
15,1,20,98,124,240
16,1,22,100,120,237
17,1,22,100,120,237
18,1,22,100,120,237
19,1,22,100,120,237
20,1,22,100,120,237
21,1,22,100,120,237
22,1,22,100,120,237
23,1,22,100,120,237
24,1,22,100,120,237
25,1,22,100,120,237
26,1,31,106,123,241
27,1,32,97,128,238
28,1,32,97,128,238
29,1,32,97,128,238
30,1,33,96,126,239
31,1,33,96,126,239
32,1,41,104,131,240
33,1,41,104,131,240
34,1,43,107,128,239
35,1,43,107,128,239
36,1,39,104,125,240
37,1,39,104,125,240
38,1,44,107,127,240
39,1,44,107,127,240
40,1,44,107,127,240
41,1,44,107,127,240
42,1,47,116,134,241
43,1,47,116,134,241
44,1,47,116,134,241
45,1,47,112,135,239
46,1,47,112,135,239
47,1,48,114,135,240
48,1,47,113,137,238
49,1,47,113,137,238
50,1,53,105,137,240
51,1,53,105,137,240
52,1,53,105,137,240
53,1,50,98,146,236
54,1,53,87,150,238
55,1,53,87,150,238
56,1,53,79,147,239
57,1,53,79,147,239
58,1,52,63,148,238
59,1,52,63,148,238
60,1,56,50,145,238
61,1,56,50,145,238
62,1,57,39,141,237
63,1,62,36,145,236
64,1,62,36,145,236
65,1,56,30,137,239
66,1,63,30,139,239
67,1,63,30,139,239
68,1,63,31,139,239
69,1,61,31,144,240
70,1,61,31,144,240
71,1,61,31,144,240
72,1,61,31,144,240
73,1,61,31,144,240
74,1,61,31,144,240
75,1,61,31,144,240
76,1,61,31,144,240
77,1,61,31,144,240
78,1,61,31,144,240
79,1,61,31,144,240
80,1,61,31,144,240
81,1,61,31,144,240
82,1,61,31,144,240
83,1,61,31,144,240
84,1,61,31,144,240
85,1,61,31,144,240
86,1,61,31,144,240
87,1,61,31,144,240
88,1,61,31,144,240
89,1,70,28,158,237
90,1,70,28,158,237
91,1,70,28,158,237
92,1,70,28,158,237
93,1,74,33,164,240
94,1,74,33,164,240
95,1,74,33,164,240
96,1,74,33,164,240
97,1,77,28,182,239
98,1,77,28,182,239
99,1,77,28,182,239
100,1,77,28,182,239
101,1,77,28,182,239
102,1,77,31,178,240
103,1,77,31,178,240
104,1,77,31,178,240
105,1,77,31,178,240
106,1,83,31,190,239
107,1,83,31,190,239
108,1,83,31,190,239
109,1,83,31,190,239
110,1,83,31,190,239
111,1,108,34,196,244
112,1,108,34,196,244
113,1,108,34,196,244
114,1,110,36,209,240
115,1,117,39,213,240
116,1,110,37,222,240
117,1,110,37,222,240
118,1,110,37,222,240
119,1,110,37,222,240
120,1,112,43,215,240
121,1,112,43,215,240
122,1,115,36,218,239
123,1,115,36,218,239
124,1,122,38,225,237
125,1,122,38,225,237
126,1,122,37,229,240
127,1,122,37,229,240
128,1,138,38,236,240
129,1,138,38,236,240
130,1,138,38,236,240
131,1,146,39,240,240
132,1,146,39,240,240
133,1,165,42,241,239
134,1,165,42,241,239
135,1,167,39,252,239
136,1,167,39,252,239
137,1,167,43,254,239
138,1,167,43,254,239
139,1,167,40,260,238
140,1,167,40,260,238
141,1,167,42,263,239
142,1,167,42,263,239
143,1,172,43,263,239
144,1,171,44,263,239
145,1,171,44,263,239
146,1,180,46,268,242
147,1,180,46,268,242
148,1,168,41,275,239
149,1,168,41,275,239
150,1,183,46,279,239
151,1,183,46,279,239
152,1,191,46,279,239
153,1,191,46,279,239
154,1,197,47,283,242
155,1,197,47,283,242
156,1,204,43,284,245
157,1,204,43,284,245
158,1,204,43,284,245
159,1,209,43,288,239
160,1,209,43,288,239
161,1,210,44,294,237
162,1,210,44,294,237
163,1,210,44,294,237
164,1,208,44,294,240
