137
179
1,1,27,68,126,169
2,1,27,68,126,169
3,1,27,68,126,169
4,1,27,68,126,169
5,1,27,68,126,169
6,1,27,68,126,169
7,1,27,68,126,169
8,1,27,68,126,169
9,1,27,68,126,169
10,1,27,68,126,169
11,1,27,68,126,169
12,1,27,68,126,169
13,1,27,68,126,169
14,1,27,68,126,169
15,1,26,71,133,165
16,1,26,71,133,165
17,1,26,71,133,165
18,1,26,71,133,165
19,1,26,71,133,165
20,1,26,71,133,165
21,1,33,71,131,167
22,1,33,71,131,167
23,1,33,71,131,167
24,1,33,71,131,167
25,1,33,71,131,167
26,1,33,71,131,167
27,1,33,71,131,167
28,1,36,70,130,168
29,1,36,70,130,168
30,1,36,70,130,168
31,1,36,70,130,168
32,1,36,70,130,168
33,1,36,70,130,168
34,1,45,71,116,167
35,1,45,71,116,167
36,1,45,71,116,167
37,1,45,71,116,167
38,1,45,71,116,167
39,1,45,71,116,167
40,1,38,72,115,169
41,1,38,72,115,169
42,1,38,72,115,169
43,1,38,72,115,169
44,1,38,72,115,169
45,1,38,72,115,169
46,1,46,74,117,169
47,1,46,74,117,169
48,1,46,74,117,169
49,2,45,73,114,170
50,2,45,73,114,170
51,2,45,73,114,170
52,2,52,66,119,168
53,2,52,66,119,168
54,2,51,58,120,169
55,2,51,58,120,169
56,2,55,53,126,169
57,2,55,53,126,169
58,2,59,45,129,169
59,2,57,39,125,170
60,2,56,32,126,170
61,2,59,32,122,169
62,2,62,28,125,170
63,2,61,26,126,171
64,2,64,27,126,168
65,1,68,28,132,170
66,1,61,19,133,173
67,1,61,19,133,173
68,1,61,19,133,173
69,1,66,21,137,171
70,1,66,21,137,171
71,1,66,21,137,171
72,1,73,18,136,170
73,1,73,18,136,170
74,1,73,18,136,170
75,1,73,18,136,170
76,1,66,17,137,176
77,1,66,17,137,176
78,1,66,17,137,176
79,1,66,17,137,176
80,1,66,17,137,176
81,1,68,14,136,174
82,1,68,14,136,174
83,1,68,14,136,174
84,1,68,14,136,174
85,1,82,14,143,172
86,1,82,14,143,172
87,1,82,14,143,172
88,1,82,14,143,172
89,1,84,18,145,173
90,1,84,18,145,173
91,1,84,18,145,173
92,1,84,18,145,173
93,1,91,14,155,175
94,1,91,14,155,175
95,1,91,14,155,175
96,1,96,21,161,172
97,1,96,21,161,172
98,1,96,21,161,172
99,1,87,16,165,170
100,1,87,16,165,170
101,1,87,16,165,170
102,1,87,16,165,170
103,1,87,16,165,170
104,1,95,16,167,168
105,1,95,16,167,168
106,1,95,16,167,168
107,1,95,16,167,168
108,1,106,17,173,180
109,1,106,17,173,180
110,1,106,17,173,180
111,1,121,21,177,177
112,1,121,21,177,177
113,1,120,17,183,179
114,1,120,17,183,179
115,1,120,17,183,179
116,1,120,17,183,179
117,1,121,13,190,175
118,1,121,13,190,175
119,1,121,13,190,175
120,1,121,13,190,175
121,1,126,18,192,172
122,1,126,18,192,172
123,1,126,18,192,172
124,1,126,18,192,172
125,1,131,16,187,171
126,1,125,20,190,171
127,1,125,20,190,171
128,1,125,20,190,171
129,1,125,20,190,171
130,1,128,26,198,170
131,1,128,26,198,170
132,1,140,33,202,174
133,1,140,33,202,174
134,1,140,33,202,174
135,1,132,49,208,172
136,1,132,49,208,172
137,2,126,61,211,171
138,2,131,68,214,172
139,2,123,79,223,178
140,2,116,81,225,186
141,2,114,88,231,189
142,2,115,95,226,193
143,2,115,105,232,197
144,2,120,109,231,194
145,2,122,115,242,200
146,2,121,121,242,204
147,2,121,117,249,199
148,3,129,119,246,197
149,3,133,114,251,202
150,4,134,111,248,206
151,4,136,109,254,208
152,4,136,106,252,214
153,4,136,99,251,220
154,4,140,95,254,219
155,4,142,93,253,219
156,4,149,92,251,221
157,4,153,89,248,223
158,4,153,88,249,227
159,4,150,88,256,228
160,4,146,92,251,232
161,4,153,89,252,231
162,4,143,88,254,231
163,4,146,91,252,233
164,4,144,93,259,235
165,4,142,92,256,231
166,4,142,94,255,234
167,4,137,96,255,233
168,4,139,102,251,231
169,4,137,103,254,232
170,4,130,101,256,233
171,4,127,104,254,235
172,4,126,109,253,236
173,4,138,110,257,236
174,4,135,115,251,236
175,4,132,116,253,237
176,4,132,124,253,234
177,4,135,128,255,236
178,4,130,134,252,236
179,4,132,136,251,236
180,4,133,141,252,236
181,4,129,139,250,237
182,4,132,141,249,235
183,4,132,140,250,235
184,4,135,144,253,236
185,4,130,141,251,235
186,4,129,142,252,235
187,4,129,142,252,235
188,4,129,142,252,235
189,4,135,138,251,237
190,4,135,138,251,237
191,4,132,141,250,237
192,4,132,141,250,237
193,4,132,141,250,237
194,4,133,140,249,237
195,4,133,140,249,237
196,4,135,142,247,235
197,4,135,142,247,235
198,4,135,142,247,235
199,4,135,142,247,235
200,4,135,142,247,235
201,4,135,142,247,235
202,4,135,142,247,235
203,4,135,142,247,235
204,4,135,142,247,235
205,4,135,142,247,235
206,4,135,142,247,235
207,4,135,142,247,235
208,4,135,142,247,235
209,4,135,142,247,235
210,4,135,142,247,235
211,4,135,142,247,235
212,4,135,142,247,235
213,4,135,142,247,235
214,4,135,142,247,235
215,4,135,142,247,235
216,4,135,142,247,235
217,4,135,142,247,235
218,4,135,142,247,235
219,4,135,142,247,235
220,4,135,142,247,235
221,4,135,142,247,235
222,4,135,142,247,235
223,4,135,142,247,235
224,4,135,142,247,235
225,4,135,142,247,235
226,4,135,142,247,235
227,4,135,142,247,235
228,4,135,142,247,235
229,4,135,142,247,235
230,4,135,142,247,235
231,4,135,142,247,235
232,4,135,142,247,235
233,4,135,142,247,235
234,4,135,142,247,235
235,4,135,142,247,235
236,4,135,142,247,235
237,4,135,142,247,235
238,4,135,142,247,235
239,4,135,142,247,235
240,4,135,142,247,235
241,4,135,142,247,235
242,4,135,142,247,235
243,4,135,142,247,235
244,4,135,142,247,235
245,4,135,142,247,235
246,4,135,142,247,235
247,4,135,142,247,235
248,4,135,142,247,235
249,4,135,142,247,235
250,4,135,142,247,235
251,4,135,142,247,235
252,4,135,142,247,235
253,4,135,142,247,235
254,4,135,142,247,235
255,4,135,142,247,235
256,4,135,142,247,235
257,4,135,142,247,235
258,4,135,142,247,235
259,4,135,142,247,235
260,4,135,142,247,235
261,4,135,142,247,235
262,4,135,142,247,235
