223
261
1,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,0,0,0,0
6,1,252,129,311,240
7,1,235,126,314,240
8,1,235,126,314,240
9,1,228,111,312,242
10,1,228,111,312,242
11,1,227,104,314,244
12,1,216,109,312,243
13,1,216,109,312,243
14,1,203,104,312,239
15,1,191,100,314,241
16,1,192,97,312,241
17,1,185,97,311,239
18,1,185,97,311,239
19,1,178,90,309,241
20,1,167,88,305,240
21,1,165,83,298,241
22,1,168,83,294,242
23,1,160,81,291,243
24,1,160,81,291,243
25,1,156,73,287,240
26,1,156,73,287,240
27,1,152,67,274,239
28,1,152,67,274,239
29,1,151,71,268,239
30,1,151,71,268,239
31,1,137,70,261,239
32,1,143,67,255,241
33,1,134,72,248,241
34,1,134,72,248,241
35,1,130,61,244,241
36,1,130,61,244,241
37,1,126,62,235,240
38,1,126,62,235,240
39,1,122,58,230,242
40,1,122,58,230,242
41,1,116,56,224,241
42,1,116,56,224,241
43,1,114,57,216,239
44,1,114,57,216,239
45,1,114,58,209,239
46,1,102,61,200,238
47,1,102,61,200,238
48,1,101,58,199,240
49,1,101,58,199,240
50,1,95,56,188,238
51,1,95,56,188,238
52,1,92,50,186,241
53,1,92,50,186,241
54,1,91,48,178,239
55,1,86,52,177,238
56,1,79,52,173,240
57,1,82,45,170,239
58,1,74,46,167,239
59,1,74,46,167,239
60,1,71,45,168,240
61,1,74,48,162,239
62,1,74,48,162,239
63,1,74,48,159,240
64,1,67,44,155,242
65,1,69,45,155,239
66,1,68,42,163,241
67,1,68,42,163,241
68,1,69,39,151,240
69,1,66,41,150,234
70,1,66,41,150,234
71,1,61,36,149,230
72,1,61,40,146,227
73,1,61,40,146,227
74,1,56,38,147,219
75,1,56,38,147,219
76,1,54,37,142,219
77,1,61,40,133,220
78,1,61,40,133,220
79,1,56,33,136,221
80,1,56,33,136,221
81,1,58,40,135,217
82,1,58,40,135,217
83,1,55,35,132,212
84,1,55,35,132,212
85,1,61,31,129,208
86,1,53,32,129,203
87,1,53,32,129,203
88,1,51,27,124,196
89,1,53,34,129,197
90,1,53,34,129,197
91,1,54,33,125,193
92,1,54,33,125,193
93,1,59,31,123,200
94,1,57,36,126,196
95,1,58,34,126,198
96,1,58,34,126,198
97,1,59,33,128,194
98,1,58,30,124,192
99,1,58,30,124,192
100,1,61,31,126,185
101,1,61,31,126,185
102,1,62,27,124,180
103,1,62,27,124,180
104,1,65,27,126,185
105,1,65,27,126,185
106,1,64,31,123,183
107,1,64,31,123,183
108,1,64,25,130,179
109,1,64,25,130,179
110,1,63,30,128,178
111,1,63,30,128,178
112,1,68,27,127,175
113,1,68,27,127,175
114,1,65,28,121,177
115,1,65,28,121,177
116,1,66,25,121,180
117,1,66,25,121,180
118,1,65,25,122,175
119,1,65,25,122,175
120,1,67,27,117,172
121,1,67,27,117,172
122,1,68,26,120,170
123,1,66,27,119,170
124,1,66,27,119,170
125,1,71,28,119,175
126,1,71,28,119,175
127,1,68,28,118,179
128,1,68,28,118,179
129,1,71,27,117,179
130,1,71,27,117,179
131,1,68,24,120,176
132,1,68,24,120,176
133,1,64,27,118,168
134,1,64,27,118,168
135,1,64,27,118,168
136,1,64,27,118,168
137,1,64,27,118,168
138,1,64,27,118,168
139,1,64,27,118,168
140,1,64,27,118,168
141,1,64,27,118,168
