375
404
1,1,272,78,314,241
2,1,266,80,317,240
3,1,266,80,317,240
4,1,266,82,314,240
5,1,266,82,314,240
6,1,260,79,312,240
7,1,260,79,312,240
8,1,255,80,313,243
9,1,255,80,313,243
10,1,265,82,313,242
11,1,265,82,313,242
12,1,265,82,313,242
13,1,263,80,315,241
14,1,263,80,315,241
15,1,263,80,315,241
16,1,263,78,316,239
17,1,263,78,316,239
18,1,277,82,314,240
19,1,276,80,312,241
20,1,276,80,312,241
21,1,268,76,316,240
22,1,272,81,314,241
23,1,267,78,314,240
24,1,266,77,313,240
25,1,266,77,313,240
26,1,264,78,316,239
27,1,260,75,313,239
28,1,259,76,312,239
29,1,259,76,312,239
30,1,260,73,311,238
31,1,258,76,314,240
32,1,258,76,314,240
33,1,258,76,314,240
34,1,256,70,312,240
35,1,256,70,312,240
36,1,254,72,313,240
37,1,254,72,313,240
38,1,256,72,316,240
39,1,256,72,316,240
40,1,246,70,314,241
41,1,253,73,313,238
42,1,253,73,313,238
43,1,249,69,310,239
44,1,249,69,310,239
45,1,247,76,310,239
46,1,252,70,311,240
47,1,252,70,311,240
48,1,249,72,313,240
49,1,249,72,313,240
50,1,243,68,314,238
51,1,243,68,314,238
52,1,244,68,313,239
53,1,244,68,313,239
54,1,240,64,313,239
55,1,240,64,313,239
56,1,231,59,316,239
57,1,231,59,316,239
58,1,233,58,311,241
59,1,233,58,311,241
60,1,236,60,312,237
61,1,236,60,312,237
62,1,238,61,313,239
63,1,230,57,311,238
64,1,230,57,311,238
65,1,232,58,311,239
66,1,226,58,310,240
67,1,226,58,310,240
68,1,232,58,311,241
69,1,232,58,311,241
70,1,232,58,311,241
71,1,232,58,311,241
72,1,231,55,309,240
73,1,230,51,307,240
74,1,230,51,307,240
75,1,230,53,308,237
76,1,230,53,308,237
77,1,226,52,308,240
78,1,226,52,308,240
79,1,222,53,304,240
80,1,222,53,304,240
81,1,230,50,301,240
82,1,223,54,302,239
83,1,217,51,300,239
84,1,217,51,300,239
85,1,223,52,296,239
86,1,219,52,292,238
87,1,219,52,292,238
88,1,225,51,294,236
89,1,225,48,290,233
90,1,225,48,290,233
91,1,224,47,291,228
92,1,217,45,294,219
93,1,217,45,294,219
94,1,220,40,291,223
95,1,221,45,293,220
96,1,221,45,293,220
97,1,219,45,289,217
98,1,219,45,289,217
99,1,219,45,289,217
100,1,217,43,289,214
101,1,217,43,289,214
102,1,218,43,291,217
103,1,218,43,291,217
104,1,224,45,287,216
105,1,226,45,297,218
106,1,226,45,297,218
107,1,225,45,300,212
108,1,226,49,298,212
109,1,226,49,298,212
110,1,225,47,304,206
111,1,225,47,304,206
112,1,230,52,304,202
113,1,225,51,308,204
114,1,225,51,308,204
115,1,225,49,308,201
116,1,225,49,308,201
117,1,220,55,308,203
118,1,220,55,308,203
119,2,222,51,306,202
120,2,221,56,309,198
121,2,221,56,309,198
122,2,216,52,309,200
123,2,216,52,309,200
124,2,204,58,309,195
125,2,204,58,309,195
126,2,220,52,307,202
127,2,220,52,307,202
128,2,213,50,307,199
129,2,216,47,306,198
130,2,216,47,306,198
131,2,214,53,308,201
132,2,214,53,308,201
133,2,219,48,305,201
134,2,213,48,307,197
135,2,214,47,303,207
136,2,212,42,310,200
137,2,209,43,306,199
138,2,207,40,305,198
139,2,210,41,305,206
140,2,210,41,305,206
141,1,207,45,297,199
142,1,209,44,294,196
143,1,209,44,294,196
144,1,206,41,292,197
145,1,206,41,292,197
146,1,208,40,288,201
147,1,208,40,288,201
148,1,197,38,282,198
149,1,197,38,282,198
150,1,203,40,277,198
151,1,203,40,277,198
152,1,197,39,276,197
153,1,197,39,276,197
154,1,197,35,272,193
155,1,197,35,272,193
156,1,193,42,268,193
157,1,193,42,268,193
158,1,191,39,264,194
159,1,191,39,264,194
160,1,184,44,266,194
161,1,184,44,266,194
162,1,177,42,258,187
163,1,177,42,258,187
164,1,184,37,250,194
165,1,179,37,252,189
166,1,176,37,247,181
167,1,176,37,247,181
168,1,169,37,241,180
169,1,169,37,241,180
170,1,167,32,243,181
171,1,167,32,243,181
172,1,162,34,232,178
173,1,154,39,232,178
174,1,148,36,234,178
175,1,148,36,234,178
176,1,143,35,228,175
177,1,148,34,227,179
178,1,145,37,227,181
179,1,143,38,229,183
180,1,135,39,218,179
181,1,142,38,220,174
182,1,139,37,220,179
183,1,139,37,220,179
184,1,132,39,217,173
185,1,135,36,210,175
186,1,135,36,210,175
187,1,133,31,203,177
188,1,131,34,200,177
189,1,130,35,195,176
190,1,122,34,197,176
191,1,122,34,197,176
192,1,107,30,193,177
193,1,106,37,187,177
194,1,102,37,188,171
195,1,104,35,185,177
196,1,98,38,185,178
197,1,105,32,186,177
198,1,98,36,184,174
199,1,97,37,178,178
200,1,90,29,177,177
201,1,102,32,165,181
202,1,102,32,165,181
203,1,97,37,162,176
204,1,97,31,159,178
205,1,91,32,154,177
206,1,87,39,152,180
207,1,77,35,150,184
208,1,74,38,157,180
209,1,79,35,149,180
210,1,74,37,148,185
211,1,74,35,149,184
212,1,71,36,144,187
213,1,71,37,145,189
214,1,69,35,147,189
215,1,71,36,143,189
216,1,66,35,142,194
217,1,66,34,141,193
218,1,68,37,134,186
219,1,69,33,134,183
220,1,65,37,133,196
221,1,64,33,129,194
222,1,59,35,132,201
223,1,59,35,130,203
224,1,57,33,130,202
225,1,62,28,133,204
226,1,62,34,131,209
227,1,55,37,130,214
228,1,51,35,135,210
229,1,51,30,133,211
230,1,54,39,126,209
231,1,52,35,128,212
232,1,52,36,128,217
233,1,50,34,127,211
234,1,48,37,125,212
235,1,48,35,125,213
236,1,53,37,128,214
237,1,48,37,124,209
238,1,48,39,125,210
239,1,45,35,125,217
240,1,50,39,128,216
241,1,52,35,124,223
242,1,49,40,130,224
243,1,52,42,134,227
244,1,52,44,137,228
245,1,53,44,134,235
246,1,58,44,134,233
247,1,55,46,141,236
248,1,59,46,136,235
249,1,58,45,140,236
250,1,60,44,136,236
251,1,57,48,142,236
252,1,59,43,141,235
253,1,67,40,145,237
254,1,70,48,142,238
255,1,68,39,142,237
256,1,67,44,148,238
257,1,69,44,145,234
258,1,67,45,149,240
259,1,69,43,150,238
260,1,67,41,150,239
261,1,71,43,153,241
262,1,69,47,153,239
263,1,77,47,146,237
264,1,78,45,149,238
265,1,79,49,151,239
266,1,78,49,151,238
267,1,79,47,157,240
268,1,77,41,156,239
269,1,76,48,154,239
270,1,87,49,152,238
271,1,88,48,159,238
272,1,84,51,156,238
273,1,86,51,159,239
274,1,83,50,157,240
275,1,82,52,168,239
276,1,85,50,173,240
277,1,74,45,175,241
278,1,75,52,179,240
279,1,81,50,179,240
280,1,83,57,180,238
281,1,74,47,178,239
282,1,72,50,179,239
283,1,72,48,172,238
284,1,68,51,170,241
285,1,68,52,174,240
286,1,69,56,164,238
287,1,74,49,163,238
288,1,76,48,156,238
289,1,66,54,160,240
290,1,70,57,162,238
291,1,75,50,159,239
292,1,75,50,159,239
293,1,78,51,155,238
294,1,78,51,155,238
295,1,81,48,155,238
296,1,81,48,155,238
297,1,71,50,152,238
298,1,71,50,152,238
299,1,76,46,164,238
300,1,76,46,164,238
301,1,85,45,156,238
302,1,78,44,163,238
303,1,78,44,163,238
304,1,83,34,168,240
305,1,90,40,167,241
306,1,90,40,167,241
307,1,88,45,172,241
308,1,88,45,172,241
309,1,94,45,175,240
310,1,94,45,175,240
311,1,97,48,180,240
312,1,103,50,184,240
313,1,101,46,192,239
314,1,106,47,190,239
315,1,104,50,191,239
316,1,103,50,192,241
317,1,104,49,193,241
318,1,111,50,193,239
319,1,114,49,200,238
320,1,114,46,199,237
321,1,112,47,197,237
322,1,123,47,204,232
323,1,127,50,203,234
324,1,129,47,208,233
325,1,142,47,214,233
326,1,143,45,213,234
327,1,140,46,216,236
328,1,146,46,216,233
329,1,146,47,218,235
330,1,149,47,219,236
331,1,146,43,223,236
332,1,154,44,220,233
333,1,156,47,224,232
334,1,157,47,224,232
335,1,159,46,226,230
336,1,160,44,227,232
337,1,163,43,233,226
338,1,167,47,237,227
339,1,167,43,236,221
340,1,171,44,244,217
341,1,171,44,244,217
342,1,171,44,244,217
343,1,171,44,244,217
344,1,179,47,240,218
345,1,174,45,243,216
346,1,174,45,243,216
347,1,174,40,245,220
348,1,174,40,245,220
349,1,170,43,249,216
350,1,176,43,252,217
351,1,176,43,252,217
352,1,184,45,253,215
353,1,184,45,253,215
354,1,184,45,253,215
355,1,184,45,253,215
356,1,183,43,256,209
357,1,186,41,256,210
358,1,183,40,256,213
359,1,183,40,256,213
360,1,178,41,258,212
361,1,178,41,258,212
362,1,181,39,252,207
363,1,181,39,252,207
364,1,185,43,252,203
365,1,185,43,252,203
366,1,182,39,251,202
367,1,182,39,251,202
368,1,179,42,243,207
369,1,183,48,250,205
370,1,173,49,251,199
371,1,171,53,246,202
372,1,169,56,247,203
373,1,163,56,252,203
374,8,159,57,243,205
375,8,156,61,245,204
376,8,151,71,248,203
377,8,139,76,252,202
378,8,141,79,248,206
379,8,129,88,247,204
380,8,113,96,250,203
381,8,108,102,252,208
382,8,107,114,253,208
383,8,99,121,256,211
384,8,109,128,254,211
385,8,97,137,254,207
386,8,97,141,253,207
387,8,102,146,246,207
388,8,88,151,256,211
389,8,90,155,252,207
390,7,92,157,245,206
391,7,92,157,245,206
392,7,92,157,245,206
393,7,92,157,245,206
394,7,92,157,245,206
395,7,92,157,245,206
396,7,91,156,250,219
397,7,91,156,250,219
398,7,89,161,250,219
399,7,89,161,250,219
400,7,91,155,252,219
401,7,91,155,252,219
402,7,91,155,252,219
403,7,91,155,252,219
404,7,91,155,252,219
405,7,91,155,252,219
406,7,91,155,252,219
407,7,91,155,252,219
408,7,91,155,252,219
409,7,91,155,252,219
410,7,91,155,252,219
411,7,91,155,252,219
412,7,91,155,252,219
413,7,91,155,252,219
414,7,91,155,252,219
415,7,91,155,252,219
416,7,91,155,252,219
417,7,91,155,252,219
418,7,91,155,252,219
419,7,91,155,252,219
420,7,91,155,252,219
421,7,91,155,252,219
422,7,91,155,252,219
423,7,91,155,252,219
424,7,91,155,252,219
425,7,91,155,252,219
426,7,91,155,252,219
427,7,91,155,252,219
428,7,91,155,252,219
429,7,91,155,252,219
430,7,91,155,252,219
431,7,91,155,252,219
432,7,91,155,252,219
433,7,91,155,252,219
434,7,91,155,252,219
435,7,91,155,252,219
436,7,91,155,252,219
437,7,91,155,252,219
438,7,91,155,252,219
439,7,91,155,252,219
440,7,91,155,252,219
441,7,91,155,252,219
442,7,91,155,252,219
443,7,91,155,252,219
444,7,91,155,252,219
445,7,91,155,252,219
446,7,91,155,252,219
447,7,91,155,252,219
448,7,91,155,252,219
449,7,91,155,252,219
450,7,91,155,252,219
451,7,91,155,252,219
452,7,91,155,252,219
453,7,91,155,252,219
454,7,91,155,252,219
455,7,91,155,252,219
456,7,91,155,252,219
457,7,91,155,252,219
458,7,91,155,252,219
459,7,91,155,252,219
460,7,91,155,252,219
461,7,91,155,252,219
462,7,91,155,252,219
463,7,91,155,252,219
464,7,91,155,252,219
465,7,91,155,252,219
466,7,91,155,252,219
467,7,91,155,252,219
468,7,91,155,252,219
469,7,91,155,252,219
470,7,91,155,252,219
471,7,91,155,252,219
472,7,91,155,252,219
473,7,91,155,252,219
474,7,91,155,252,219
475,7,91,155,252,219
476,7,91,155,252,219
477,7,91,155,252,219
478,7,91,155,252,219
479,7,91,155,252,219
480,7,91,155,252,219
481,7,91,155,252,219
482,7,91,155,252,219
483,7,91,155,252,219
