165
187
1,1,71,26,120,155
2,1,72,23,119,159
3,1,72,23,119,159
4,1,72,23,119,159
5,1,72,23,119,159
6,1,72,23,119,159
7,1,72,23,119,159
8,1,72,23,119,159
9,1,72,23,119,159
10,1,72,23,119,159
11,1,72,23,119,159
12,1,72,23,119,159
13,1,72,23,119,159
14,1,72,23,119,159
15,1,70,24,119,160
16,1,70,24,119,160
17,1,70,24,119,160
18,1,70,24,119,160
19,1,70,24,119,160
20,1,70,24,119,160
21,1,70,24,119,160
22,1,70,24,119,160
23,1,70,24,119,160
24,1,70,24,119,160
25,1,70,24,119,160
26,1,70,24,119,160
27,1,72,24,123,161
28,1,72,24,123,161
29,1,72,24,123,161
30,1,72,24,123,161
31,1,72,24,123,161
32,1,72,24,123,161
33,1,72,24,123,161
34,1,72,24,123,161
35,1,72,24,123,161
36,1,72,24,123,161
37,1,72,24,123,161
38,1,72,24,123,161
39,1,68,24,124,157
40,1,68,24,124,157
41,1,68,24,124,157
42,1,68,24,124,157
43,1,68,24,124,157
44,1,68,24,124,157
45,1,68,24,124,157
46,1,68,24,124,157
47,1,68,24,124,157
48,1,68,24,124,157
49,1,68,24,124,157
50,1,68,24,124,157
51,1,68,24,124,157
52,1,68,24,124,157
53,1,68,23,124,159
54,1,68,23,124,159
55,1,68,23,124,159
56,1,68,23,124,159
57,1,68,23,124,159
58,1,68,23,124,159
59,1,68,23,124,159
60,1,68,23,124,159
61,1,68,23,124,159
62,1,68,23,124,159
63,1,68,23,124,159
64,1,68,23,124,159
65,1,72,26,123,159
66,1,72,26,123,159
67,1,72,26,123,159
68,1,72,26,123,159
69,1,72,26,123,159
70,1,72,26,123,159
71,1,72,26,123,159
72,1,72,26,123,159
73,1,72,26,123,159
74,1,72,26,123,159
75,1,67,24,126,160
76,1,67,24,126,160
77,1,67,24,126,160
78,1,67,24,126,160
79,1,67,24,126,160
80,1,67,24,126,160
81,1,67,24,126,160
82,1,67,24,126,160
83,1,67,24,126,160
84,1,67,24,126,160
85,1,67,24,126,160
86,1,67,24,126,160
87,1,67,24,126,160
88,1,67,24,126,160
89,1,69,27,125,159
90,1,69,27,125,159
91,1,69,27,125,159
92,1,69,27,125,159
93,1,69,27,125,159
94,1,69,27,125,159
95,1,69,27,125,159
96,1,69,27,125,159
97,1,69,27,125,159
98,1,69,27,125,159
99,1,74,29,125,159
100,1,74,29,125,159
101,1,74,29,125,159
102,1,74,29,125,159
103,1,74,29,125,159
104,1,74,29,125,159
105,1,74,29,125,159
106,1,74,29,125,159
107,1,74,29,125,159
108,1,74,29,133,164
109,1,74,29,133,164
110,1,74,29,133,164
111,1,77,30,137,166
112,1,77,30,137,166
113,1,77,30,137,166
114,1,77,30,137,166
115,1,80,29,140,166
116,1,80,29,140,166
117,1,80,29,140,166
118,1,80,29,140,166
119,1,80,29,140,166
120,1,80,29,140,166
121,1,86,29,144,168
122,1,86,29,144,168
123,1,86,29,144,168
124,1,86,29,144,168
125,1,89,30,147,164
126,1,89,30,147,164
127,1,93,29,151,169
128,1,93,29,151,169
129,1,93,29,151,169
130,1,93,29,151,169
131,1,93,29,151,169
132,1,95,30,152,176
133,1,95,30,152,176
134,1,95,30,152,176
135,1,95,30,152,176
136,1,96,33,153,174
137,1,96,33,153,174
138,1,95,31,155,174
139,1,104,31,153,175
140,1,104,31,153,175
141,1,104,31,153,175
142,1,104,31,153,175
143,1,104,31,153,175
144,1,104,31,153,175
145,1,104,31,153,175
146,1,104,31,153,175
147,1,104,31,153,175
148,1,101,28,168,171
149,1,101,28,168,171
150,1,101,28,168,171
151,1,112,36,163,176
152,1,112,36,163,176
153,1,112,36,163,176
154,1,112,36,163,176
155,1,112,36,163,176
156,1,119,34,169,179
157,1,119,34,169,179
158,1,116,41,174,175
159,1,116,41,174,175
160,1,118,42,178,181
161,1,118,46,180,173
162,1,115,50,182,175
163,1,116,54,186,173
164,2,116,59,189,174
165,2,113,59,192,173
166,2,113,66,196,174
167,2,115,73,199,176
168,2,113,74,198,176
169,2,112,82,202,174
170,2,117,93,200,180
171,2,117,100,207,187
172,2,114,103,206,196
173,2,118,109,212,203
174,3,120,112,219,210
175,3,117,116,225,213
176,3,118,123,230,216
177,3,120,127,231,216
178,3,120,135,239,219
179,3,119,140,246,221
180,4,117,143,248,221
181,4,118,146,255,222
182,4,119,145,257,224
183,4,119,146,258,224
184,4,118,148,258,225
185,4,121,148,262,224
186,4,121,147,262,223
187,4,124,146,264,225
188,4,123,148,263,224
189,4,122,151,262,223
190,4,122,149,264,225
191,4,120,151,260,225
192,4,119,152,261,223
193,4,119,154,261,223
194,4,119,155,260,224
195,4,121,150,258,225
196,4,117,152,260,224
197,4,115,153,261,223
198,4,118,153,263,225
199,4,119,154,265,224
200,4,120,153,265,222
201,4,120,153,265,222
202,4,120,153,265,222
203,4,120,153,265,222
204,4,120,153,265,222
205,4,120,153,265,222
206,4,120,153,265,222
207,4,120,153,265,222
208,4,120,153,265,222
209,4,120,153,265,222
210,4,120,153,265,222
211,4,120,153,265,222
212,4,120,153,265,222
213,4,120,153,265,222
214,4,120,153,265,222
215,4,120,153,265,222
216,4,120,153,265,222
217,4,120,153,265,222
218,4,120,153,265,222
219,4,120,153,265,222
220,4,120,153,265,222
221,4,120,153,265,222
222,4,120,153,265,222
223,4,120,153,265,222
224,4,120,153,265,222
225,4,120,153,265,222
226,4,120,153,265,222
227,4,120,153,265,222
228,4,120,153,265,222
229,4,120,153,265,222
230,4,120,153,265,222
231,4,120,153,265,222
232,4,120,153,265,222
233,4,120,153,265,222
234,4,120,153,265,222
235,4,120,153,265,222
236,4,120,153,265,222
237,4,120,153,265,222
238,4,120,153,265,222
239,4,120,153,265,222
240,4,120,153,265,222
241,4,120,153,265,222
242,4,120,153,265,222
243,4,120,153,265,222
244,4,120,153,265,222
245,4,120,153,265,222
246,4,120,153,265,222
247,4,120,153,265,222
248,4,120,153,265,222
249,4,120,153,265,222
250,4,120,153,265,222
251,4,120,153,265,222
252,4,120,153,265,222
253,4,120,153,265,222
254,4,120,153,265,222
255,4,120,153,265,222
256,4,120,153,265,222
257,4,120,153,265,222
258,4,120,153,265,222
259,4,120,153,265,222
260,4,120,153,265,222
261,4,120,153,265,222
262,4,120,153,265,222
263,4,120,153,265,222
264,4,120,153,265,222
265,4,120,153,265,222
266,4,120,153,265,222
267,4,120,153,265,222
268,4,120,153,265,222
269,4,120,153,265,222
270,4,120,153,265,222
271,4,120,153,265,222
272,4,120,153,265,222
273,4,120,153,265,222
274,4,120,153,265,222
275,4,120,153,265,222
276,4,120,153,265,222
277,4,120,153,265,222
278,4,120,153,265,222
279,4,120,153,265,222
280,4,120,153,265,222
281,4,120,153,265,222
282,4,120,153,265,222
283,4,120,153,265,222
284,4,120,153,265,222
285,4,120,153,265,222
286,4,120,153,265,222
287,4,120,153,265,222
288,4,120,153,265,222
289,4,120,153,265,222
290,4,120,153,265,222
291,4,120,153,265,222
292,4,120,153,265,222

