54
86
1,1,96,33,152,171
2,1,96,33,152,171
3,1,96,33,152,171
4,1,96,33,152,171
5,1,96,33,152,171
6,1,96,33,152,171
7,1,96,33,152,171
8,1,96,33,152,171
9,1,96,33,152,171
10,1,104,31,155,176
11,1,104,31,155,176
12,1,104,31,155,176
13,1,99,31,162,176
14,1,99,31,162,176
15,1,99,31,162,176
16,1,99,31,162,176
17,1,99,31,162,176
18,1,104,31,169,178
19,1,104,31,169,178
20,1,104,31,169,178
21,1,107,31,174,180
22,1,107,31,174,180
23,1,107,31,174,180
24,1,107,37,175,181
25,1,107,37,175,181
26,1,107,37,175,181
27,1,113,34,178,183
28,1,113,34,178,183
29,1,113,34,178,183
30,1,117,32,186,179
31,1,117,32,186,179
32,1,117,32,186,179
33,1,117,32,186,179
34,1,127,34,188,176
35,1,127,34,188,176
36,1,127,34,188,176
37,1,127,31,192,180
38,1,127,31,192,180
39,1,127,31,192,180
40,1,127,31,192,180
41,1,127,31,192,180
42,1,135,36,187,181
43,1,135,36,187,181
44,1,135,36,187,181
45,1,135,36,187,181
46,1,133,43,186,179
47,1,133,43,186,179
48,1,133,43,186,179
49,1,134,47,189,175
50,1,135,52,190,176
51,1,134,53,191,175
52,1,131,59,192,175
53,1,132,64,194,174
54,1,128,68,194,175
55,2,128,75,195,175
56,2,127,85,192,175
57,2,131,93,194,177
58,2,128,100,195,175
59,2,130,107,192,190
60,2,129,121,192,203
61,2,127,133,194,214
62,5,124,143,194,220
63,5,125,149,194,223
64,5,127,139,197,230
65,5,125,130,199,237
66,5,121,121,200,239
67,5,127,113,205,239
68,5,125,105,201,238
69,5,128,96,201,238
70,5,121,94,204,238
71,5,122,98,202,239
72,5,124,97,203,237
73,5,122,102,199,239
74,5,123,101,198,238
75,5,121,99,200,238
76,5,117,101,200,238
77,5,117,101,198,239
78,5,114,106,198,238
79,5,114,107,196,239
80,5,112,112,195,238
81,5,112,115,195,238
82,5,116,113,197,238
83,5,110,122,193,238
84,5,108,126,193,238
85,5,113,140,188,238
86,5,106,151,187,238
87,5,101,156,184,239
88,5,103,155,183,241
89,5,104,149,181,240
90,5,98,150,179,238
91,5,97,144,179,238
92,5,94,142,178,239
93,5,96,143,178,239
94,5,89,143,180,239
95,5,82,144,178,238
96,5,84,144,178,239
97,5,88,143,177,239
98,5,87,145,177,238
99,5,91,149,176,238
100,5,93,150,177,239
101,5,92,152,176,239
102,5,92,150,175,238
103,5,93,150,174,239
104,5,93,152,174,240
105,5,92,151,177,239
106,5,94,151,174,238
107,5,93,151,175,239
108,5,93,151,177,239
109,5,95,152,175,238
110,5,93,152,176,237
111,5,99,152,177,238
112,5,94,152,177,238
113,5,94,152,177,238
114,5,94,152,177,238
115,5,94,152,177,238
116,5,94,152,177,238
117,5,94,152,177,238
118,5,94,152,177,238
119,5,94,152,177,238
120,5,94,152,177,238
121,5,94,152,177,238
122,5,94,152,177,238
123,5,94,152,177,238
124,5,94,152,177,238
125,5,94,152,177,238
126,5,94,152,177,238
127,5,94,152,177,238
128,5,94,152,177,238
129,5,94,152,177,238
130,5,94,152,177,238
131,5,94,152,177,238
132,5,94,152,177,238
133,5,94,152,177,238

