209
244
1,1,109,63,159,161
2,1,109,63,159,161
3,1,109,63,159,161
4,1,109,63,159,161
5,1,109,63,159,161
6,1,109,63,159,161
7,1,109,63,159,161
8,1,109,63,159,161
9,1,109,63,159,161
10,1,109,63,159,161
11,1,109,63,159,161
12,1,109,63,159,161
13,1,109,63,159,161
14,1,109,63,159,161
15,1,109,63,159,161
16,1,109,63,159,161
17,1,109,63,159,161
18,1,109,63,159,161
19,1,109,63,159,161
20,1,109,63,159,161
21,1,109,63,159,161
22,1,109,63,159,161
23,1,109,63,159,161
24,1,109,63,159,161
25,1,109,63,159,161
26,1,109,63,159,161
27,1,109,63,159,161
28,1,109,63,159,161
29,1,109,63,159,161
30,1,109,63,159,161
31,1,109,63,159,161
32,1,109,63,159,161
33,1,109,63,159,161
34,1,109,63,159,161
35,1,109,63,159,161
36,1,109,63,159,161
37,1,109,63,159,161
38,1,109,63,159,161
39,1,109,63,159,161
40,1,109,63,159,161
41,1,109,63,159,161
42,1,109,63,159,161
43,1,109,63,159,161
44,1,109,63,159,161
45,1,109,63,159,161
46,1,109,63,159,161
47,1,109,63,159,161
48,1,109,63,159,161
49,1,109,63,159,161
50,1,109,63,159,161
51,1,109,63,159,161
52,1,109,63,159,161
53,1,109,63,159,161
54,1,109,63,159,161
55,1,109,63,159,161
56,1,109,63,159,161
57,1,109,63,159,161
58,1,109,63,159,161
59,1,109,63,159,161
60,1,109,63,159,161
61,1,109,63,159,161
62,1,109,63,159,161
63,1,109,63,159,161
64,1,109,63,159,161
65,1,107,62,159,159
66,1,107,62,159,159
67,1,107,62,159,159
68,1,107,62,159,159
69,1,107,62,159,159
70,1,107,62,159,159
71,1,107,62,159,159
72,1,107,62,159,159
73,1,107,62,159,159
74,1,107,62,159,159
75,1,103,59,168,162
76,1,103,59,168,162
77,1,103,59,168,162
78,1,102,63,163,159
79,1,102,63,163,159
80,1,99,62,170,161
81,1,99,62,170,161
82,1,99,62,170,161
83,1,101,64,168,155
84,1,101,64,168,155
85,1,98,61,168,157
86,1,98,61,168,157
87,1,102,62,170,158
88,1,102,62,170,158
89,1,102,61,169,158
90,1,102,61,169,158
91,1,103,64,168,154
92,1,103,64,168,154
93,1,100,65,167,155
94,1,102,64,165,155
95,1,100,62,163,156
96,1,100,62,163,156
97,1,100,62,163,156
98,1,100,62,163,156
99,1,100,62,163,156
100,1,99,67,162,156
101,1,99,67,162,156
102,1,99,67,162,156
103,1,100,65,160,158
104,1,100,65,160,158
105,1,100,69,159,157
106,1,100,69,159,157
107,1,100,69,159,157
108,1,99,69,161,155
109,1,99,69,161,155
110,1,99,69,161,155
111,1,97,69,161,158
112,1,97,69,161,158
113,1,97,69,161,158
114,1,103,71,156,154
115,1,103,71,156,154
116,1,101,69,158,154
117,1,101,69,158,154
118,1,102,71,159,155
119,1,103,67,162,155
120,1,103,67,162,155
121,1,104,68,164,157
122,1,104,68,164,157
123,1,104,68,164,157
124,1,104,68,164,157
125,1,105,67,162,155
126,1,105,67,162,155
127,1,100,60,163,157
128,1,100,60,163,157
129,1,100,61,163,157
130,1,100,61,163,157
131,1,100,56,165,157
132,1,100,56,165,157
133,1,104,55,165,154
134,1,102,51,165,154
135,1,102,51,165,154
136,1,107,48,164,156
137,1,108,46,169,156
138,1,108,46,169,156
139,1,112,44,169,156
140,1,107,41,170,156
141,1,108,38,170,155
142,1,109,38,166,155
143,1,105,32,173,155
144,1,111,32,165,154
145,1,110,31,171,158
146,1,110,33,167,156
147,1,110,27,168,155
148,1,111,29,168,157
149,1,110,26,167,157
150,1,110,26,167,157
151,1,112,28,169,157
152,1,112,28,169,157
153,1,110,23,169,159
154,1,111,24,168,158
155,1,111,24,168,158
156,1,113,22,166,160
157,1,115,22,164,160
158,1,114,18,164,162
159,1,112,23,168,160
160,1,112,24,167,163
161,1,113,19,166,166
162,1,113,19,166,166
163,1,111,20,166,168
164,1,111,20,166,168
165,1,109,22,163,166
166,1,109,22,163,166
167,1,109,21,165,164
168,1,109,21,165,164
169,1,109,21,162,164
170,1,109,21,162,164
171,1,106,24,160,162
172,1,108,22,161,166
173,1,105,21,165,166
174,1,105,21,165,166
175,1,105,21,165,166
176,1,105,21,165,166
177,1,105,21,165,166
178,1,106,23,163,165
179,1,106,23,163,165
180,1,109,24,165,168
181,1,109,22,165,170
182,1,109,22,165,170
183,1,113,25,165,169
184,1,111,23,168,171
185,1,113,23,167,170
186,1,113,23,167,170
