85
101
1,1,27,67,104,160
2,1,27,67,104,160
3,1,27,67,104,160
4,1,27,67,104,160
5,1,27,67,104,160
6,1,27,67,104,160
7,1,27,67,104,160
8,1,36,70,104,164
9,1,36,70,104,164
10,1,36,70,104,164
11,1,33,70,105,167
12,1,33,70,105,167
13,1,33,70,105,167
14,1,33,70,105,167
15,1,33,70,105,167
16,1,41,71,103,165
17,1,41,71,103,165
18,1,41,71,103,165
19,1,41,71,103,165
20,1,41,71,103,165
21,1,43,66,107,166
22,1,43,66,107,166
23,1,43,66,107,166
24,1,43,66,107,166
25,1,43,66,107,166
26,1,44,76,108,170
27,1,44,76,108,170
28,1,44,76,108,170
29,1,44,76,108,170
30,1,44,76,108,170
31,1,46,78,113,167
32,1,46,78,113,167
33,1,46,78,113,167
34,1,46,78,113,167
35,1,46,78,113,167
36,2,45,79,117,164
37,2,45,79,117,164
38,2,51,78,125,164
39,2,51,78,125,164
40,2,51,78,125,164
41,2,49,76,119,165
42,2,49,76,119,165
43,2,49,76,119,165
44,2,49,76,119,165
45,2,53,75,122,165
46,2,53,75,122,165
47,2,53,75,122,165
48,2,54,72,126,166
49,2,54,72,126,166
50,2,54,72,126,166
51,2,54,71,126,164
52,2,54,71,126,164
53,2,54,71,126,164
54,2,58,65,128,164
55,2,58,65,128,164
56,2,58,62,125,167
57,2,58,62,125,167
58,2,58,59,129,167
59,2,58,59,129,167
60,2,58,59,129,167
61,2,60,57,131,166
62,2,60,57,131,166
63,2,60,57,131,166
64,2,60,57,131,166
65,2,63,53,132,164
66,2,63,53,132,164
67,2,62,57,139,163
68,2,62,57,139,163
69,2,62,57,139,163
70,2,62,52,140,164
71,2,62,52,140,164
72,2,66,52,141,164
73,2,66,52,141,164
74,2,66,52,141,164
75,2,64,55,143,167
76,2,64,55,143,167
77,2,69,53,153,165
78,2,69,53,153,165
79,2,69,53,153,165
80,2,74,58,156,164
81,2,74,58,156,164
82,2,77,56,154,164
83,2,79,57,158,167
84,2,79,57,158,167
85,2,69,59,168,173
86,2,69,59,168,173
87,2,70,64,176,175
88,2,70,69,185,173
89,2,71,76,186,174
90,2,77,82,190,179
91,2,77,83,198,183
92,2,79,91,200,192
93,3,83,96,215,194
94,3,85,115,213,197
95,3,86,112,221,200
96,3,89,124,219,200
97,3,94,130,223,201
98,3,99,141,227,200
99,3,102,143,235,206
100,3,104,144,244,209
101,3,105,148,241,212
102,3,104,146,243,214
103,4,103,146,241,215
104,4,108,147,240,209
105,4,107,146,245,212
106,4,104,150,248,210
107,4,107,143,247,213
108,4,109,148,247,212
109,4,106,148,246,212
110,4,106,148,246,212
111,4,106,145,246,214
112,4,105,146,246,212
113,4,107,146,247,214
114,4,105,146,245,215
115,4,105,147,245,215
116,4,104,147,248,213
117,4,103,148,242,213
118,4,103,148,242,213
119,4,103,148,242,213
120,4,103,148,242,213
121,4,103,148,242,213
122,4,103,148,242,213
123,4,103,148,242,213
124,4,103,148,242,213
125,4,103,148,242,213
126,4,103,148,242,213
127,4,103,148,242,213
128,4,103,148,242,213
129,4,103,148,242,213
130,4,103,148,242,213
131,4,103,148,242,213
132,4,103,148,242,213
133,4,103,148,242,213
134,4,103,148,242,213
135,4,103,148,242,213
136,4,103,148,242,213
137,4,103,148,242,213
138,4,103,148,242,213
139,4,103,148,242,213
140,4,103,148,242,213
141,4,103,148,242,213
142,4,103,148,242,213
143,4,103,148,242,213
144,4,103,148,242,213
145,4,103,148,242,213
146,4,103,148,242,213
147,4,103,148,242,213
148,4,103,148,242,213
149,4,103,148,242,213
150,4,103,148,242,213
151,4,103,148,242,213
152,4,103,148,242,213
153,4,103,148,242,213
154,4,103,148,242,213
155,4,103,148,242,213
156,4,103,148,242,213
157,4,103,148,242,213
158,4,103,148,242,213
159,4,103,148,242,213
160,4,103,148,242,213
161,4,103,148,242,213
162,4,103,148,242,213
163,4,103,148,242,213
164,4,103,148,242,213
165,4,103,148,242,213
166,4,103,148,242,213
167,4,103,148,242,213
168,4,103,148,242,213
169,4,103,148,242,213
170,4,103,148,242,213
171,4,103,148,242,213
172,4,103,148,242,213
173,4,103,148,242,213
174,4,103,148,242,213
175,4,103,148,242,213
176,4,103,148,242,213
177,4,103,148,242,213
178,4,103,148,242,213
179,4,103,148,242,213
180,4,103,148,242,213
181,4,103,148,242,213
182,4,103,148,242,213

