197
227
1,1,72,58,132,170
2,1,72,58,132,170
3,1,72,58,132,170
4,1,72,58,132,170
5,1,72,58,132,170
6,1,72,58,132,170
7,1,72,58,132,170
8,1,72,58,132,170
9,1,72,58,132,170
10,1,72,58,132,170
11,1,72,58,132,170
12,1,72,58,132,170
13,1,72,58,132,170
14,1,72,58,132,170
15,1,72,58,132,170
16,1,72,58,132,170
17,1,72,58,132,170
18,1,72,58,132,170
19,1,72,58,132,170
20,1,72,58,132,170
21,1,72,58,132,170
22,1,72,58,132,170
23,1,72,58,132,170
24,1,72,58,132,170
25,1,72,58,132,170
26,1,72,58,132,170
27,1,72,58,132,170
28,1,75,58,130,157
29,1,75,58,130,157
30,1,71,59,130,156
31,1,71,59,130,156
32,1,71,59,130,156
33,1,71,59,130,156
34,1,74,66,128,162
35,1,74,66,128,162
36,1,75,68,129,165
37,1,75,68,129,165
38,1,71,70,130,166
39,1,71,70,130,166
40,1,72,68,130,167
41,1,72,68,130,167
42,1,74,68,128,167
43,1,74,68,128,167
44,1,72,66,133,168
45,1,72,66,133,168
46,1,71,61,133,167
47,1,70,58,131,167
48,1,70,58,131,167
49,1,70,50,133,169
50,1,70,43,135,170
51,1,72,42,137,174
52,1,71,39,135,167
53,1,73,32,139,171
54,1,71,28,137,169
55,1,72,24,138,173
56,1,73,22,139,172
57,1,73,22,139,172
58,1,77,20,139,174
59,1,73,17,140,175
60,1,73,17,140,175
61,1,75,21,138,179
62,1,75,21,138,179
63,1,78,18,140,177
64,1,78,18,140,177
65,1,72,17,140,177
66,1,72,17,140,177
67,1,72,18,140,181
68,1,70,20,144,186
69,1,70,20,144,186
70,1,68,21,143,193
71,1,68,21,143,193
72,1,69,20,148,197
73,1,69,20,148,197
74,1,69,20,148,197
75,1,69,20,148,197
76,1,77,27,139,207
77,1,77,27,139,207
78,1,68,25,146,209
79,1,68,25,146,209
80,1,63,22,144,207
81,1,63,22,144,207
82,1,60,20,148,213
83,1,60,20,148,213
84,1,60,20,148,213
85,1,63,18,145,217
86,1,55,19,143,225
87,1,55,19,143,225
88,1,56,22,137,227
89,1,53,22,142,231
90,1,50,25,142,234
91,1,57,24,143,235
92,1,57,24,143,235
93,1,60,27,135,236
94,1,60,27,135,236
95,1,60,27,135,236
96,1,63,28,143,238
97,1,63,28,143,238
98,1,63,28,143,238
99,1,69,23,141,240
100,1,69,23,141,240
101,1,65,24,145,241
102,1,65,24,145,241
103,1,63,27,141,240
104,1,63,27,141,240
105,1,59,27,140,238
106,1,59,27,140,238
107,1,62,28,137,238
108,1,59,30,137,241
109,1,59,30,137,241
110,1,53,29,136,238
111,1,52,28,139,237
112,1,52,28,139,237
113,1,50,28,141,239
114,1,50,28,141,239
115,1,49,25,146,239
116,1,49,25,146,239
117,1,50,25,138,238
118,1,50,25,138,238
119,1,48,27,133,239
120,1,48,27,133,239
121,1,50,32,134,240
122,1,50,32,134,240
123,1,51,33,139,242
124,1,51,33,139,242
125,1,51,31,143,240
126,1,51,31,143,240
127,1,58,37,143,237
128,1,57,34,146,239
129,1,55,28,149,239
130,1,58,35,144,239
131,1,60,30,152,238
132,1,60,30,152,238
133,1,62,35,150,238
134,1,71,36,156,241
135,1,65,38,150,238
136,1,66,31,162,238
137,1,81,36,172,241
138,1,78,34,174,240
139,1,81,35,175,238
140,1,87,30,179,242
141,1,86,32,175,238
142,1,86,35,179,238
143,1,91,34,184,239
144,1,91,34,184,239
145,1,98,39,190,239
146,1,98,34,191,240
147,1,102,37,195,239
148,1,104,39,192,238
149,1,110,39,191,241
150,1,109,41,199,240
151,1,107,39,197,238
152,1,119,35,199,239
153,1,117,36,204,241
154,1,121,31,204,241
155,1,116,36,206,240
156,1,122,33,208,240
157,1,115,30,210,238
158,1,115,32,219,238
159,1,113,35,217,239
160,1,111,34,216,243
161,1,97,32,220,240
162,1,98,27,218,240
163,1,98,29,219,238
164,1,96,31,219,240
165,1,96,31,218,240
166,1,97,29,223,240
167,1,95,34,220,239
168,1,105,31,212,238
169,1,111,31,209,240
170,1,115,32,211,241
171,1,119,34,205,239
172,1,117,33,204,239
173,1,115,31,205,238
174,1,115,31,205,238
175,1,115,31,205,238
176,1,115,31,205,238
177,1,115,31,205,238
178,1,115,31,205,238
179,1,115,31,205,238
180,1,115,31,205,238
181,1,115,31,205,238
182,1,119,28,197,239
183,1,119,28,197,239
184,1,116,26,196,237
185,1,116,26,196,237
186,1,116,26,196,237
187,1,117,27,198,239
188,1,117,27,198,239
189,1,117,27,198,239
190,1,122,29,200,240
191,1,122,29,200,240
192,1,121,29,203,233
193,1,119,29,200,230
194,1,118,32,205,228
195,1,118,32,205,228
196,1,123,31,206,227
197,1,125,39,213,219
198,1,123,47,212,220
199,1,129,47,212,222
200,1,136,59,214,217
201,2,135,64,211,221
202,2,135,72,213,217
