297
328
1,1,49,82,157,238
2,1,49,82,157,238
3,1,57,78,173,238
4,1,57,78,173,238
5,1,62,85,183,239
6,1,62,85,183,239
7,1,65,71,193,241
8,1,65,71,193,241
9,1,65,71,193,241
10,1,72,73,200,243
11,1,72,73,200,243
12,1,70,74,215,242
13,1,70,74,215,242
14,1,76,69,222,239
15,1,76,69,222,239
16,1,93,71,220,238
17,1,93,71,220,238
18,1,96,69,229,239
19,1,100,68,234,238
20,1,100,68,234,238
21,1,111,70,224,239
22,1,102,68,228,241
23,1,102,68,228,241
24,1,110,61,227,240
25,1,110,61,227,240
26,1,113,62,220,240
27,1,113,62,220,240
28,1,116,58,222,239
29,1,118,58,221,239
30,1,121,55,218,240
31,1,124,61,224,240
32,1,124,61,224,240
33,1,125,54,223,238
34,1,125,54,223,238
35,1,130,57,228,239
36,1,130,57,228,239
37,1,129,60,234,240
38,1,129,60,234,240
39,1,138,58,237,239
40,1,138,58,237,239
41,1,142,55,241,240
42,1,142,55,241,240
43,1,145,55,246,239
44,1,155,55,253,242
45,1,155,55,253,242
46,1,151,55,256,238
47,1,151,55,256,238
48,1,160,51,257,240
49,1,160,51,257,240
50,1,158,51,257,239
51,1,158,51,257,239
52,1,172,54,254,237
53,1,169,55,258,240
54,1,169,55,258,240
55,1,174,50,252,239
56,1,177,52,257,239
57,1,177,52,257,239
58,1,175,50,260,241
59,1,175,50,260,241
60,1,181,45,259,242
61,1,181,45,259,242
62,1,183,49,267,241
63,1,183,49,267,241
64,1,189,52,264,241
65,1,189,52,264,241
66,1,196,48,272,240
67,1,186,45,282,240
68,1,186,45,282,240
69,1,197,47,280,233
70,1,197,47,280,233
71,1,196,46,285,231
72,1,196,46,285,231
73,1,196,46,285,231
74,1,201,41,285,233
75,1,201,41,285,233
76,1,201,43,283,231
77,1,201,43,283,231
78,1,201,43,283,231
79,1,201,43,283,231
80,1,201,43,283,231
81,1,201,43,283,231
82,1,201,43,283,231
83,1,201,43,283,231
84,1,199,43,283,227
85,1,199,43,283,227
86,1,199,43,283,227
87,1,199,43,283,227
88,1,200,43,285,214
89,1,200,43,285,214
90,1,201,38,282,206
91,1,201,38,282,206
92,1,201,38,282,206
93,1,206,36,277,205
94,1,206,36,277,205
95,1,204,41,273,210
96,1,204,41,273,210
97,1,204,41,273,210
98,1,200,37,278,201
