87
116
1,1,9,61,96,238
2,1,9,61,96,238
3,1,10,48,94,236
4,1,10,48,94,236
5,1,10,48,94,236
6,1,10,48,94,236
7,1,10,48,94,236
8,1,18,51,106,239
9,1,18,51,106,239
10,1,18,51,106,239
11,1,18,51,106,239
12,1,18,51,106,239
13,1,22,48,112,239
14,1,22,48,112,239
15,1,22,48,112,239
16,1,22,48,112,239
17,1,32,51,120,240
18,1,32,51,120,240
19,1,32,51,120,240
20,1,46,51,128,241
21,1,46,51,128,241
22,1,47,54,136,239
23,1,47,54,136,239
24,1,58,50,139,239
25,1,58,50,139,239
26,1,66,50,152,237
27,1,66,50,152,237
28,1,67,52,167,238
29,1,67,52,167,238
30,1,67,52,167,238
31,1,75,54,178,239
32,1,75,54,178,239
33,1,75,54,178,239
34,1,80,50,183,240
35,1,80,50,183,240
36,1,80,50,183,240
37,1,80,50,183,240
38,1,103,50,183,238
39,1,103,50,183,238
40,1,107,51,185,240
41,1,107,51,185,240
42,1,111,49,189,239
43,1,111,49,189,239
44,1,113,45,199,238
45,1,113,45,199,238
46,1,113,45,199,238
47,1,120,45,200,240
48,1,120,45,200,240
49,1,125,45,210,239
50,1,125,45,210,239
51,1,125,45,210,239
52,1,128,50,220,239
53,1,128,50,220,239
54,1,137,50,226,239
55,1,137,50,226,239
56,1,132,50,223,240
57,1,132,50,223,240
58,1,136,49,231,239
59,1,136,49,231,239
60,1,144,46,233,240
61,1,144,46,233,240
62,1,148,48,239,240
63,1,148,48,239,240
64,1,148,48,239,240
65,1,155,44,245,238
66,1,155,44,245,238
67,1,157,47,250,239
68,1,157,47,250,239
69,1,157,47,250,239
70,1,163,47,248,239
71,1,163,47,248,239
72,1,163,47,248,239
73,1,162,45,250,239
74,1,162,45,250,239
75,1,162,45,250,239
76,1,162,49,240,239
77,1,162,49,240,239
78,1,156,49,247,236
79,1,156,49,247,236
80,1,156,49,247,236
81,1,156,49,247,236
82,1,156,49,247,236
83,1,153,57,239,214
84,1,156,63,233,216
85,1,155,65,230,216
86,1,153,66,231,216
87,1,150,68,230,217
88,1,150,70,234,218
89,1,147,76,229,218
90,1,144,80,228,218
91,8,139,82,229,215
92,8,133,86,228,216
93,8,131,90,227,217
94,8,131,90,227,217
95,8,131,102,226,216
96,8,124,104,226,218
97,8,116,108,231,218
98,8,118,116,232,213
99,8,115,121,236,212
100,8,110,125,234,206
101,8,109,131,231,203
102,8,106,133,231,199
103,8,103,135,229,196
104,7,102,133,230,191
105,7,99,133,225,190
106,7,96,133,228,192
107,7,95,135,222,193
108,7,96,135,223,196
109,7,96,136,220,197
110,7,95,135,221,196
111,7,90,134,219,198
112,7,91,138,224,200
113,7,95,134,220,205
114,7,89,135,221,201
115,7,88,135,220,200
116,7,92,136,220,204
117,7,93,136,218,205
118,7,91,137,219,206
119,7,93,137,222,206
120,7,94,134,220,205
121,7,93,135,220,206
122,7,91,135,219,207
123,7,94,136,220,206
124,7,97,137,218,203
125,7,97,137,218,203
126,7,88,135,220,204
127,7,88,135,220,204
128,7,88,135,220,206
129,7,91,136,218,206
130,7,91,136,218,206
131,7,91,136,218,206
132,7,91,136,218,206
133,7,91,136,218,206
134,7,91,136,218,206
135,7,91,136,218,206
136,7,91,136,218,206
137,7,91,136,218,206
138,7,91,136,218,206
139,7,91,136,218,206
140,7,91,136,218,206
141,7,91,136,218,206
142,7,91,136,218,206
143,7,91,136,218,206
144,7,91,136,218,206
145,7,91,136,218,206
146,7,91,136,218,206
147,7,91,136,218,206
148,7,91,136,218,206
149,7,91,136,218,206
150,7,91,136,218,206
151,7,91,136,218,206
152,7,91,136,218,206
153,7,91,136,218,206
154,7,91,136,218,206
155,7,91,136,218,206
156,7,91,136,218,206
157,7,91,136,218,206
158,7,91,136,218,206
159,7,91,136,218,206
160,7,91,136,218,206
161,7,91,136,218,206
162,7,91,136,218,206
163,7,91,136,218,206
164,7,91,136,218,206
165,7,91,136,218,206
166,7,91,136,218,206
167,7,91,136,218,206
168,7,91,136,218,206
169,7,91,136,218,206
170,7,91,136,218,206
171,7,91,136,218,206
172,7,91,136,218,206
173,7,91,136,218,206
174,7,91,136,218,206
175,7,91,136,218,206
176,7,91,136,218,206
177,7,91,136,218,206
178,7,91,136,218,206
179,7,91,136,218,206
180,7,91,136,218,206
181,7,91,136,218,206
182,7,91,136,218,206
183,7,91,136,218,206
184,7,91,136,218,206
185,7,91,136,218,206
186,7,91,136,218,206
187,7,91,136,218,206
188,7,91,136,218,206
189,7,91,136,218,206
190,7,91,136,218,206
191,7,91,136,218,206
192,7,91,136,218,206
193,7,91,136,218,206
194,7,91,136,218,206
195,7,91,136,218,206
196,7,91,136,218,206
197,7,91,136,218,206
198,7,91,136,218,206
199,7,91,136,218,206
200,7,91,136,218,206
201,7,91,136,218,206
202,7,91,136,218,206
203,7,91,136,218,206
204,7,91,136,218,206
205,7,91,136,218,206
206,7,91,136,218,206
207,7,91,136,218,206
208,7,91,136,218,206
209,7,91,136,218,206
210,7,91,136,218,206
211,7,91,136,218,206
212,7,91,136,218,206
213,7,91,136,218,206
214,7,91,136,218,206
215,7,91,136,218,206
216,7,91,136,218,206
217,7,91,136,218,206
218,7,91,136,218,206
219,7,91,136,218,206
220,7,91,136,218,206
221,7,91,136,218,206
222,7,91,136,218,206
223,7,91,136,218,206
224,7,91,136,218,206
225,7,91,136,218,206
226,7,91,136,218,206
227,7,91,136,218,206

