331
357
1,1,199,73,270,178
2,1,199,73,270,178
3,1,199,73,270,178
4,1,199,73,270,178
5,1,199,73,270,178
6,1,199,73,270,178
7,1,199,73,270,178
8,1,199,73,270,178
9,1,199,73,270,178
10,1,199,73,270,178
11,1,199,73,270,178
12,1,199,73,270,178
13,1,199,73,270,178
14,1,199,73,270,178
15,1,199,73,270,178
16,1,199,73,270,178
17,1,199,73,270,178
18,1,199,73,270,178
19,1,201,74,268,179
20,1,201,74,268,179
21,1,201,74,268,179
22,1,201,74,268,179
23,1,201,74,268,179
24,1,197,78,265,177
25,1,197,78,265,177
26,1,197,78,265,177
27,1,194,74,265,176
28,1,194,74,265,176
29,1,194,74,265,176
30,1,188,80,264,178
31,1,188,80,264,178
32,1,189,83,265,176
33,1,189,83,265,176
34,1,181,79,263,177
35,1,181,79,263,177
36,1,179,87,260,177
37,1,181,82,261,175
38,1,174,86,263,175
39,1,177,86,262,176
40,1,169,85,264,176
41,1,169,85,264,176
42,1,169,85,264,176
43,1,167,85,258,177
44,1,167,85,258,177
45,1,163,90,253,174
46,1,163,90,253,174
47,1,166,90,254,176
48,8,166,90,254,176
49,8,166,90,257,175
50,8,166,90,257,175
51,8,166,90,257,175
52,8,166,90,257,175
53,8,166,90,257,175
54,8,166,90,257,175
55,8,170,89,251,174
56,8,171,84,260,177
57,8,171,84,260,177
58,8,171,84,260,177
59,8,171,84,260,177
60,8,171,81,264,176
61,8,171,81,264,176
62,8,171,81,264,176
63,8,178,80,259,176
64,8,178,80,259,176
65,8,179,79,258,176
66,8,179,79,258,176
67,8,178,74,261,176
68,8,178,74,261,176
69,8,178,74,261,176
70,8,178,74,261,176
71,8,180,80,261,178
72,8,180,80,261,178
73,8,180,80,261,178
74,8,184,79,260,176
75,8,184,79,260,176
76,8,183,79,259,179
77,8,183,79,259,179
78,1,184,81,258,177
79,1,184,81,258,177
80,1,184,81,261,175
81,1,184,81,261,175
82,1,182,79,259,176
83,1,182,79,259,176
84,1,183,81,261,179
85,1,183,81,261,179
86,1,184,79,258,177
87,1,184,79,258,177
88,1,181,81,259,181
89,1,181,81,259,181
90,1,180,76,258,180
91,1,180,76,258,180
92,1,182,81,260,178
93,1,182,81,260,178
94,1,182,81,260,178
95,1,182,81,260,178
96,1,182,81,260,178
97,1,182,81,260,178
98,1,182,81,260,178
99,1,182,81,260,178
100,1,182,81,260,178
101,1,180,76,258,179
102,1,180,76,258,179
103,1,180,76,258,179
104,1,180,76,258,179
105,1,181,75,258,180
106,1,181,75,258,180
107,1,181,75,258,180
108,1,181,75,258,180
109,1,174,74,258,178
110,1,174,74,258,178
111,1,174,74,258,178
112,1,177,78,257,179
113,1,177,78,257,179
114,1,174,79,260,177
115,1,174,79,260,177
116,1,174,79,263,177
117,1,174,79,263,177
118,1,174,79,263,177
119,1,174,79,263,177
120,1,179,80,260,181
121,1,179,80,260,181
122,1,179,80,260,181
123,1,179,80,260,181
124,1,178,78,261,176
125,1,178,78,261,176
126,1,178,78,261,176
127,1,181,79,260,179
128,1,181,79,260,179
129,1,181,79,260,179
130,1,181,79,260,179
131,1,181,79,260,179
132,1,181,79,260,179
133,1,181,79,260,179
134,1,181,79,260,179
135,1,181,79,260,179
136,1,181,79,260,179
137,1,181,79,260,179
138,1,181,79,260,179
139,1,181,79,260,179
140,1,181,79,260,179
141,1,181,79,260,179
142,1,181,79,260,179
143,1,181,79,260,179
144,1,181,79,260,179
145,1,181,79,260,179
146,1,181,79,260,179
147,1,181,79,260,179
148,1,181,79,260,179
149,1,181,79,260,179
150,1,181,79,260,179
151,1,181,79,260,179
152,1,190,74,258,176
153,1,190,74,258,176
154,1,190,74,258,176
155,1,190,74,258,176
156,1,190,74,258,176
157,1,201,68,258,178
158,1,201,68,258,178
159,1,201,68,258,178
160,1,201,68,258,178
161,1,192,66,263,181
162,1,192,66,263,181
163,1,198,69,262,177
164,1,196,72,267,175
165,1,196,72,267,175
166,1,196,72,267,175
167,1,195,65,262,174
168,1,195,65,262,174
169,1,194,63,277,180
170,1,194,63,277,180
171,1,194,63,277,180
172,1,194,63,277,180
173,1,194,63,277,180
174,1,194,63,277,180
175,1,194,63,277,180
176,1,194,63,277,180
177,1,194,63,277,180
178,1,194,63,277,180
179,1,194,63,277,180
180,1,194,63,277,180
181,1,194,63,277,180
182,1,194,63,277,180
183,1,194,63,277,180
184,1,194,63,277,180
185,1,194,63,277,180
186,1,194,63,277,180
187,1,194,63,277,180
188,1,194,63,277,180
189,1,194,63,277,180
190,1,194,63,277,180
191,1,194,63,277,180
192,1,194,63,277,180
193,1,193,70,263,176
194,1,193,70,263,176
195,1,193,70,263,176
196,1,197,77,259,174
197,1,197,77,259,174
198,1,197,77,259,174
199,1,197,77,259,174
200,1,189,75,260,176
201,1,189,75,260,176
202,1,189,75,260,176
203,1,188,81,258,177
204,1,188,81,258,177
205,1,188,80,259,175
206,1,188,80,259,175
207,1,188,80,259,175
208,1,182,78,262,180
209,1,182,78,262,180
210,1,181,78,261,178
211,1,181,78,261,178
212,1,182,78,260,180
213,1,182,78,260,180
214,1,182,78,260,180
215,1,182,78,260,180
216,1,181,80,259,177
217,1,181,80,259,177
218,1,181,80,259,177
219,1,183,81,263,177
220,1,183,81,263,177
221,1,184,79,259,177
222,1,184,79,259,177
223,1,183,78,259,179
224,1,183,78,259,179
225,1,183,78,259,179
226,1,188,80,258,178
227,1,188,80,258,178
228,1,188,80,258,178
229,1,188,80,258,178
230,1,188,80,258,178
231,1,188,80,258,178
232,1,188,80,258,178
233,1,188,80,258,178
234,1,188,80,258,178
235,1,188,80,258,178
236,1,188,80,258,178
237,1,188,80,258,178
238,1,188,80,258,178
239,1,188,80,258,178
240,1,194,74,259,177
241,1,194,74,259,177
242,1,194,74,259,177
243,1,194,74,259,177
244,1,194,74,259,177
245,1,194,74,259,177
246,1,194,74,259,177
247,1,194,74,259,177
248,1,194,74,259,177
249,1,198,78,259,179
250,1,198,78,259,179
251,1,198,78,259,179
252,1,198,78,259,179
253,1,198,78,259,179
254,1,192,80,260,177
255,1,192,80,260,177
256,1,192,80,260,177
257,1,192,80,260,177
258,1,192,80,260,177
259,1,192,80,260,177
260,1,189,81,257,174
261,1,189,81,257,174
262,1,189,81,257,174
263,1,193,73,257,178
264,1,193,73,257,178
265,1,193,70,259,180
266,1,193,70,259,180
267,1,193,70,259,180
268,1,194,64,257,178
269,1,199,61,257,176
270,1,199,61,257,176
271,1,202,58,256,177
272,1,198,49,255,179
273,1,198,49,255,179
274,1,198,49,255,179
275,1,201,44,251,179
276,1,201,44,251,179
277,1,195,42,263,179
278,1,195,42,263,179
279,1,204,41,258,178
280,1,204,41,258,178
281,1,200,41,261,177
282,1,198,38,261,182
283,1,198,38,261,182
284,1,198,38,261,182
285,1,198,38,261,182
286,1,198,38,261,182
287,1,198,38,261,182
288,1,200,39,264,184
289,1,200,39,264,184
290,1,200,39,264,184
291,1,200,39,264,184
292,1,207,40,263,189
293,1,202,37,265,190
294,1,202,37,265,190
295,1,203,40,266,191
296,1,200,41,263,195
297,1,200,41,263,195
298,1,196,39,263,193
299,1,196,39,263,193
300,1,200,39,262,195
301,1,200,39,262,195
302,1,193,33,267,193
303,1,193,33,267,193
304,1,190,41,262,194
305,1,190,41,262,194
306,1,194,37,264,193
307,1,194,37,264,193
308,1,186,38,266,198
309,1,189,38,263,204
310,1,185,36,264,206
311,1,185,36,264,206
312,1,181,39,258,211
313,1,177,39,256,207
314,1,183,39,256,221
315,1,183,39,256,221
316,1,178,43,256,212
317,1,183,46,256,214
318,1,177,41,252,216
319,1,173,44,254,217
320,1,177,44,254,215
321,1,177,48,253,219
322,1,171,43,247,219
323,1,175,52,247,216
324,1,170,51,240,218
325,1,177,53,243,214
326,1,172,56,238,216
327,1,169,57,236,216
328,1,163,61,234,216
329,1,162,66,231,213
330,1,158,68,227,214
331,1,152,71,227,213
332,1,151,76,228,215
333,1,143,80,222,214
334,1,143,83,229,215
335,1,135,94,226,212
336,1,133,97,224,215
337,8,135,108,219,213
338,8,132,113,225,215
339,8,125,120,224,209
340,8,123,123,224,208
341,8,117,127,234,205
342,8,111,134,234,196
343,8,105,139,234,191
344,8,101,138,235,193
345,8,101,136,233,191
346,8,94,137,234,196
347,8,97,138,233,190
348,8,93,136,233,195
349,8,95,136,230,192
350,8,88,139,231,191
351,8,90,139,235,196
352,8,87,141,233,196
353,7,90,138,231,194
354,7,91,141,236,198
355,7,90,137,237,200
356,7,88,139,236,200
357,7,92,142,237,201
358,7,93,140,237,200
359,7,93,139,240,201
360,7,93,139,240,201
361,7,93,139,240,201
362,7,93,139,240,201
363,7,93,139,240,201
364,7,93,139,240,201
365,7,93,139,240,201
366,7,93,139,240,201
367,7,93,139,240,201
368,7,97,139,237,204
369,7,97,139,237,204
370,7,91,131,238,201
371,7,91,131,238,201
372,7,91,131,238,201
373,7,91,131,238,201
374,7,91,131,238,201
375,7,92,139,236,204
376,7,92,139,236,204
377,7,92,139,236,204
378,7,92,139,236,204
379,7,92,139,236,204
380,7,92,139,236,204
381,7,92,139,236,204
382,7,92,139,236,204
383,7,92,139,236,204
384,7,92,139,236,204
385,7,92,139,236,204
386,7,92,139,236,204
387,7,92,139,236,204
388,7,92,139,236,204
389,7,92,139,236,204
390,7,92,139,236,204
391,7,92,139,236,204
392,7,92,139,236,204
393,7,92,139,236,204
394,7,92,139,236,204
395,7,92,139,236,204
396,7,92,139,236,204
397,7,92,139,236,204
398,7,92,139,236,204
399,7,92,139,236,204
400,7,92,139,236,204
401,7,92,139,236,204
402,7,92,139,236,204
403,7,92,139,236,204
404,7,92,139,236,204
405,7,92,139,236,204
406,7,92,139,236,204
407,7,92,139,236,204
408,7,92,139,236,204
409,7,92,139,236,204
410,7,92,139,236,204
411,7,92,139,236,204
412,7,92,139,236,204
413,7,92,139,236,204
414,7,92,139,236,204
415,7,92,139,236,204
