136
165
1,1,223,85,295,241
2,1,221,83,288,239
3,1,213,82,287,240
4,1,198,82,284,240
5,1,195,84,274,241
6,1,197,85,272,241
7,1,187,81,273,238
8,1,185,81,264,239
9,1,180,84,262,239
10,1,178,82,254,239
11,1,171,80,251,240
12,1,163,82,249,238
13,1,163,83,247,239
14,1,154,77,246,238
15,1,152,75,232,241
16,1,151,75,227,240
17,1,151,74,219,240
18,1,145,74,216,240
19,1,136,71,212,242
20,1,139,69,215,241
21,1,132,71,205,239
22,1,121,71,204,240
23,1,115,69,202,239
24,1,101,69,203,240
25,1,97,66,198,238
26,1,96,68,197,242
27,1,88,64,197,239
28,1,94,62,188,239
29,1,96,65,187,239
30,1,97,62,185,238
31,1,95,60,178,238
32,1,93,60,171,240
33,1,91,57,167,239
34,1,89,59,167,238
35,1,86,61,163,239
36,1,79,57,163,241
37,1,78,55,157,239
38,1,76,58,157,239
39,1,75,57,152,240
40,1,82,54,146,239
41,1,74,54,150,238
42,1,75,54,144,233
43,1,73,48,143,231
44,1,79,53,146,224
45,1,72,50,143,221
46,1,67,46,146,221
47,1,73,47,144,219
48,1,71,48,141,219
49,1,70,48,142,220
50,1,67,50,140,219
51,1,67,50,140,218
52,1,66,49,140,218
53,1,63,47,138,214
54,1,70,47,135,213
55,1,63,42,135,208
56,1,64,43,132,202
57,1,64,44,129,197
58,1,68,43,127,192
59,1,65,41,126,194
60,1,64,40,125,192
61,1,63,41,126,191
62,1,66,42,123,191
63,1,67,44,122,192
64,1,67,44,122,192
65,1,66,43,121,189
66,1,64,45,123,192
67,1,64,45,123,192
68,1,63,41,123,190
69,1,58,40,123,187
70,1,58,40,123,187
71,1,66,40,117,182
72,1,61,40,117,177
73,1,63,41,116,175
74,1,63,41,116,175
75,1,62,37,116,176
76,1,66,39,121,175
77,1,60,39,120,177
78,1,62,36,118,173
79,1,62,38,118,173
80,1,57,36,121,172
81,1,59,38,123,168
82,1,61,42,119,166
83,1,63,39,119,161
84,1,61,37,117,166
85,1,57,40,118,162
86,1,59,41,116,161
87,1,61,43,115,165
88,1,61,43,116,165
89,1,59,42,117,161
90,1,59,44,116,163
91,1,61,43,114,161
92,1,61,44,110,163
93,1,60,45,113,162
94,1,62,44,115,164
95,1,60,44,111,162
96,1,57,45,114,164
97,1,60,45,114,160
98,1,60,44,115,162
99,1,62,44,115,163
100,1,59,41,112,163
101,1,59,42,110,166
102,1,60,42,113,164
103,1,63,42,113,166
104,1,60,43,112,165
105,1,65,41,113,166
106,1,63,39,114,167
107,1,65,38,115,168
108,1,61,41,116,170
109,1,64,39,116,171
110,1,70,40,115,169
111,1,66,38,116,168
112,1,69,39,119,171
113,1,73,38,116,174
114,1,71,41,122,170
115,1,73,36,117,175
116,1,68,41,118,172
117,1,71,39,119,170
118,1,73,37,122,169
119,1,75,40,122,169
120,1,71,37,130,170
121,1,68,42,135,170
122,1,75,40,136,173
123,1,74,41,142,175
124,1,76,44,142,175
125,1,82,41,144,178
126,1,83,44,145,181
127,1,86,42,148,177
128,1,84,43,146,179
129,1,80,45,150,180
130,1,87,48,150,179
131,1,94,50,154,182
132,1,93,50,150,184
133,1,99,51,157,181
134,1,104,54,156,183
135,1,106,57,159,188
136,1,105,60,161,191
137,1,111,61,164,192
138,1,105,70,172,191
139,1,106,76,166,190
140,1,105,78,169,192
141,1,106,86,171,191
142,1,102,90,184,192
143,1,105,91,182,189
144,2,113,93,178,192
