157
182
1,1,243,64,296,236
2,1,235,62,295,235
3,1,234,60,295,235
4,1,225,61,299,233
5,1,226,64,296,232
6,1,226,61,292,233
7,1,219,61,289,233
8,1,219,64,287,235
9,1,218,61,286,231
10,1,214,62,281,229
11,1,218,58,279,227
12,1,215,60,280,224
13,1,216,60,274,222
14,1,214,58,271,215
15,1,208,53,268,209
16,1,216,56,267,213
17,1,213,56,270,207
18,1,212,57,266,206
19,1,206,57,268,206
20,1,211,55,266,205
21,1,207,56,266,208
22,1,199,57,266,206
23,1,200,56,266,202
24,1,197,54,262,201
25,1,200,56,259,202
26,1,201,50,258,199
27,1,196,51,263,198
28,1,198,50,258,197
29,1,195,50,259,190
30,1,196,50,258,185
31,1,201,48,257,185
32,1,198,49,253,183
33,1,198,49,246,181
34,1,192,48,249,179
35,1,192,51,247,181
36,1,181,50,244,182
37,1,179,48,244,182
38,1,185,50,237,181
39,1,185,49,238,179
40,1,177,50,235,179
41,1,181,46,235,177
42,1,181,47,233,177
43,1,180,47,232,173
44,1,181,48,230,172
45,1,179,48,230,169
46,1,182,47,228,168
47,1,176,47,228,170
48,1,178,44,225,168
49,1,173,46,225,168
50,1,175,45,223,170
51,1,173,47,223,167
52,1,171,46,221,168
53,1,168,47,217,165
54,1,169,44,220,169
55,1,176,45,218,167
56,1,170,45,220,166
57,1,168,45,216,167
58,1,172,46,213,166
59,1,167,48,214,167
60,1,165,47,213,165
61,1,165,48,213,165
62,1,167,50,214,165
63,1,166,50,214,164
64,1,162,49,213,166
65,1,164,50,212,167
66,1,156,49,216,164
67,1,164,50,211,165
68,1,163,51,210,163
69,1,160,51,213,165
70,1,158,50,211,167
71,1,163,50,210,165
72,1,161,50,213,165
73,1,161,52,215,166
74,1,155,53,217,169
75,8,158,53,214,167
76,8,157,53,212,164
77,8,156,59,213,165
78,8,158,60,220,165
79,8,159,61,218,166
80,8,155,62,216,165
81,8,158,61,217,167
82,8,154,63,218,166
83,8,160,65,216,164
84,8,160,62,214,165
85,8,153,66,221,166
86,8,160,67,215,164
87,8,158,65,218,165
88,8,157,65,216,163
89,8,157,65,216,166
90,8,157,66,218,167
91,8,159,67,217,166
92,8,158,67,218,166
93,8,160,68,217,164
94,8,157,67,216,165
95,8,160,65,218,166
96,8,158,69,219,166
97,8,158,67,216,164
98,8,158,65,221,165
99,8,158,65,221,165
100,8,158,65,221,165
101,8,158,65,221,165
102,8,158,65,221,165
103,8,158,65,221,165
104,8,158,65,221,165
105,8,158,65,221,165
106,8,158,65,221,165
107,8,158,65,221,165
108,8,158,65,221,165
109,8,158,65,221,165
110,8,158,65,221,165
111,8,158,65,221,165
112,8,158,65,221,165
113,8,158,65,221,165
114,8,158,65,221,165
115,8,158,65,221,165
116,8,158,65,221,165
117,8,158,65,221,165
118,8,158,65,221,165
119,8,158,65,221,165
120,8,158,65,221,165
121,8,158,65,221,165
122,8,158,65,221,165
123,8,158,65,221,165
124,8,158,65,221,165
125,8,155,62,216,163
126,8,155,62,216,163
127,8,155,63,216,163
128,8,156,65,218,164
129,8,156,65,218,164
130,8,153,63,218,164
131,8,153,63,218,164
132,8,153,63,217,164
133,8,153,63,217,164
134,8,151,66,217,165
135,8,157,60,213,167
136,8,157,60,213,167
137,8,152,60,214,169
138,8,148,61,210,168
139,8,153,60,211,171
140,8,153,57,209,172
141,8,152,56,204,172
142,8,153,56,202,174
