48
80
1,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,292,152,311,240
6,1,292,152,311,240
7,1,292,152,311,240
8,1,285,131,315,241
9,1,284,114,315,239
10,1,284,114,315,239
11,1,279,68,312,241
12,1,275,63,315,240
13,1,268,66,316,241
14,1,268,66,316,241
15,1,258,64,314,241
16,1,244,61,315,240
17,1,234,66,313,239
18,1,228,59,312,240
19,1,225,66,317,239
20,1,219,55,312,240
21,1,223,58,312,240
22,1,222,61,313,241
23,1,217,64,310,241
24,1,223,61,306,241
25,1,221,59,311,242
26,1,215,57,303,241
27,1,215,56,303,241
28,1,213,58,296,238
29,1,213,55,294,239
30,1,213,55,294,239
31,1,211,52,284,238
32,1,203,55,279,235
33,1,200,54,276,235
34,1,193,56,273,230
35,1,190,52,278,233
36,1,184,49,272,228
37,1,184,49,264,229
38,1,171,45,259,231
39,1,168,45,261,225
40,1,160,47,256,226
41,1,162,48,256,227
42,1,150,49,252,227
43,1,148,50,251,224
44,1,143,54,248,226
45,1,143,59,247,228
46,1,134,60,245,223
47,1,134,68,244,224
48,8,138,77,243,232
49,8,125,81,239,223
50,8,119,80,238,224
51,8,121,87,238,227
52,8,118,96,236,221
53,8,111,98,237,223
54,8,108,106,235,221
55,8,104,105,233,225
56,8,101,112,230,222
57,8,98,115,227,223
58,8,94,114,227,220
59,8,91,119,220,211
60,7,92,116,217,211
61,7,88,119,213,210
62,7,85,120,206,206
63,7,85,126,207,210
64,7,83,123,201,201
65,7,78,126,200,203
66,7,77,127,197,196
67,7,76,131,196,197
68,7,77,132,199,188
69,7,76,131,199,191
70,7,76,131,199,191
71,7,78,126,200,186
72,7,78,126,200,186
73,7,75,130,212,196
74,7,77,129,204,207
75,7,73,132,206,206
76,7,76,134,207,206
77,7,75,129,203,206
78,7,77,132,203,207
79,7,78,133,203,208
80,7,75,130,199,206
81,7,75,130,199,206
82,7,75,130,199,206
83,7,75,130,199,206
84,7,75,130,199,206
85,7,75,130,199,206
86,7,75,130,199,206
87,7,75,130,199,206
88,7,75,130,199,206
89,7,75,130,199,206
90,7,75,130,199,206
91,7,75,130,199,206
92,7,75,130,199,206
93,7,75,130,199,206
94,7,75,130,199,206
95,7,75,130,199,206
96,7,75,130,199,206
97,7,75,130,199,206
98,7,75,130,199,206
99,7,75,130,199,206
100,7,75,130,199,206
101,7,75,130,199,206
102,7,75,130,199,206
103,7,75,130,199,206
104,7,75,130,199,206
105,7,75,130,199,206
106,7,75,130,199,206
107,7,75,130,199,206
108,7,75,130,199,206
109,7,75,130,199,206
110,7,75,130,199,206
111,7,75,130,199,206
112,7,75,130,199,206
113,7,75,130,199,206
114,7,75,130,199,206
115,7,75,130,199,206
116,7,75,130,199,206
117,7,75,130,199,206
118,7,75,130,199,206
119,7,75,130,199,206
120,7,75,130,199,206
121,7,75,130,199,206
122,7,75,130,199,206
123,7,75,130,199,206
124,7,75,130,199,206
125,7,75,130,199,206
126,7,75,130,199,206
127,7,75,130,199,206
128,7,75,130,199,206
129,7,75,130,199,206
130,7,75,130,199,206
131,7,75,130,199,206
132,7,75,130,199,206
133,7,75,130,199,206
134,7,75,130,199,206
135,7,75,130,199,206
136,7,75,130,199,206
137,7,75,130,199,206
138,7,75,130,199,206
139,7,75,130,199,206
140,7,75,130,199,206
141,7,75,130,199,206
142,7,75,130,199,206
143,7,75,130,199,206
144,7,75,130,199,206
145,7,75,130,199,206
146,7,75,130,199,206
147,7,75,130,199,206
148,7,75,130,199,206
149,7,75,130,199,206
150,7,75,130,199,206
151,7,75,130,199,206
152,7,75,130,199,206
153,7,75,130,199,206
154,7,75,130,199,206
155,7,75,130,199,206
156,7,75,130,199,206
157,7,75,130,199,206

