209
235
1,1,53,63,155,162
2,1,53,63,155,162
3,1,53,63,155,162
4,1,53,63,155,162
5,1,53,63,155,162
6,1,53,63,155,162
7,1,53,63,155,162
8,1,53,63,155,162
9,1,53,63,155,162
10,1,53,63,155,162
11,1,53,63,155,162
12,1,53,63,155,162
13,1,53,63,155,162
14,1,53,63,155,162
15,1,53,63,155,162
16,1,53,63,155,162
17,1,53,63,155,162
18,1,53,63,155,162
19,1,48,61,158,163
20,1,48,61,158,163
21,1,46,61,162,163
22,1,46,61,162,163
23,1,47,62,159,161
24,1,46,59,158,160
25,1,46,59,158,160
26,1,50,59,154,163
27,1,50,59,154,163
28,1,50,59,154,163
29,1,56,62,154,163
30,1,56,62,154,163
31,1,51,62,155,164
32,1,51,62,155,164
33,1,60,63,155,164
34,1,55,62,158,162
35,1,55,62,158,162
36,1,60,61,155,162
37,1,60,61,155,162
38,1,64,60,154,162
39,1,64,60,154,162
40,1,65,61,154,164
41,1,65,61,154,164
42,1,71,58,153,164
43,1,71,58,153,164
44,1,64,60,156,163
45,1,64,60,156,163
46,1,65,61,156,163
47,1,65,61,156,163
48,1,65,61,156,163
49,1,65,61,156,163
50,1,65,61,156,163
51,1,65,61,156,163
52,1,65,61,156,163
53,1,65,61,156,163
54,1,65,61,156,163
55,1,65,61,156,163
56,1,65,61,156,163
57,1,65,61,156,163
58,1,65,61,156,163
59,1,65,61,156,163
60,1,65,61,156,163
61,1,65,61,156,163
62,1,65,61,156,163
63,1,65,61,156,163
64,1,65,61,156,163
65,1,65,61,156,163
66,1,65,61,156,163
67,1,65,61,156,163
68,1,65,61,156,163
69,1,65,61,156,163
70,1,65,61,156,163
71,1,65,61,156,163
72,1,65,61,156,163
73,1,65,61,156,163
74,1,65,61,156,163
75,1,65,61,156,163
76,1,65,61,156,163
77,1,65,61,156,163
78,1,65,61,156,163
79,1,65,61,156,163
80,1,65,61,156,163
81,1,65,61,156,163
82,1,65,61,156,163
83,1,65,61,156,163
84,1,65,61,156,163
85,1,65,61,156,163
86,1,65,61,156,163
87,1,71,59,138,163
88,1,71,59,138,163
89,1,69,60,137,162
90,1,69,60,137,162
91,1,69,60,137,162
92,1,68,59,136,166
93,1,68,59,136,166
94,1,68,59,136,166
95,1,68,59,136,166
96,1,68,59,136,166
97,1,68,59,136,166
98,1,69,59,132,163
99,1,69,59,132,163
100,1,69,59,132,163
101,1,69,60,133,164
102,1,69,60,133,164
103,1,68,56,133,165
104,1,68,56,133,165
105,1,68,57,134,163
106,1,68,57,134,163
107,1,68,57,134,163
108,1,68,57,134,163
109,1,74,63,135,164
110,1,74,63,135,164
111,1,72,62,137,166
112,1,72,62,137,166
113,1,72,62,137,166
114,1,71,63,136,161
115,1,71,63,136,161
116,1,73,65,137,162
117,1,73,65,137,162
118,1,72,66,136,159
119,1,72,66,136,159
120,1,74,66,137,161
121,1,74,66,137,161
122,1,74,66,137,161
123,1,74,66,137,161
124,1,78,69,135,158
125,1,78,69,135,158
126,1,78,69,135,158
127,1,81,65,131,159
128,1,78,62,137,159
129,1,78,62,137,159
130,1,79,60,138,158
131,1,79,60,138,158
132,1,79,60,138,158
133,1,80,48,136,159
134,1,80,48,136,159
135,1,81,40,138,160
136,1,81,40,138,160
137,1,85,35,137,161
138,1,81,35,140,163
139,1,81,32,142,160
140,1,80,27,142,159
141,1,79,28,142,164
142,1,80,24,145,161
143,1,80,24,145,161
144,1,80,24,145,161
145,1,80,24,145,161
146,1,81,20,150,161
147,1,80,21,149,164
148,1,80,21,149,164
149,1,80,21,149,164
150,1,80,21,149,164
151,1,80,21,149,164
152,1,80,21,149,164
153,1,80,21,149,164
154,1,85,17,137,161
155,1,85,17,137,161
156,1,85,17,137,161
157,1,85,17,137,161
158,1,85,17,136,165
159,1,85,17,136,165
160,1,82,15,139,165
161,1,82,15,139,165
162,1,82,15,139,165
163,1,86,19,139,167
164,1,86,19,139,167
165,1,87,16,144,165
166,1,87,16,144,165
167,1,87,16,144,165
168,1,89,17,148,171
169,1,89,17,148,171
170,1,89,17,148,171
171,1,89,16,153,168
172,1,89,16,153,168
173,1,89,16,153,168
174,1,93,18,147,173
175,1,93,18,147,173
176,1,96,20,151,167
177,1,96,20,151,167
178,1,95,21,156,166
179,1,95,21,156,166
180,1,93,20,154,167
181,1,93,20,154,167
182,1,99,20,157,169
183,1,99,20,157,169
184,1,99,20,157,169
185,1,102,19,163,168
186,1,102,19,163,168
187,1,100,20,168,180
188,1,100,20,168,180
189,1,103,21,172,176
190,1,103,21,172,176
191,1,105,23,175,176
192,1,105,23,175,176
193,1,111,24,176,174
194,1,111,24,176,174
195,1,116,24,176,172
196,1,116,24,176,172
197,1,113,21,178,176
198,1,115,26,179,176
199,1,115,26,179,176
200,1,121,25,182,179
201,1,121,25,182,179
202,1,117,27,183,175
203,1,117,27,183,175
204,1,124,27,191,173
205,1,129,31,193,182
206,1,127,35,203,177
207,1,128,35,219,186
208,1,128,46,231,188
209,2,128,59,241,171
210,2,124,60,243,171
211,2,123,71,246,172
212,2,120,80,246,187
213,2,116,84,245,197
214,2,113,93,241,205
215,2,112,96,241,210
216,3,108,104,245,210
217,3,109,115,248,211
218,3,110,117,246,209
219,3,105,123,251,209
220,4,108,127,254,212
221,4,112,134,255,212
222,4,108,139,257,214
223,4,112,139,254,212
224,4,118,138,253,211
225,4,116,134,253,210
226,4,115,131,256,214
227,4,115,134,253,209
228,4,113,129,263,211
229,4,114,135,252,209
230,4,118,138,253,209
231,4,116,140,253,210
232,4,114,139,252,211
233,4,113,139,252,211
234,4,113,141,251,212
235,4,113,141,252,211
236,4,111,142,251,212
237,4,115,141,257,210
238,4,114,139,254,212
239,4,114,139,254,212
240,4,114,139,254,212
241,4,114,139,254,212
242,4,114,139,254,212
243,4,114,139,254,212
244,4,114,139,254,212
245,4,114,139,254,212
246,4,114,139,254,212
247,4,114,139,254,212
248,4,114,139,254,212
249,4,114,139,254,212
250,4,114,139,254,212
251,4,114,139,254,212
252,4,114,139,254,212
253,4,114,139,254,212
254,4,114,139,254,212
255,4,114,139,254,212
256,4,114,139,254,212
257,4,114,139,254,212
258,4,114,139,254,212
259,4,114,139,254,212
260,4,114,139,254,212
261,4,114,139,254,212
262,4,114,139,254,212
263,4,114,139,254,212
264,4,114,139,254,212
265,4,114,139,254,212
266,4,114,139,254,212
267,4,114,139,254,212

