0
0
1,1,189,73,238,190
2,1,192,72,238,173
3,1,192,74,240,174
4,1,191,71,236,173
5,1,191,71,236,173
6,1,191,71,236,173
7,1,191,71,236,173
8,1,191,71,236,173
9,1,191,71,236,173
10,1,191,71,236,173
11,1,191,71,236,173
12,1,191,71,236,173
13,1,191,71,236,173
14,1,191,71,236,173
15,1,191,71,236,173
16,1,191,71,236,173
17,1,191,71,236,173
18,1,191,71,236,173
19,1,191,71,236,173
20,1,191,71,236,173
21,1,191,71,236,173
22,1,191,71,236,173
23,1,191,71,236,173
24,1,191,71,236,173
25,1,191,71,236,173
26,1,191,71,236,173
27,1,191,71,236,173
28,1,191,71,236,173
29,1,191,71,236,173
30,1,191,71,236,173
31,1,191,71,236,173
32,1,191,71,236,173
33,1,191,71,236,173
34,1,191,71,236,173
35,1,191,71,236,173
36,1,191,71,236,173
37,1,191,71,236,173
38,1,191,71,236,173
39,1,191,71,236,173
40,1,198,74,243,222
41,1,198,74,243,222
42,1,193,73,245,223
43,1,193,73,245,223
44,1,189,78,248,223
45,1,189,78,248,223
46,1,189,75,247,222
47,1,189,75,247,222
48,1,189,77,246,221
49,1,189,77,246,221
50,1,187,80,249,221
51,1,187,80,249,221
52,1,188,87,252,216
53,1,188,87,252,216
54,1,191,86,253,215
55,1,191,86,253,215
56,2,189,90,253,214
57,2,189,90,253,214
58,2,197,94,256,216
59,2,197,94,256,216
60,2,193,96,260,211
61,2,193,96,260,211
62,2,190,90,257,210
63,2,199,88,252,214
64,2,194,86,255,213
65,2,194,86,255,213
66,2,193,82,262,210
67,2,199,79,260,212
68,2,202,78,258,214
69,2,198,76,257,211
70,2,198,76,257,211
71,2,198,74,259,212
72,2,198,74,259,212
73,2,201,70,254,214
74,2,200,69,255,214
75,2,200,74,263,214
76,2,200,74,263,214
77,1,197,69,261,215
78,1,201,70,257,218
79,1,201,70,257,218
80,1,199,66,263,210
81,1,202,65,263,217
82,1,208,67,270,214
83,1,207,65,265,211
84,1,210,61,268,214
85,1,209,60,269,211
86,1,213,55,267,215
87,1,208,50,270,215
88,1,206,50,273,208
89,1,205,50,274,167
90,1,214,47,276,155
91,1,215,46,276,150
92,1,217,47,277,146
93,1,214,43,277,148
94,1,218,45,277,143
95,1,215,43,276,145
96,1,214,46,276,146
97,1,214,40,275,146
98,1,205,39,277,143
99,1,204,41,275,143
100,1,207,38,276,144
101,1,209,39,273,145
102,1,208,43,276,146
103,1,208,41,272,148
104,1,212,38,273,153
105,1,206,37,271,154
106,1,206,40,270,153
107,1,205,41,273,153
108,1,207,37,268,157
109,1,203,41,267,156
110,1,196,41,264,157
111,1,196,36,262,152
112,1,194,39,261,153
113,1,193,34,261,152
114,1,190,34,259,149
115,1,188,34,257,150
116,1,185,34,254,150
117,1,188,36,251,152
118,1,187,36,253,151
119,1,189,35,253,152
120,1,189,35,253,152
121,1,190,37,253,159
122,1,189,36,253,159
123,1,186,39,252,153
124,1,188,35,251,155
125,1,188,35,251,155
126,1,192,35,248,153
127,1,192,35,248,153
128,1,195,34,252,154
129,1,195,34,252,154
130,1,196,36,249,149
131,1,196,35,250,152
132,1,191,35,253,153
133,1,191,35,253,153
134,1,195,35,250,156
135,1,195,35,250,156
136,1,192,33,250,156
137,1,193,34,250,159
138,1,191,36,251,158
139,1,191,34,251,163
140,1,187,30,250,164
141,1,187,29,247,178
142,1,183,27,246,173
143,1,183,27,246,173
144,1,183,25,243,171
145,1,181,29,242,166
146,1,181,27,241,168
147,1,177,23,239,168
148,1,180,26,238,165
149,1,179,25,240,170
150,1,173,25,240,167
151,1,173,22,236,171
152,1,165,25,229,169
153,1,168,24,225,170
154,1,168,22,221,170
155,1,163,23,219,169
156,1,160,25,213,170
157,1,156,22,210,170
158,1,150,24,212,168
159,1,149,24,211,171
160,1,148,21,211,171
161,1,148,25,208,169
162,1,140,20,203,165
163,1,142,19,201,165
164,1,142,19,201,165
165,1,140,22,189,166
166,1,140,22,189,166
167,1,126,21,192,165
168,1,129,21,190,166
169,1,129,21,190,166
170,1,121,23,187,164
171,1,121,23,187,164
172,1,118,22,182,164
173,1,118,22,182,164
174,1,118,21,175,162
175,1,116,20,175,155
176,1,114,18,170,150
177,1,113,19,165,148
178,1,111,16,163,151
179,1,111,16,163,151
180,1,106,19,158,152
181,1,104,16,159,151
182,1,107,21,150,147
183,1,99,18,160,150
184,1,99,18,160,150
185,1,98,18,153,148
186,1,95,16,151,153
187,1,95,16,151,153
188,1,90,19,149,152
189,1,86,14,149,146
190,1,86,14,149,146
191,1,82,17,143,146
192,1,82,17,143,146
193,1,81,20,135,144
194,1,76,18,136,149
195,1,76,18,136,149
196,1,73,19,134,146
197,1,71,21,136,143
198,1,67,18,128,147
199,1,67,18,128,147
200,1,66,22,131,147
201,1,66,22,131,147
202,1,65,25,126,143
203,1,66,23,129,145
204,1,61,19,126,139
205,1,61,19,126,139
206,1,59,21,124,138
207,1,60,19,120,138
208,1,57,22,119,136
209,1,60,19,121,133
210,1,60,19,114,139
211,1,60,19,114,139
212,1,56,22,121,137
213,1,56,22,121,137
214,1,62,28,117,134
215,1,59,26,114,140
216,1,59,26,114,140
217,1,60,29,113,134
218,1,61,34,116,137
219,1,61,34,116,137
220,1,58,35,112,139
221,1,61,36,115,138
222,1,57,42,114,137
223,1,62,43,109,134
224,2,60,43,110,135
225,2,56,46,110,138
226,2,57,43,110,140
227,2,55,46,112,136
228,2,54,46,110,137
229,2,51,42,108,139
230,2,48,44,113,139
231,2,49,41,112,141
232,2,45,42,108,134
233,1,50,39,110,131
234,1,47,39,112,135
235,1,54,37,109,136
236,1,49,40,108,135
237,1,55,34,111,138
238,1,50,38,111,132
239,1,48,34,114,133
240,1,48,36,109,138
241,1,47,33,113,136
242,1,48,35,110,138
243,1,44,31,114,136
244,1,44,31,114,136
