0
0
1,1,191,51,265,207
2,1,191,51,265,207
3,1,191,51,265,207
4,1,191,51,265,207
5,1,191,51,265,207
6,1,191,51,265,207
7,1,191,51,265,207
8,1,191,51,265,207
9,1,191,51,265,207
10,1,191,51,265,207
11,1,191,51,265,207
12,1,191,51,265,207
13,1,191,51,265,207
14,1,191,51,265,207
15,1,191,51,265,207
16,1,191,51,265,207
17,1,191,51,265,207
18,1,191,51,265,207
19,1,191,51,265,207
20,1,191,51,265,207
21,1,191,51,265,207
22,1,191,51,265,207
23,1,191,51,265,207
24,1,191,51,265,207
25,1,191,51,265,207
26,1,191,51,265,207
27,1,191,51,265,207
28,1,186,74,260,196
29,1,186,74,260,196
30,1,186,74,260,196
31,1,186,74,260,196
32,1,186,74,260,196
33,8,184,84,269,190
34,8,184,84,269,190
35,8,184,84,269,190
36,8,183,78,268,208
37,8,183,78,268,208
38,8,183,78,268,208
39,8,174,61,260,205
40,8,174,61,260,205
41,8,174,61,260,205
42,1,173,59,256,192
43,1,173,59,256,192
44,1,171,39,253,186
45,1,171,39,253,186
46,1,171,39,253,186
47,1,169,28,256,191
48,1,169,28,256,191
49,1,169,28,256,191
50,1,169,28,256,191
51,1,169,15,244,183
52,1,169,15,244,183
53,1,169,15,244,183
54,1,169,15,244,183
55,1,169,15,244,183
56,1,150,17,224,193
57,1,150,17,224,193
58,1,150,17,224,193
59,1,150,17,224,193
60,1,150,17,224,193
61,1,150,17,224,193
62,1,150,17,224,193
63,1,150,17,224,193
64,1,150,17,224,193
65,1,150,17,218,194
66,1,148,20,218,194
67,1,148,20,218,194
68,1,148,20,218,194
69,1,135,19,203,197
70,1,135,19,203,197
71,1,135,19,203,197
72,1,122,9,197,195
73,1,122,9,197,195
74,1,122,9,197,195
75,1,122,9,197,195
76,1,122,9,197,195
77,1,122,9,197,195
78,1,122,9,197,195
79,1,122,9,197,195
80,1,122,13,179,176
81,1,122,13,179,176
82,1,107,15,166,181
83,1,107,15,166,181
84,1,111,12,164,187
85,1,111,12,164,187
86,1,111,12,164,187
87,1,111,12,164,187
88,1,91,23,169,188
89,1,91,23,169,188
90,1,91,4,159,187
91,1,91,4,159,187
92,1,91,4,159,187
93,1,91,4,159,187
94,1,71,17,157,181
95,1,71,17,157,181
96,1,71,17,157,181
97,1,71,17,157,181
98,1,66,15,134,181
99,1,66,15,134,181
100,1,66,15,134,181
101,1,66,15,134,181
102,1,60,23,124,183
103,1,60,23,124,183
104,1,60,23,124,183
105,1,60,23,124,183
106,1,44,29,120,186
107,1,44,29,120,186
108,1,44,29,120,186
109,1,44,29,120,186
110,1,30,27,115,175
111,1,30,27,115,175
112,1,30,27,115,175
113,1,30,27,115,175
114,1,30,27,115,175
115,1,30,27,115,175
116,1,30,27,115,175
117,1,30,27,115,175
118,1,36,38,100,169
119,1,36,38,100,169
120,1,36,38,100,169
121,1,36,38,100,169
122,1,36,38,100,169
123,1,36,38,100,169
124,1,36,38,100,169
125,1,36,38,100,169
126,1,30,36,108,172
127,1,30,36,108,172
128,1,30,36,108,172
129,1,30,36,108,172
130,1,30,36,108,172
131,1,30,36,108,172
132,1,30,36,108,172
133,1,20,47,102,170
134,1,20,47,102,170
135,1,20,47,102,170
136,1,20,47,102,170
137,1,20,47,102,170
138,1,20,47,102,170
139,1,17,47,111,164
140,1,17,47,111,164
141,1,17,47,111,164
142,1,17,47,111,164
143,1,17,47,111,164
144,1,17,47,111,164
145,1,17,47,111,164
146,1,17,47,111,164
147,1,12,62,100,158
148,1,12,62,100,158
149,1,12,62,100,158
150,1,12,62,100,158
151,1,12,62,100,158
152,1,6,73,109,150
153,1,6,73,109,150
154,1,6,73,109,150
155,1,6,73,109,150
156,1,6,73,109,150
157,1,6,73,109,150
158,1,6,73,109,150
159,1,6,73,109,150
160,1,6,73,109,150
161,1,6,73,109,150
162,1,6,73,109,150
163,1,6,73,109,150
164,1,6,73,109,150
165,1,4,69,102,149
166,1,4,69,102,149
167,1,4,69,102,149
168,1,4,69,102,149
169,1,4,69,102,149
170,1,4,69,102,149
171,1,9,65,107,154
172,1,9,65,107,154
173,1,9,65,107,154
174,1,9,65,107,154
175,1,9,65,107,154
176,1,9,65,107,154
177,1,9,65,107,154
178,1,9,65,107,154
179,1,9,65,107,154
180,1,9,65,107,154
181,1,9,65,107,154
182,1,9,65,107,154
183,1,9,65,107,154
184,1,9,65,107,154
185,1,9,65,107,154
186,1,9,65,107,154
187,1,9,65,107,154
188,1,9,65,107,154
189,1,9,65,107,154
190,1,9,65,107,154
191,1,9,65,107,154
192,1,9,65,107,154
193,1,9,65,107,154
194,1,9,65,107,154
195,1,9,65,107,154
196,1,9,65,107,154
197,1,9,65,107,154
198,1,9,65,107,154
199,1,9,65,107,154
200,1,9,65,107,154
201,1,9,65,107,154
202,1,9,65,107,154
203,1,9,65,107,154
204,1,9,65,107,154
205,1,9,65,107,154
206,1,9,65,107,154
207,1,9,65,107,154
208,1,9,65,107,154
209,1,9,65,107,154
210,1,9,65,107,154
211,1,9,65,107,154
212,1,9,65,107,154
213,1,9,65,107,154
214,1,9,65,107,154
215,1,9,65,107,154
216,1,9,65,107,154
216,1,9,65,107,154
216,1,9,65,107,154
216,1,9,65,107,154
