0
0
1,1,51,28,111,137
2,1,47,28,119,138
3,1,47,28,119,138
4,1,47,28,119,138
5,1,47,28,119,138
6,1,47,28,119,138
7,1,47,28,119,138
8,1,47,28,119,138
9,1,47,28,119,138
10,1,47,28,119,138
11,1,47,28,119,138
12,1,47,28,119,138
13,1,47,28,119,138
14,1,47,28,119,138
15,1,47,28,119,138
16,1,47,28,119,138
17,1,47,28,119,138
18,1,47,28,119,138
19,1,47,28,119,138
20,1,47,28,119,138
21,1,47,28,119,138
22,1,47,28,119,138
23,1,57,36,118,134
24,1,57,36,118,134
25,1,54,42,117,140
26,1,54,42,117,140
27,1,55,39,119,138
28,1,55,39,119,138
29,1,56,40,116,136
30,1,50,45,120,140
31,1,57,48,116,134
32,1,57,48,116,134
33,1,57,48,116,134
34,1,54,43,120,141
35,1,54,43,120,141
36,1,52,48,118,140
37,1,52,48,118,140
38,1,55,53,117,143
39,1,55,53,117,143
40,1,55,53,117,143
41,1,55,50,118,141
42,1,55,50,118,141
43,1,55,50,108,136
44,1,51,53,120,143
45,1,51,53,120,143
46,1,51,53,111,139
47,1,56,52,113,142
48,1,53,47,117,145
49,1,56,52,111,144
50,1,52,50,115,140
51,1,56,46,118,147
52,1,53,44,120,141
53,1,49,43,119,138
54,1,46,43,116,142
55,1,52,42,118,139
56,1,52,42,118,139
57,1,52,42,118,139
58,1,52,42,118,139
59,1,55,43,119,135
60,1,49,28,123,139
61,1,49,28,123,139
62,1,51,34,119,137
63,1,50,40,116,144
64,1,52,42,117,140
65,1,49,35,124,138
66,1,45,32,123,146
67,1,51,36,116,141
68,1,55,35,120,142
69,1,53,36,117,141
70,1,56,33,114,141
71,1,46,38,119,142
72,1,53,38,119,141
73,1,53,38,119,141
74,1,53,38,119,141
75,1,53,38,119,141
76,1,53,38,119,141
77,1,53,38,119,141
78,1,53,38,119,141
79,1,53,38,119,141
80,1,53,38,119,141
81,1,53,38,119,141
82,1,53,38,119,141
83,1,53,38,119,141
84,1,53,38,119,141
85,1,53,38,119,141
86,1,53,38,119,141
87,1,53,38,119,141
88,1,53,38,119,141
89,1,53,38,119,141
90,1,53,38,119,141
91,1,53,48,118,135
