0
0
1,1,188,67,242,184
2,1,191,69,239,174
3,1,184,68,242,179
4,1,182,68,244,173
5,1,182,68,244,173
6,1,182,68,244,173
7,1,182,68,244,173
8,1,182,68,244,173
9,1,182,68,244,173
10,1,182,68,244,173
11,1,182,68,244,173
12,1,182,68,244,173
13,1,182,68,244,173
14,1,182,68,244,173
15,1,182,68,244,173
16,1,182,68,244,173
17,1,182,68,244,173
18,1,182,68,244,173
19,1,182,68,244,173
20,1,182,68,244,173
21,1,182,68,244,173
22,1,182,68,244,173
23,1,182,68,244,173
24,1,182,68,244,173
25,1,182,68,244,173
26,1,182,68,244,173
27,1,182,68,244,173
28,1,182,68,244,173
29,1,182,68,244,173
30,1,182,68,244,173
31,1,182,68,244,173
32,1,190,76,240,161
33,1,190,76,240,161
34,1,192,73,247,171
35,1,192,73,247,171
36,1,191,73,244,187
37,1,191,73,244,187
38,1,194,74,247,174
39,1,194,74,247,174
40,1,189,78,255,178
41,1,189,78,255,178
42,1,189,82,247,175
43,1,191,84,242,209
44,1,191,84,242,209
45,1,184,88,249,209
46,1,184,88,249,209
47,1,193,83,245,209
48,1,187,93,245,210
49,1,184,95,247,211
50,1,184,95,247,211
51,1,184,95,247,211
52,1,194,98,243,212
53,2,189,98,247,211
54,2,189,98,247,211
55,2,190,94,247,214
56,2,190,94,247,214
57,2,189,93,250,211
58,2,189,93,250,211
59,2,187,85,254,211
60,2,187,85,254,211
61,2,189,83,254,211
62,2,195,77,252,213
63,2,192,77,257,211
64,2,187,74,254,211
65,2,191,67,255,214
66,2,183,64,254,209
67,2,189,64,258,210
68,1,185,61,257,213
69,1,185,61,257,213
70,1,188,60,256,207
71,1,188,60,256,207
72,1,188,52,256,214
73,1,188,52,256,214
74,1,188,56,258,212
75,1,188,56,258,212
76,1,180,46,256,218
77,1,180,46,256,218
78,1,179,45,255,206
79,1,190,50,251,211
80,1,185,51,251,215
81,1,188,48,246,212
82,1,180,54,247,206
83,1,174,45,252,212
84,1,172,45,247,208
85,1,172,45,247,208
86,1,177,44,235,216
87,1,177,48,233,210
88,1,177,48,233,210
89,1,174,47,236,213
90,1,174,47,236,213
91,1,167,44,230,207
92,1,165,43,231,216
93,1,165,43,231,216
94,1,161,45,224,220
95,1,146,40,222,213
96,1,146,40,222,213
97,1,146,40,222,213
98,1,146,40,222,213
99,1,148,39,217,212
100,1,146,37,215,212
101,1,150,45,214,209
102,1,146,35,215,203
103,1,142,38,213,206
104,1,144,39,210,208
105,1,139,35,208,203
106,1,137,36,208,201
107,1,141,39,202,198
108,1,130,38,194,202
109,1,131,37,199,199
110,1,130,37,201,199
111,1,124,37,199,194
112,1,132,42,196,196
113,1,125,33,193,199
114,1,120,35,192,194
115,1,120,34,192,193
116,1,126,35,190,192
117,1,108,26,185,180
118,1,109,31,184,178
119,1,109,31,184,178
120,1,111,29,177,182
121,1,111,29,177,182
122,1,97,29,165,176
123,1,109,28,166,174
124,1,109,29,169,173
125,1,104,29,162,169
126,1,99,24,171,171
127,1,101,28,161,170
128,1,100,27,162,167
129,1,101,31,154,162
130,1,100,27,156,165
131,1,98,24,150,164
132,1,95,26,151,160
133,1,91,25,150,163
134,1,86,26,154,162
135,1,79,20,150,161
136,1,82,24,146,165
137,1,83,21,150,158
138,1,82,25,145,163
139,1,84,26,138,166
140,1,76,23,144,156
141,1,78,25,139,159
142,1,79,27,140,160
143,1,74,21,130,159
144,1,75,21,133,161
145,1,71,22,133,153
146,1,72,22,133,153
147,1,64,26,134,153
148,1,60,24,130,154
149,1,54,28,134,154
150,1,58,21,122,149
151,1,52,16,125,154
152,1,48,19,127,156
153,1,56,28,115,154
154,1,56,28,115,154
155,1,50,26,122,159
156,8,44,29,120,154
157,8,44,29,120,154
158,8,45,34,113,152
159,8,45,34,113,152
160,8,34,32,120,151
161,8,34,32,120,151
162,8,41,30,99,150
163,8,36,37,109,152
164,8,39,32,104,152
165,8,37,36,105,153
166,8,35,39,103,153
167,8,38,33,99,152
168,8,37,30,104,161
169,8,35,34,100,148
170,8,40,40,94,158
171,8,35,32,95,147
172,1,33,31,92,150
173,1,33,31,92,150
174,1,40,43,97,146
175,1,40,43,97,146
176,1,34,41,93,146
177,1,34,41,93,146
178,1,41,43,91,140
179,1,41,43,91,140
180,1,40,42,92,149
181,1,40,42,92,149
182,1,35,46,91,151
183,1,35,46,91,151
184,1,31,49,89,149
185,1,31,49,89,149
186,1,34,58,90,147
187,1,34,58,90,147
188,1,32,59,87,156
189,1,21,63,92,157
190,1,21,63,92,157
191,1,26,62,89,150
192,1,20,63,96,145
193,1,12,62,93,151
194,1,16,61,87,149
195,1,13,59,91,148
196,1,13,56,92,147
197,1,15,62,88,152
198,1,15,62,88,152
199,1,15,62,88,152
200,1,4,64,90,150
201,1,4,64,90,150
202,1,4,64,90,150
203,1,4,64,90,150
204,1,4,64,90,150
205,1,4,64,90,150
206,1,4,64,90,150
207,1,4,64,90,150
208,1,4,64,90,150
209,1,4,64,90,150
210,1,4,64,90,150
211,1,4,64,90,150
212,1,4,64,90,150
213,1,4,64,90,150
214,1,4,64,90,150
215,1,4,64,90,150
216,1,4,64,90,150
217,1,4,64,90,150
218,1,4,64,90,150
219,1,4,64,90,150
220,1,4,64,90,150
221,1,4,64,90,150
222,1,4,64,90,150
223,1,4,64,90,150
224,1,4,64,90,150
225,1,4,64,90,150
226,1,4,64,90,150
227,1,4,64,90,150
228,1,4,64,90,150
229,1,4,64,90,150
230,1,4,64,90,150
231,1,4,64,90,150
232,1,4,64,90,150
233,1,4,64,90,150
234,1,4,64,90,150
235,1,4,64,90,150
236,1,4,64,90,150
237,1,4,64,90,150
238,1,4,64,90,150
239,1,4,64,90,150
240,1,4,64,90,150
240,1,4,64,90,150
