0
0
1,1,187,65,261,197
2,1,187,65,261,197
3,1,187,65,261,197
4,1,187,65,261,197
5,1,187,65,261,197
6,1,187,65,261,197
7,1,187,65,261,197
8,1,187,65,261,197
9,1,187,65,261,197
10,1,187,65,261,197
11,1,187,65,261,197
12,1,187,65,261,197
13,1,187,65,261,197
14,1,187,65,261,197
15,1,189,72,255,201
16,1,189,72,255,201
17,1,189,72,255,201
18,1,189,72,255,201
19,1,189,72,255,201
20,1,189,72,255,201
21,1,189,72,255,201
22,1,180,84,261,187
23,1,180,84,261,187
24,1,180,84,261,187
25,1,174,76,253,185
26,1,174,76,253,185
27,1,174,76,253,185
28,1,178,64,254,189
29,1,178,64,254,189
30,1,169,38,248,192
31,1,169,38,248,192
32,1,169,38,248,192
33,1,169,38,248,192
34,1,169,38,248,192
35,1,165,25,254,180
36,1,165,25,254,180
37,1,165,25,254,180
38,1,165,25,254,180
39,1,164,18,238,192
40,1,164,18,238,192
41,1,164,18,238,192
42,1,164,18,238,192
43,1,164,18,238,192
44,1,154,6,236,198
45,1,154,6,236,198
46,1,165,16,227,196
47,1,161,7,234,200
48,1,161,7,234,200
49,1,161,7,234,200
50,1,161,7,234,200
51,1,151,15,220,205
52,1,151,15,220,205
53,1,151,15,220,205
54,1,151,15,220,205
55,1,137,18,215,195
56,1,137,18,215,195
57,1,137,16,208,197
58,1,137,16,208,197
59,1,137,16,208,197
60,1,137,16,208,197
61,1,137,16,208,197
62,1,111,7,193,197
63,1,111,7,193,197
64,1,111,7,193,197
65,1,111,7,193,197
66,1,111,7,193,197
67,1,113,10,186,190
68,1,113,10,186,190
69,1,119,8,185,199
70,1,119,8,185,199
71,1,119,8,185,199
72,1,94,6,182,159
73,1,94,6,182,159
74,1,94,6,182,159
75,1,94,6,182,159
76,1,94,6,182,159
77,1,94,6,182,159
78,1,94,4,164,174
79,1,94,4,164,174
80,1,94,4,164,174
81,1,94,4,164,174
82,1,94,4,164,174
83,1,94,4,164,174
84,1,94,4,164,174
85,1,75,10,160,179
86,1,75,10,160,179
87,1,75,10,160,179
88,1,75,10,160,179
89,1,75,10,160,179
90,1,70,4,153,164
91,1,70,4,153,164
92,1,70,4,153,164
93,1,70,4,153,164
94,1,61,2,145,175
95,1,61,2,145,175
96,1,61,2,145,175
97,1,61,2,145,175
98,1,59,17,139,169
99,1,59,17,139,169
100,1,59,17,139,169
101,1,59,17,139,169
102,1,57,9,129,164
103,1,57,9,129,164
104,1,57,9,129,164
105,1,57,9,129,164
106,1,57,9,129,164
107,1,57,9,129,164
108,1,51,14,121,154
109,1,51,14,121,154
110,1,51,14,121,154
111,1,51,14,121,154
112,1,51,14,121,154
113,1,51,14,121,154
114,1,39,10,116,152
115,1,39,10,116,152
116,1,39,10,116,152
117,1,39,10,116,152
118,1,39,10,116,152
119,1,39,10,116,152
120,1,39,10,116,152
121,1,35,16,107,155
122,1,35,16,107,155
123,1,35,16,107,155
124,1,35,16,107,155
125,1,35,16,107,155
126,1,35,16,107,155
127,1,35,16,107,155
128,1,40,17,109,157
129,1,40,17,109,157
130,1,40,17,109,157
131,1,40,17,109,157
132,1,40,17,109,157
133,1,40,17,109,157
134,1,40,17,109,157
135,1,40,17,109,157
136,1,40,17,109,157
137,1,40,17,109,157
138,1,31,28,111,147
139,1,31,28,111,147
140,1,31,28,111,147
141,1,31,28,111,147
142,1,31,28,111,147
143,1,31,28,111,147
144,1,31,28,111,147
145,1,31,28,111,147
146,2,34,38,136,156
147,2,34,38,136,156
148,2,34,38,136,156
149,2,34,38,136,156
150,2,34,38,136,156
151,2,40,53,107,137
152,2,40,53,107,137
153,2,40,53,107,137
154,1,45,45,117,141
155,1,45,45,117,141
156,1,45,45,117,141
157,1,45,45,117,141
158,1,45,45,117,141
159,1,45,45,117,141
160,1,45,45,117,141
161,1,45,45,117,141
162,1,45,45,117,141
163,1,45,45,117,141
164,1,47,31,107,140
165,1,47,31,107,140
166,1,47,31,107,140
167,1,47,31,107,140
168,1,47,31,107,140
169,1,47,31,107,140
170,1,47,31,107,140
171,1,47,31,107,140
172,1,47,31,107,140
173,1,47,31,107,140
174,1,47,31,107,140
175,1,47,31,107,140
176,1,47,31,107,140
177,1,47,31,107,140
178,1,47,31,107,140
179,1,47,31,107,140
180,1,47,31,107,140
181,1,47,31,107,140
182,1,47,31,107,140
183,1,47,31,107,140
184,1,47,31,107,140
185,1,47,31,107,140
186,1,47,31,107,140
187,1,47,31,107,140
188,1,47,31,107,140
189,1,47,31,107,140
190,1,47,31,107,140
191,1,47,31,107,140
192,1,47,31,107,140

