157
170
1,1,134,9,173,76
2,1,134,11,175,78
3,1,132,8,178,78
4,1,135,9,175,79
5,1,134,8,173,78
6,1,133,5,174,79
7,1,137,8,175,80
8,1,135,6,179,83
9,1,132,7,174,80
10,1,136,9,177,78
11,1,138,9,175,80
12,1,138,9,175,80
13,1,138,9,175,80
14,1,138,9,175,80
15,1,138,9,175,80
16,1,138,9,175,80
17,1,138,9,175,80
18,1,138,9,175,80
19,1,138,9,175,80
20,1,138,9,175,80
21,1,138,9,175,80
22,1,138,9,175,80
23,1,138,9,175,80
24,1,138,9,175,80
25,1,138,9,175,80
26,1,138,9,175,80
27,1,138,9,175,80
28,1,138,9,175,80
29,1,138,9,175,80
30,1,138,9,175,80
31,1,138,9,175,80
32,1,138,9,175,80
33,1,138,9,175,80
34,1,138,9,175,80
35,1,138,9,175,80
36,1,138,9,175,80
37,1,138,9,175,80
38,1,138,9,175,80
39,1,138,9,175,80
40,1,138,9,175,80
41,1,138,9,175,80
42,1,138,9,175,80
43,1,138,9,175,80
44,1,138,9,175,80
45,1,138,9,175,80
46,1,138,9,175,80
47,1,138,9,175,80
48,1,138,9,175,80
49,1,138,9,175,80
50,1,138,9,175,80
51,1,138,9,175,80
52,1,138,9,175,80
53,1,138,9,175,80
54,1,138,9,175,80
55,1,136,7,174,78
56,1,136,7,174,78
57,1,136,7,174,78
58,1,136,7,174,78
59,1,134,8,176,77
60,1,134,8,176,77
61,1,136,9,177,81
62,1,136,9,177,81
63,1,127,10,176,79
64,1,127,10,176,79
65,1,126,10,173,81
66,1,126,10,173,81
67,8,127,13,172,81
68,8,123,12,173,82
69,8,130,10,170,79
70,8,126,13,174,77
71,8,121,10,171,77
72,8,126,10,173,77
73,8,125,7,170,80
74,8,126,7,169,78
75,8,124,4,173,78
76,8,125,8,172,81
77,8,124,4,172,79
78,8,124,4,173,76
79,8,122,3,169,80
80,8,126,1,172,80
81,8,126,0,171,79
82,8,128,1,167,79
83,8,124,1,171,78
84,1,125,1,174,79
85,1,127,0,172,79
86,1,126,0,167,78
87,1,125,0,171,78
88,1,126,1,171,76
89,1,124,0,171,78
90,1,130,1,168,80
91,1,128,0,169,80
92,1,130,0,167,78
93,1,128,1,168,80
94,1,125,0,172,83
95,1,129,0,169,81
96,1,129,0,169,81
97,1,129,0,169,81
98,1,129,0,169,81
99,1,132,2,169,83
100,1,132,2,169,83
101,1,132,2,169,83
102,1,131,1,171,81
103,1,131,1,171,81
104,1,131,1,171,81
105,1,129,1,169,83
106,1,129,1,169,83
107,1,129,1,169,83
108,1,129,1,169,83
109,1,129,1,169,83
110,1,129,1,169,83
111,1,129,1,169,83
112,1,129,1,169,83
113,1,129,1,169,83
114,1,129,1,169,83
115,1,129,1,169,83
116,1,129,1,169,83
117,1,125,1,174,93
118,1,125,1,174,93
119,1,125,1,174,93
120,1,125,1,174,93
121,1,126,1,175,91
122,1,126,1,175,91
123,1,126,1,175,91
124,1,126,1,175,91
125,1,126,3,176,92
126,1,126,3,176,92
127,1,129,2,176,97
128,1,129,2,176,97
129,1,130,3,180,97
130,1,130,3,180,97
131,1,133,1,181,103
132,1,133,1,181,103
133,1,131,2,182,100
134,1,131,2,182,100
135,1,131,3,183,103
136,1,131,3,183,103
137,1,138,4,181,101
138,1,138,4,181,101
139,1,133,0,187,104
140,1,133,0,187,104
141,1,137,4,187,105
142,1,137,4,187,105
143,1,139,5,190,103
144,1,139,5,190,103
145,1,135,4,193,104
146,1,135,4,193,104
147,1,138,5,193,107
148,1,138,5,193,107
149,1,141,11,192,106
150,1,141,12,196,113
151,1,142,15,200,108
152,1,142,26,200,113
153,1,143,27,195,110
154,1,136,34,202,111
155,1,144,42,203,115
156,2,139,48,203,121
