124
139
1,1,-1,-1,-1,-1
2,1,-1,-1,-1,-1
3,1,-1,-1,-1,-1
4,1,-1,-1,-1,-1
5,1,-1,-1,-1,-1
6,1,-1,-1,-1,-1
7,1,-1,-1,-1,-1
8,1,-1,-1,-1,-1
9,1,-1,-1,-1,-1
10,1,-1,-1,-1,-1
11,1,-1,-1,-1,-1
12,1,-1,-1,-1,-1
13,1,-1,-1,-1,-1
14,1,-1,-1,-1,-1
15,1,-1,-1,-1,-1
16,1,-1,-1,-1,-1
17,1,-1,-1,-1,-1
18,1,-1,-1,-1,-1
19,1,-1,-1,-1,-1
20,1,-1,-1,-1,-1
21,1,-1,-1,-1,-1
22,1,-1,-1,-1,-1
23,1,-1,-1,-1,-1
24,1,-1,-1,-1,-1
25,1,-1,-1,-1,-1
26,1,-1,-1,-1,-1
27,1,-1,-1,-1,-1
28,1,-1,-1,-1,-1
29,1,-1,-1,-1,-1
30,1,-1,-1,-1,-1
31,1,-1,-1,-1,-1
32,1,-1,-1,-1,-1
33,1,-1,-1,-1,-1
34,1,-1,-1,-1,-1
35,1,-1,-1,-1,-1
36,1,-1,-1,-1,-1
37,1,-1,-1,-1,-1
38,1,-1,-1,-1,-1
39,1,-1,-1,-1,-1
40,1,-1,-1,-1,-1
41,1,-1,-1,-1,-1
42,1,-1,-1,-1,-1
43,1,-1,-1,-1,-1
44,1,-1,-1,-1,-1
45,1,-1,-1,-1,-1
46,1,-1,-1,-1,-1
47,1,-1,-1,-1,-1
48,1,-1,-1,-1,-1
49,1,-1,-1,-1,-1
50,1,-1,-1,-1,-1
51,1,-1,-1,-1,-1
52,1,-1,-1,-1,-1
53,1,-1,-1,-1,-1
54,1,-1,-1,-1,-1
55,1,-1,-1,-1,-1
56,1,-1,-1,-1,-1
57,1,-1,-1,-1,-1
58,1,-1,-1,-1,-1
59,1,-1,-1,-1,-1
60,1,-1,-1,-1,-1
61,1,-1,-1,-1,-1
62,1,-1,-1,-1,-1
63,1,-1,-1,-1,-1
64,1,-1,-1,-1,-1
65,1,-1,-1,-1,-1
66,1,144,1,169,71
67,1,144,1,169,71
68,1,139,1,175,75
69,1,144,0,176,74
70,1,143,1,176,73
71,1,142,1,175,76
72,1,147,0,175,75
73,1,144,1,178,77
74,1,140,0,177,76
75,1,145,2,179,75
76,1,143,0,184,79
77,1,141,0,185,79
78,1,145,0,183,79
79,1,143,1,184,79
80,1,146,0,186,85
81,1,138,0,189,84
82,1,143,0,188,84
83,1,137,1,188,82
84,1,139,0,190,83
85,1,142,0,188,85
86,1,143,0,186,82
87,1,140,0,188,83
88,1,142,2,187,82
89,1,145,1,185,84
90,1,139,1,187,85
91,1,139,1,186,88
92,1,138,1,185,86
93,1,141,2,186,90
94,1,139,1,185,91
95,1,139,1,185,91
96,1,139,1,185,91
97,1,140,2,189,94
98,1,140,2,189,94
99,1,143,1,187,94
100,1,143,1,187,94
101,1,142,0,189,97
102,1,142,0,189,97
103,1,138,1,189,97
104,1,138,1,189,97
105,1,138,1,189,97
106,1,143,0,192,105
107,1,141,3,192,106
108,1,141,3,192,106
109,1,140,4,190,103
110,1,141,2,192,104
111,1,141,2,192,104
112,1,141,1,190,104
113,1,141,1,190,104
114,1,137,4,188,101
115,1,145,7,196,103
116,1,142,5,205,104
117,1,140,6,201,106
118,1,143,8,202,107
119,1,145,10,203,103
120,1,140,12,211,103
121,1,144,14,214,112
122,1,148,21,217,114
123,1,150,26,212,116
124,1,150,28,203,124
125,1,152,40,205,126
126,1,148,47,214,128
127,2,149,62,214,135
128,2,147,71,214,141
129,2,142,78,224,145
130,2,141,76,225,144
131,4,143,74,223,150
132,4,135,70,224,152
133,4,133,69,230,159
134,4,133,65,245,167
135,4,127,67,242,171
136,4,129,65,240,172
137,4,128,68,241,169
138,4,129,68,240,170
139,4,126,70,241,168
140,4,125,71,240,171
141,4,133,78,236,170
142,4,127,84,241,174
143,4,131,83,239,174
144,4,126,80,240,177
145,4,126,80,240,177
146,4,126,80,240,177
147,4,126,80,240,177
148,4,126,80,240,177
149,4,126,80,240,177
150,4,126,80,240,177
151,4,126,80,240,177
152,4,126,80,240,177
153,4,126,80,240,177
154,4,126,80,240,177
155,4,126,80,240,177
156,4,126,80,240,177
157,4,126,80,240,177
158,4,126,80,240,177
159,4,126,80,240,177
160,4,126,80,240,177
161,4,126,80,240,177
162,4,126,80,240,177
163,4,126,80,240,177
164,4,126,80,240,177
165,4,126,80,240,177
166,4,126,80,240,177
167,4,126,80,240,177
168,4,126,80,240,177
169,4,126,80,240,177
170,4,126,80,240,177
171,4,126,80,240,177
172,4,126,80,240,177
173,4,126,80,240,177
174,4,126,80,240,177
175,4,126,80,240,177
176,4,126,80,240,177
177,4,126,80,240,177
178,4,126,80,240,177
179,4,126,80,240,177
180,4,126,80,240,177
181,4,126,80,240,177
182,4,126,80,240,177
183,4,126,80,240,177
184,4,126,80,240,177
185,4,126,80,240,177
186,4,126,80,240,177
187,4,126,80,240,177
188,4,126,80,240,177
189,4,126,80,240,177
190,4,126,80,240,177
191,4,126,80,240,177
192,4,126,80,240,177
192,4,126,80,240,177
