0
0
1,1,44,34,105,136
2,1,44,34,105,136
3,1,44,34,105,136
4,1,44,34,105,136
5,1,44,34,105,136
6,1,44,34,105,136
7,1,44,34,105,136
8,1,44,34,105,136
9,1,55,37,105,142
10,1,55,37,105,142
11,1,55,37,105,142
12,1,55,37,105,142
13,1,55,37,105,142
14,1,55,37,105,142
15,1,55,37,105,142
16,1,55,37,105,142
17,1,55,37,105,142
18,1,55,37,105,142
19,1,55,37,105,142
20,1,55,37,105,142
21,1,55,37,105,142
22,1,55,37,105,142
23,1,55,37,105,142
24,1,55,37,105,142
25,1,55,37,105,142
26,1,55,37,105,142
27,1,55,37,105,142
28,1,55,37,105,142
29,1,55,37,105,142
30,1,55,37,105,142
31,1,55,37,105,142
32,1,55,37,105,142
33,1,55,37,105,142
34,1,55,37,105,142
35,1,55,37,105,142
36,1,55,37,105,142
37,1,55,37,105,142
38,1,55,37,105,142
39,1,55,37,105,142
40,1,55,37,105,142
41,1,46,35,106,139
42,1,46,35,106,139
43,1,46,35,106,139
44,1,46,35,106,139
45,1,46,35,106,139
46,1,46,35,106,139
47,1,46,35,106,139
48,1,46,35,106,139
49,1,46,35,106,139
50,1,46,35,106,139
51,1,46,35,106,139
52,1,46,35,106,139
53,1,46,35,106,139
54,1,44,42,113,139
55,1,44,42,113,139
56,1,44,42,113,139
57,1,42,22,110,141
58,1,42,22,110,141
59,1,42,22,110,141
60,1,53,12,113,148
61,1,53,12,113,148
62,1,53,12,113,148
63,1,56,5,106,142
64,1,56,5,106,142
65,1,56,5,106,142
66,1,53,12,114,136
67,1,55,5,112,144
68,1,55,5,112,144
69,1,55,5,112,144
70,1,55,5,112,144
71,1,55,5,112,144
72,1,57,4,123,150
73,1,57,4,123,150
74,1,57,4,123,150
75,1,57,4,123,150
76,1,57,4,123,150
77,1,57,4,123,150
78,1,68,6,129,158
79,1,68,6,129,158
80,1,68,6,129,158
81,1,68,6,129,158
82,1,79,4,139,165
83,1,79,4,139,165
84,1,79,4,139,165
85,1,79,4,139,165
86,1,79,4,139,165
87,1,77,6,154,170
88,1,77,6,154,170
89,1,77,6,154,170
90,1,77,6,154,170
91,1,77,6,154,170
92,1,91,7,159,170
93,1,91,7,159,170
94,1,91,7,159,170
95,1,91,7,159,170
96,1,91,7,159,170
97,1,93,9,174,175
98,1,93,9,174,175
99,1,93,9,174,175
100,1,93,9,174,175
101,1,107,11,178,185
102,1,107,11,178,185
103,1,107,11,178,185
104,1,107,11,178,185
105,1,117,9,184,188
106,1,117,9,184,188
107,1,117,9,184,188
108,1,117,9,184,188
109,1,123,15,197,182
110,1,123,15,197,182
111,1,123,15,197,182
112,1,123,15,197,182
113,1,130,1,209,195
114,1,130,1,209,195
115,1,130,1,209,195
116,1,130,1,209,195
117,1,130,1,209,195
118,1,130,1,209,195
119,1,154,18,216,191
120,1,154,18,216,191
121,1,154,18,216,191
122,1,154,18,216,191
123,1,154,18,216,191
124,1,154,18,231,193
125,1,157,9,231,193
126,1,157,9,231,193
127,1,157,9,231,193
128,1,157,9,231,193
129,1,157,9,231,193
130,1,157,9,231,193
131,1,157,9,231,193
132,1,157,9,231,193
133,1,172,26,245,200
134,1,172,26,245,200
135,1,172,26,245,200
136,1,172,26,245,200
137,1,172,26,245,200
138,2,178,21,255,200
139,2,178,21,255,200
140,2,178,21,255,200
141,2,178,21,255,200
142,2,184,40,269,193
143,2,184,40,269,193
144,2,184,40,269,193
145,2,179,54,256,192
146,2,179,54,256,192
147,2,179,54,256,192
148,2,179,54,256,192
149,2,179,54,256,192
150,2,179,54,256,192
151,2,177,80,285,186
152,2,177,80,285,186
153,2,177,80,285,186
154,1,196,74,267,182
155,1,196,74,267,182
156,1,196,74,267,182
157,1,196,74,267,182
158,1,196,74,267,182
159,1,196,74,267,182
160,1,196,74,267,182
161,1,196,74,267,182
162,1,196,74,267,182
163,1,196,74,267,182
164,1,196,74,267,182
165,1,203,59,261,181
166,1,203,59,261,181
167,1,203,59,261,181
168,1,203,59,261,181
169,1,203,59,261,181
170,1,203,59,261,181
171,1,203,59,261,181
172,1,203,73,268,177
173,1,203,73,268,177
174,1,203,73,268,177
175,1,203,73,268,177
176,1,203,73,268,177
177,1,203,73,268,177
178,1,203,73,268,177
179,1,203,73,268,177
180,1,203,73,268,177
181,1,203,73,268,177
182,1,203,73,268,177
183,1,203,73,268,177
184,1,203,73,268,177
185,1,203,73,268,177
186,1,203,73,268,177
187,1,203,73,268,177
188,1,203,73,268,177
189,1,203,73,268,177
190,1,203,73,268,177
191,1,203,73,268,177
192,1,203,73,268,177
193,1,203,73,268,177
194,1,203,73,268,177
195,1,203,73,268,177
196,1,203,73,268,177
197,1,203,73,268,177
198,1,203,73,268,177
199,1,203,73,268,177
200,1,203,73,268,177
201,1,203,73,268,177
202,1,203,73,268,177
203,1,203,73,268,177
204,1,203,73,268,177
205,1,203,73,268,177
206,1,203,73,268,177
207,1,203,73,268,177
208,1,203,73,268,177
209,1,203,73,268,177
210,1,203,73,268,177
211,1,203,73,268,177
212,1,203,73,268,177
213,1,203,73,268,177
214,1,203,73,268,177
215,1,203,73,268,177
216,1,203,73,268,177
216,1,203,73,268,177
216,1,203,73,268,177
