136
149
1,1,148,7,188,83
2,1,145,9,188,80
3,1,148,11,189,81
4,1,142,7,193,83
5,1,145,8,191,83
6,1,146,9,189,83
7,1,149,10,189,83
8,1,148,9,189,82
9,1,147,11,188,78
10,1,146,8,189,82
11,1,146,8,189,82
12,1,146,8,189,82
13,1,146,8,189,82
14,1,147,7,187,86
15,1,147,8,190,85
16,1,148,9,190,82
17,1,149,6,190,85
18,1,146,8,189,86
19,1,145,7,190,83
20,1,148,8,189,82
21,1,145,7,191,81
22,1,147,6,194,90
23,1,147,6,194,90
24,1,147,6,194,90
25,1,147,6,194,90
26,1,147,6,194,90
27,1,147,6,194,90
28,1,147,6,194,90
29,1,147,6,194,90
30,1,145,4,190,84
31,1,145,4,190,84
32,1,145,4,190,84
33,1,148,7,190,84
34,1,148,7,190,84
35,1,146,9,193,81
36,1,144,9,190,81
37,1,144,11,193,83
38,1,147,11,190,85
39,1,147,13,188,83
40,1,145,14,191,82
41,1,146,16,191,81
42,1,144,16,191,83
43,1,144,16,191,83
44,1,142,13,191,82
45,1,143,17,192,87
46,1,148,13,190,82
47,1,142,15,190,80
48,1,145,9,189,81
49,1,147,14,187,81
50,1,145,11,191,85
51,1,145,11,190,79
52,1,148,10,190,84
53,1,148,9,188,82
54,1,147,8,189,82
55,1,147,9,191,84
56,1,147,9,191,84
57,1,147,9,191,84
58,1,149,4,189,81
59,1,144,2,191,80
60,1,147,2,191,82
61,1,150,2,188,84
62,1,149,2,193,82
63,1,149,1,195,77
64,1,150,1,192,84
65,1,153,0,193,84
66,1,155,2,193,86
67,1,155,0,193,81
68,1,153,0,191,84
69,1,155,0,194,88
70,1,157,2,194,84
71,1,154,0,196,83
72,1,158,1,195,84
73,1,157,0,193,83
74,1,155,1,195,86
75,1,155,1,193,95
76,1,155,1,193,95
77,1,155,1,193,95
78,1,155,1,193,95
79,1,152,2,197,88
80,1,149,2,199,92
81,1,150,2,197,92
82,1,154,2,195,89
83,1,149,1,194,90
84,1,148,2,198,91
85,1,148,2,198,91
86,1,147,0,196,91
87,1,149,2,198,92
88,1,147,2,196,89
89,1,149,0,196,95
90,1,147,2,200,97
91,1,149,2,198,99
92,1,150,2,196,99
93,1,149,2,200,100
94,1,152,3,198,104
95,1,147,1,199,100
96,1,150,1,198,105
97,1,152,3,197,104
98,1,152,3,197,104
99,1,155,2,198,103
100,1,154,2,199,103
101,1,154,2,201,104
102,1,150,2,201,102
103,1,153,1,202,106
104,1,155,1,200,104
105,1,156,4,201,106
106,1,156,4,201,106
107,1,151,5,203,104
108,1,153,1,203,111
109,1,155,2,202,111
110,1,151,4,205,111
111,1,154,7,202,110
112,1,153,3,205,111
113,1,153,6,205,113
114,1,156,6,203,113
115,1,152,7,205,116
116,1,154,9,203,116
117,1,150,12,204,117
118,1,151,13,204,113
119,1,146,11,204,113
120,1,149,15,204,116
121,1,150,18,204,115
122,1,150,18,204,115
123,1,152,31,203,117
124,1,153,34,204,116
125,1,151,40,202,118
126,1,150,46,208,126
127,1,148,50,204,131
128,1,148,50,207,135
129,1,152,54,211,142
130,1,150,57,209,143
131,4,145,58,214,142
132,4,155,59,209,143
133,4,154,64,211,149
134,4,153,68,216,154
135,4,152,70,213,150
136,5,150,71,222,163
137,5,153,77,220,160
138,5,154,72,221,159
139,5,150,75,219,160
140,5,156,81,218,168
141,5,157,83,222,167
142,5,156,92,221,163
143,5,157,81,224,161
144,5,158,86,219,164
145,5,160,90,216,168
146,5,160,90,216,168
147,5,160,90,216,168
148,5,152,85,222,172
149,5,155,86,222,173
150,5,158,87,219,170
151,5,157,90,218,168
152,5,151,85,214,174
153,5,153,92,230,179
154,5,153,92,230,179
155,5,153,92,230,179
156,5,148,86,233,183
157,5,148,86,233,183
158,5,148,86,233,183
159,5,148,86,233,183
160,5,148,86,233,183
161,5,148,86,233,183
162,5,148,86,233,183
163,5,148,86,233,183
164,5,148,86,233,183
165,5,148,86,233,183
166,5,148,86,233,183
167,5,148,86,233,183
168,5,148,86,233,183
169,5,148,86,233,183
170,5,148,86,233,183
171,5,148,86,233,183
172,5,148,86,233,183
173,5,148,86,233,183
174,5,148,86,233,183
175,5,148,86,233,183
176,5,148,86,233,183
177,5,148,86,233,183
178,5,148,86,233,183
179,5,148,86,233,183
180,5,148,86,233,183
181,5,148,86,233,183
182,5,148,86,233,183
183,5,148,86,233,183
184,5,148,86,233,183
185,5,148,86,233,183
186,5,148,86,233,183
187,5,148,86,233,183
188,5,148,86,233,183
189,5,148,86,233,183
190,5,148,86,233,183
191,5,148,86,233,183
192,5,148,86,233,183
193,5,148,86,233,183
194,5,148,86,233,183
195,5,148,86,233,183
196,5,148,86,233,183
197,5,148,86,233,183
198,5,148,86,233,183
199,5,148,86,233,183
200,5,148,86,233,183
201,5,148,86,233,183
202,5,148,86,233,183
203,5,148,86,233,183
204,5,148,86,233,183
205,5,148,86,233,183
206,5,148,86,233,183
207,5,148,86,233,183
208,5,148,86,233,183
209,5,148,86,233,183
210,5,148,86,233,183
211,5,148,86,233,183
212,5,148,86,233,183
213,5,148,86,233,183
214,5,148,86,233,183
215,5,148,86,233,183
216,5,148,86,233,183
216,5,148,86,233,183
