0
0
1,1,58,40,107,134
2,1,59,37,112,140
3,1,59,37,112,140
4,1,59,37,112,140
5,1,59,37,112,140
6,1,59,37,112,140
7,1,59,37,112,140
8,1,59,37,112,140
9,1,59,37,112,140
10,1,59,37,112,140
11,1,59,37,112,140
12,1,59,37,112,140
13,1,59,37,112,140
14,1,59,36,108,135
15,1,59,36,108,135
16,1,60,38,107,141
17,1,60,38,107,141
18,1,60,38,107,141
19,1,55,37,106,137
20,1,55,37,106,137
21,1,55,37,106,137
22,1,55,37,106,137
23,1,58,41,105,140
24,1,58,40,107,134
25,1,58,40,107,134
26,1,54,43,107,134
27,1,54,43,107,134
28,1,54,44,105,142
29,1,54,44,105,142
30,1,55,44,105,141
31,1,55,44,105,141
32,1,56,50,103,134
33,1,56,50,103,134
34,1,55,51,107,138
35,1,56,49,106,137
36,1,55,53,105,140
37,1,56,53,109,137
38,1,58,56,103,136
39,1,60,54,102,135
40,1,58,56,104,137
41,1,58,55,110,139
42,1,58,55,110,139
43,1,57,56,110,138
44,1,60,63,103,136
45,1,59,61,109,142
46,1,58,56,107,139
47,1,59,56,105,144
48,1,58,58,105,137
49,1,63,54,103,140
50,1,59,56,109,139
51,1,58,52,107,139
52,2,59,48,106,135
53,2,60,48,110,138
54,2,59,46,106,137
55,2,62,40,104,133
56,1,58,40,111,138
57,1,61,33,108,138
58,1,60,29,109,139
59,1,60,25,109,135
60,1,57,22,106,135
61,1,57,19,110,139
62,1,61,21,106,138
63,1,61,18,109,137
64,1,61,18,107,140
65,1,59,16,112,136
66,1,59,16,112,136
67,1,56,13,116,140
68,1,56,13,116,140
69,1,57,18,114,147
70,1,57,18,114,147
71,1,60,18,120,151
72,1,61,15,113,150
73,1,61,15,113,150
74,1,63,16,117,151
75,1,63,16,121,151
76,1,58,15,120,148
77,1,58,15,120,148
78,1,62,15,122,150
79,1,62,15,122,150
80,1,61,16,123,149
81,1,67,17,129,151
82,1,67,17,129,151
83,1,68,16,128,152
84,1,68,16,128,152
85,1,63,17,133,159
86,1,76,19,134,162
87,1,72,16,133,158
88,1,72,16,133,158
89,1,72,19,133,161
90,1,81,18,136,161
91,1,80,21,137,158
92,1,82,20,134,160
93,1,84,21,138,166
94,1,86,21,142,160
95,1,87,21,145,170
96,1,84,22,147,171
97,1,84,22,147,171
98,1,92,20,153,173
99,1,94,22,154,175
100,1,96,24,156,180
101,1,93,21,160,178
102,1,97,25,159,177
103,1,97,25,159,177
104,1,101,21,157,179
105,1,101,21,157,179
106,1,104,22,163,175
107,1,104,22,163,175
108,1,107,26,170,181
109,1,107,26,170,181
110,1,114,26,182,180
111,1,114,26,182,180
112,1,122,27,187,188
113,1,124,30,184,181
114,1,124,30,184,181
115,1,125,33,186,184
116,1,125,33,186,184
117,1,128,34,186,185
118,1,131,30,188,184
119,1,131,30,188,184
120,1,134,31,190,187
121,1,136,32,199,191
122,1,136,32,199,191
123,1,145,33,204,202
124,1,143,37,206,204
125,1,146,37,206,210
126,1,144,38,209,205
127,1,150,39,209,207
128,1,147,36,216,210
129,1,152,44,212,209
130,1,150,44,211,206
131,1,157,44,211,209
132,1,159,45,211,209
133,1,160,39,214,212
134,1,163,41,215,207
135,1,164,40,220,211
136,1,166,43,217,209
137,1,163,43,222,209
138,1,169,43,220,212
139,1,168,46,222,215
140,1,172,44,226,214
141,1,173,48,227,214
142,1,176,48,227,213
143,1,177,52,229,211
144,1,175,51,233,211
145,1,177,51,233,212
146,1,179,54,233,218
147,1,174,58,232,211
148,2,180,63,233,208
149,2,182,64,234,210
150,2,181,66,244,206
151,2,183,70,245,215
152,2,176,73,249,209
153,2,187,76,251,207
154,2,184,74,248,209
155,2,191,83,251,209
156,2,194,79,253,215
157,2,192,80,257,213
158,2,190,86,256,216
159,2,190,88,257,215
160,2,194,86,261,215
161,2,191,89,260,217
162,2,196,88,262,213
163,2,201,91,265,214
164,2,197,92,268,216
165,3,195,96,268,214
166,3,200,96,272,213
167,3,195,92,264,213
168,3,202,94,268,210
169,3,201,98,266,214
170,3,198,96,265,212
171,3,199,97,265,212
172,3,199,101,263,214
173,3,196,99,264,211
174,3,194,101,265,213
175,3,195,100,260,212
176,3,199,101,264,212
177,3,197,102,264,211
178,3,200,103,262,212
179,3,200,102,265,210
180,3,201,99,264,217
181,2,200,103,258,213
182,2,201,103,265,212
183,2,202,102,262,216
184,2,193,104,261,210
185,2,192,103,260,214
186,2,196,104,258,213
187,2,193,101,260,211
188,2,193,100,261,213
189,2,194,95,258,212
190,2,193,95,254,209
191,2,189,90,249,211
192,2,191,87,253,210
193,2,191,86,252,211
194,2,189,85,258,212
195,1,189,83,255,212
196,1,191,75,256,210
197,1,192,75,258,218
198,1,192,75,258,218
199,1,194,75,251,215
200,1,190,75,262,215
201,1,186,77,253,215
202,1,190,74,255,212
203,1,195,71,247,214
204,1,190,71,251,214
205,1,194,70,245,213
206,1,194,70,245,213
207,1,192,66,247,214
208,1,192,66,247,214
209,1,192,66,247,214
210,1,192,66,247,214
211,1,192,66,247,214
212,1,192,66,247,214
213,1,192,66,247,214
214,1,192,66,247,214
215,1,192,66,247,214
216,1,192,66,247,214
216,1,192,66,247,214
