0
0
1,1,177,1,223,116
2,1,183,0,223,117
3,1,183,2,216,116
4,1,179,2,220,118
5,1,179,2,221,116
6,1,179,2,221,116
7,1,179,2,221,116
8,1,179,2,221,116
9,1,179,2,221,116
10,1,179,2,221,116
11,1,179,2,221,116
12,1,179,2,221,116
13,1,179,2,221,116
14,1,179,2,221,116
15,1,179,2,221,116
16,1,179,2,221,116
17,1,179,2,221,116
18,1,179,2,221,116
19,1,179,2,221,116
20,1,179,2,221,116
21,1,179,2,221,116
22,1,179,2,221,116
23,1,179,2,221,116
24,1,179,2,221,116
25,1,179,2,221,116
26,1,179,2,221,116
27,1,179,2,221,116
28,1,179,2,221,116
29,1,179,2,221,116
30,1,179,2,221,116
31,1,179,2,221,116
32,1,179,2,221,116
33,1,179,2,221,116
34,1,179,2,221,116
35,1,179,2,221,116
36,1,181,0,222,121
37,1,181,0,219,119
38,1,179,1,217,116
39,1,179,1,215,122
40,1,176,1,220,120
41,1,179,2,214,124
42,1,178,0,218,121
43,1,168,2,216,116
44,1,176,0,215,120
45,1,170,1,217,120
46,1,170,1,217,120
47,1,168,2,212,122
48,1,168,2,212,122
49,1,168,1,213,127
50,1,165,2,214,122
51,1,165,2,214,122
52,1,162,1,211,119
53,1,162,1,211,119
54,1,164,0,211,124
55,1,164,0,211,124
56,1,155,1,206,121
57,1,155,1,206,121
58,1,159,0,207,122
59,1,159,0,207,122
60,1,157,2,201,121
61,1,155,1,197,122
62,1,155,1,197,122
63,1,153,1,195,128
64,1,153,1,195,128
65,1,150,3,198,128
66,1,144,2,194,126
67,1,144,0,195,129
68,1,144,0,195,129
69,1,142,4,195,132
70,1,142,5,193,131
71,1,135,4,196,124
72,1,134,4,194,132
73,1,128,3,192,128
74,1,137,4,191,134
75,1,137,1,185,132
76,1,130,3,185,132
77,1,132,4,185,132
78,1,127,4,180,136
79,1,129,1,183,142
80,1,130,5,175,137
81,1,127,3,174,139
82,1,128,1,179,138
83,1,121,2,178,139
84,1,124,4,173,149
85,1,123,9,175,141
86,1,121,10,170,141
87,1,122,13,170,142
88,1,122,11,168,145
89,1,122,14,172,144
90,1,118,16,170,143
91,1,123,14,170,158
92,1,119,18,168,150
93,1,115,21,170,148
94,1,121,20,171,152
95,1,122,25,166,146
96,1,121,24,170,154
97,1,121,28,169,146
98,1,122,24,166,143
99,1,124,30,169,151
100,1,120,33,167,143
101,1,121,35,168,144
102,1,118,35,165,142
103,1,121,34,169,140
104,1,117,32,167,144
105,1,117,32,167,144
106,1,119,30,165,149
107,1,122,37,163,141
108,1,122,31,171,151
109,1,122,32,168,150
110,1,125,31,167,153
111,1,125,31,167,153
112,1,123,29,172,144
113,1,123,29,172,144
114,1,123,28,174,146
115,1,123,28,174,146
116,1,123,31,167,151
117,1,117,26,170,148
118,1,124,28,168,148
119,1,121,31,169,147
120,1,120,31,173,151
121,1,123,27,174,154
122,1,117,32,166,143
123,1,116,30,168,142
124,1,120,34,168,145
125,1,120,34,168,145
126,1,120,27,170,148
127,1,117,30,174,146
128,1,122,30,170,149
129,1,122,30,168,144
130,1,119,30,167,146
131,1,121,31,165,146
132,1,114,28,169,149
133,1,119,34,166,146
134,1,118,33,168,143
135,1,121,30,168,152
136,1,121,30,168,152
137,1,121,30,168,152
138,1,121,30,168,152
139,1,121,30,168,152
140,1,121,30,168,152
141,1,121,30,168,152
142,1,121,30,168,152
143,1,121,30,168,152
144,1,121,30,168,152
145,1,121,30,168,152
146,1,121,30,168,152
147,1,121,30,168,152
148,1,121,30,168,152
149,1,121,30,168,152
150,1,121,30,168,152
151,1,121,30,168,152
152,1,121,30,168,152
153,1,121,30,168,152
154,1,121,30,168,152
155,1,121,30,168,152
156,1,121,30,168,152
157,1,121,30,168,152
158,1,121,30,168,152
159,1,121,30,168,152
160,1,121,30,168,152
161,1,121,30,168,152
162,1,121,30,168,152
163,1,121,30,168,152
164,1,121,30,168,152
165,1,121,30,168,152
166,1,121,30,168,152
167,1,121,30,168,152
168,1,121,30,168,152
168,1,121,30,168,152
