0
0
1,1,38,44,109,140
2,1,40,41,108,142
3,1,40,41,108,142
4,1,40,40,106,146
5,1,40,40,106,146
6,1,34,37,109,142
7,1,35,38,109,142
8,1,41,37,108,143
9,1,38,37,110,143
10,1,37,40,104,141
11,1,31,38,110,147
12,1,36,37,106,143
13,1,40,40,109,139
14,1,40,34,107,150
15,1,40,39,108,147
16,1,42,35,108,141
17,1,40,37,107,145
18,1,39,44,108,145
19,1,39,44,108,145
20,1,39,44,108,145
21,1,39,44,108,145
22,1,39,44,108,145
23,1,39,44,108,145
24,1,39,44,108,145
25,1,39,44,108,145
26,1,39,44,108,145
27,1,39,44,108,145
28,1,39,44,108,145
29,1,30,38,110,145
30,1,21,37,112,142
31,1,21,37,112,142
32,8,26,37,106,144
33,8,27,45,114,141
34,8,23,40,109,146
35,8,28,38,106,144
36,8,23,38,106,140
37,8,24,43,103,147
38,8,22,39,101,142
39,8,26,45,105,146
40,8,29,43,104,147
41,8,19,42,107,141
42,8,20,39,109,142
43,8,23,43,118,141
44,8,27,36,104,144
45,8,20,41,110,143
46,8,28,41,104,147
47,8,27,46,102,140
48,8,30,45,94,145
49,8,22,46,99,143
50,8,29,44,94,152
51,8,16,40,102,141
52,8,21,43,94,143
53,8,21,43,94,143
54,8,21,43,94,143
55,8,21,43,94,143
56,8,21,43,94,143
57,8,21,43,94,143
58,8,21,43,94,143
59,8,21,43,94,143
60,8,21,43,94,143
61,8,21,43,94,143
62,8,22,51,92,141
63,8,22,51,92,141
64,8,33,48,95,141
65,8,26,50,95,141
66,8,26,50,95,141
67,8,19,49,98,140
68,8,19,49,98,140
69,8,23,49,96,144
70,8,23,49,96,144
71,8,23,49,96,144
72,8,23,49,96,144
73,8,23,49,96,144
74,8,23,49,96,144
75,8,23,49,96,144
76,8,23,49,96,144
77,8,23,49,96,144
78,8,23,49,96,144
79,8,23,49,96,144
80,8,23,49,96,144
81,8,23,49,96,144
82,8,23,49,96,144
83,8,23,49,96,144
84,8,22,46,92,144
85,8,22,46,92,144
86,8,27,51,92,146
87,8,26,48,94,146
88,8,26,48,94,146
89,8,22,44,93,146
90,8,25,47,95,142
91,8,25,47,95,142
92,8,21,40,92,141
93,8,28,44,90,144
94,8,30,43,91,147
95,8,29,42,95,149
96,8,28,43,100,147
97,8,28,46,95,142
98,8,29,46,98,148
99,8,33,43,98,146
100,8,30,38,97,141
101,8,32,45,100,142
102,1,28,45,105,145
103,1,38,48,98,141
104,1,31,48,101,142
105,1,31,39,108,141
106,1,26,41,106,142
107,1,32,46,105,143
108,1,36,46,99,142
109,1,35,47,108,145
110,1,40,47,101,142
111,1,42,46,102,142
112,1,41,49,99,148
113,1,42,46,102,144
114,1,41,40,105,140
115,1,38,38,105,139
116,1,44,33,101,145
117,1,45,30,104,142
118,1,45,23,103,137
119,1,43,21,102,147
120,1,48,18,109,145
121,1,41,19,111,146
122,1,46,17,117,146
123,1,50,14,115,148
124,1,51,14,115,150
125,1,53,12,114,141
126,1,48,8,113,145
127,1,54,13,118,148
128,1,56,10,121,144
129,1,60,7,119,145
130,1,63,11,117,141
131,1,62,5,120,140
132,1,65,6,120,145
133,1,66,10,119,146
134,1,66,9,123,143
135,1,70,7,124,153
136,1,63,4,131,151
137,1,68,5,130,155
138,1,74,7,136,149
139,1,72,6,131,149
140,1,77,14,132,149
141,1,81,8,137,156
142,1,81,11,135,152
143,1,79,13,138,150
144,1,84,9,138,151
145,1,92,14,137,150
146,1,88,11,141,152
147,1,93,6,140,155
148,1,99,9,145,157
149,1,94,8,149,156
150,1,100,10,156,156
151,1,105,12,156,155
152,1,106,12,165,151
153,1,99,5,172,154
154,1,106,10,170,156
155,1,110,14,170,156
156,1,110,14,170,156
157,1,115,9,178,162
158,1,115,9,178,162
159,1,120,9,176,160
160,1,120,9,176,160
161,1,124,10,177,158
162,1,124,10,177,158
163,1,128,6,185,159
164,1,128,6,185,159
165,1,140,13,186,166
166,1,140,13,186,166
167,1,135,9,198,165
168,1,142,10,202,169
169,1,144,10,207,173
170,1,146,10,211,170
171,1,142,10,207,170
172,1,148,10,207,176
173,1,148,12,208,169
174,1,156,11,214,172
