149
164
1,1,205,68,263,188
2,1,205,68,263,188
3,1,205,68,263,188
4,1,205,68,263,188
5,1,205,68,263,188
6,1,205,68,263,188
7,1,205,68,263,188
8,1,205,68,263,188
9,1,205,68,263,188
10,1,206,69,268,196
11,1,206,69,268,196
12,1,206,69,268,196
13,1,206,69,268,196
14,1,206,69,268,196
15,1,206,69,268,196
16,1,206,69,268,196
17,1,206,69,268,196
18,1,200,72,270,187
19,1,200,72,270,187
20,1,200,72,270,187
21,1,200,72,270,187
22,1,200,72,270,187
23,1,200,72,270,187
24,1,200,72,270,187
25,1,200,72,270,187
26,1,200,72,270,187
27,1,200,72,270,187
28,1,200,72,270,187
29,1,200,72,270,187
30,1,200,72,270,187
31,1,200,72,270,187
32,1,200,72,270,187
33,1,200,72,270,187
34,1,200,72,270,187
35,1,200,72,270,187
36,1,200,72,270,187
37,1,200,72,270,187
38,1,200,72,270,187
39,1,200,72,270,187
40,1,200,72,270,187
41,1,207,67,271,191
42,1,207,67,271,191
43,1,207,67,271,191
44,1,207,67,271,191
45,1,207,67,271,191
46,1,207,67,271,191
47,1,207,67,271,191
48,1,207,67,271,191
49,1,207,67,271,191
50,1,207,67,271,191
51,1,205,82,274,186
52,1,205,82,274,186
53,1,205,82,274,186
54,1,205,82,274,186
55,1,205,82,274,186
56,1,205,82,274,186
57,1,205,82,274,186
58,1,205,82,274,186
59,1,205,82,274,186
60,1,205,82,274,186
61,1,205,82,274,186
62,1,205,82,274,186
63,1,205,82,274,186
64,1,205,82,274,186
65,1,201,78,273,190
66,1,201,78,273,190
67,1,201,78,273,190
68,1,201,78,273,190
69,1,201,78,273,190
70,1,201,78,273,190
71,1,205,69,270,188
72,1,205,69,270,188
73,1,205,69,270,188
74,1,205,69,270,188
75,1,205,69,270,188
76,1,205,69,270,188
77,1,205,55,262,193
78,1,205,55,262,193
79,1,205,55,262,193
80,1,205,55,262,193
81,1,205,55,262,193
82,1,205,55,262,193
83,1,205,55,262,193
84,1,205,55,262,193
85,1,191,48,254,180
86,1,191,48,254,180
87,1,191,48,254,180
88,1,191,48,254,180
89,1,191,48,254,180
90,1,191,48,254,180
91,1,191,48,254,180
92,1,191,48,254,180
93,1,191,48,254,180
94,1,182,50,247,187
95,1,182,50,247,187
96,1,182,50,247,187
97,1,182,50,247,187
98,1,182,50,247,187
99,1,182,50,247,187
100,1,182,50,247,187
101,1,182,50,247,187
102,1,182,50,247,187
103,1,185,48,241,195
104,1,185,48,241,195
105,1,185,48,241,195
106,1,185,48,241,195
107,1,185,48,241,195
108,1,177,46,238,196
109,1,177,46,238,196
