173
182
1,1,198,56,268,125
2,1,193,54,269,128
3,1,193,50,267,126
4,1,201,53,267,131
5,1,199,54,268,125
6,1,201,50,268,131
7,1,197,52,265,124
8,1,196,49,263,119
9,1,200,48,264,129
10,1,190,48,268,125
11,1,195,46,263,124
12,1,198,40,262,124
13,1,200,46,261,124
14,1,198,40,263,123
15,1,202,37,263,128
16,1,200,47,265,126
17,1,201,48,258,126
18,1,201,47,260,123
19,1,199,48,261,124
20,1,203,49,260,125
21,1,198,46,259,127
22,1,198,48,260,124
23,1,196,45,264,125
24,1,204,45,259,124
25,1,199,46,258,127
26,1,199,46,258,127
27,1,199,46,258,127
28,1,193,49,261,121
29,1,202,49,260,126
30,1,200,45,261,125
31,1,199,47,259,127
32,1,199,45,261,123
33,1,196,43,263,124
34,1,200,44,261,125
35,1,200,43,262,125
36,1,194,40,260,122
37,1,198,41,261,127
38,1,200,42,262,122
39,1,198,46,258,121
40,1,197,43,261,120
41,1,200,48,263,120
42,1,195,48,262,122
43,1,198,44,263,120
44,1,200,44,261,122
45,1,195,40,264,120
46,1,197,41,262,126
47,1,198,42,260,120
48,1,198,42,260,120
49,1,198,42,260,120
50,1,198,42,260,120
51,1,198,42,260,120
52,1,198,42,260,120
53,1,198,42,260,120
54,1,198,42,260,120
55,1,198,42,260,120
56,1,198,42,260,120
57,1,198,42,260,120
58,1,198,42,260,120
59,1,198,42,260,120
60,1,198,42,260,120
61,1,198,42,260,120
62,1,198,42,260,120
63,1,198,42,260,120
64,1,198,42,260,120
65,1,198,42,260,120
66,1,198,42,260,120
67,1,198,42,260,120
68,1,198,42,260,120
69,1,198,42,260,120
70,1,198,46,263,119
71,1,198,46,263,119
72,1,195,50,264,119
73,1,195,50,264,119
74,1,197,45,265,119
75,1,197,45,265,119
76,1,197,45,265,119
77,1,198,43,263,122
78,1,198,43,263,122
79,1,198,43,263,122
80,1,198,43,263,122
81,1,200,45,264,122
82,1,200,45,264,122
83,1,198,49,265,121
84,1,198,49,265,121
85,1,195,53,265,121
86,1,195,53,265,121
87,1,195,51,266,123
88,1,195,51,266,123
89,1,188,50,265,123
90,1,188,50,265,123
91,1,195,56,263,123
92,1,196,54,266,123
93,1,193,56,264,123
94,1,193,57,263,122
95,1,194,62,264,123
96,1,195,65,267,124
97,1,195,59,266,120
98,1,192,56,264,121
99,1,195,65,265,128
100,1,194,57,264,123
101,1,195,61,266,119
102,1,195,61,264,125
103,1,196,56,267,122
104,1,196,46,267,128
105,1,197,58,264,122
106,1,200,50,266,126
107,1,191,56,264,128
108,1,198,50,267,125
109,1,199,48,264,124
110,1,198,50,263,120
111,1,199,49,266,123
112,1,197,51,264,124
113,1,197,48,261,124
114,1,199,51,263,124
115,1,199,45,260,127
116,1,195,44,262,154
117,1,196,46,258,151
118,1,189,44,257,150
119,1,196,46,256,156
120,1,192,46,256,153
121,1,190,41,255,153
122,8,188,44,250,158
123,8,197,43,249,153
124,8,190,42,253,151
125,8,187,47,247,156
126,8,187,42,249,154
127,8,192,40,249,154
128,8,187,43,253,159
129,8,184,43,247,156
130,8,185,46,247,155
131,8,188,47,248,158
132,8,184,43,252,158
133,8,184,44,249,151
134,8,186,43,245,158
135,8,182,44,248,156
136,8,179,47,244,156
137,8,183,43,245,157
138,8,176,40,244,159
139,8,176,40,244,159
140,8,176,40,244,159
141,8,176,40,244,159
142,8,176,40,244,159
143,8,181,37,242,165
144,8,179,39,243,164
145,8,176,41,246,163
146,8,176,41,246,163
147,8,173,42,240,165
148,8,173,42,240,165
149,8,179,42,239,163
150,8,176,41,239,164
151,8,176,41,239,164
152,8,171,38,235,165
153,8,171,38,235,165
154,8,173,39,236,163
155,8,167,41,234,165
156,8,167,41,234,165
157,8,165,39,230,164
158,8,162,41,232,165
159,8,161,40,231,164
160,8,151,42,231,166
161,8,151,44,228,163
162,8,151,44,228,163
163,8,145,45,232,165
164,8,144,52,231,166
165,8,146,50,232,169
166,8,132,59,232,165
167,8,134,62,234,168
168,8,125,62,224,167
169,8,131,65,233,168
170,8,119,64,226,166
171,8,122,70,226,166
172,8,121,70,226,168
173,8,108,81,230,166
174,8,112,83,237,168
175,8,108,85,238,168
176,8,99,92,239,171
177,7,92,95,244,167
178,7,91,105,232,172
179,7,86,110,225,170
180,7,80,117,237,176
181,7,78,121,234,173
182,7,76,124,236,182
183,7,73,121,229,185
184,7,71,122,228,181
185,7,66,122,220,189
186,7,66,125,225,183
187,7,63,128,228,179
188,7,65,127,214,183
189,7,65,127,214,183
190,7,65,132,213,192
191,7,65,132,213,192
192,7,65,132,213,192
193,7,65,132,213,192
194,7,65,132,213,192
195,7,65,132,213,192
196,7,65,132,213,192
197,7,65,132,213,192
198,7,65,132,213,192
199,7,65,132,213,192
200,7,65,132,213,192
201,7,65,132,213,192
202,7,65,132,213,192
203,7,65,132,213,192
204,7,65,132,213,192
205,7,65,132,213,192
206,7,65,132,213,192
207,7,65,132,213,192
208,7,65,132,213,192
209,7,65,132,213,192
210,7,65,132,213,192
211,7,65,132,213,192
212,7,65,132,213,192
213,7,65,132,213,192
213,7,65,132,213,192
213,7,65,132,213,192
