131
142
1,1,200,48,263,122
2,1,200,46,268,129
3,1,198,50,267,127
4,1,199,50,262,129
5,1,194,50,263,128
6,1,200,50,266,123
7,1,201,48,267,124
8,1,202,52,264,122
9,1,199,50,264,121
10,1,198,53,265,123
11,1,199,52,264,129
12,1,198,52,264,126
13,1,203,54,261,124
14,1,196,51,261,122
15,1,199,49,265,124
16,1,200,49,264,120
17,1,202,52,261,128
18,1,199,50,264,118
19,1,203,51,260,123
20,1,199,48,267,120
21,1,199,49,262,122
22,1,197,50,265,123
23,1,197,48,268,121
24,1,198,50,265,123
25,1,198,50,265,123
26,1,198,50,265,123
27,1,198,50,265,123
28,1,198,50,265,123
29,1,198,50,265,123
30,1,198,50,265,123
31,1,198,50,265,123
32,1,198,50,265,123
33,1,198,50,265,123
34,1,198,50,265,123
35,1,198,50,265,123
36,1,198,50,265,123
37,1,198,50,265,123
38,1,198,50,265,123
39,1,198,50,265,123
40,1,198,50,265,123
41,1,198,50,265,123
42,1,199,53,265,117
43,1,199,53,265,117
44,1,199,53,265,117
45,1,199,55,263,120
46,1,199,55,263,120
47,1,199,55,263,120
48,1,199,55,263,120
49,1,198,50,269,125
50,1,198,50,269,125
51,1,198,50,269,125
52,1,199,54,267,128
53,1,199,54,267,128
54,1,199,54,267,128
55,1,195,50,268,121
56,1,195,50,268,121
57,1,195,50,268,121
58,1,195,50,268,121
59,1,195,50,268,121
60,1,199,53,267,124
61,1,199,53,267,124
62,1,194,57,264,123
63,1,194,57,264,123
64,1,198,57,265,130
65,1,199,59,267,128
66,1,198,60,270,127
67,1,197,56,268,127
68,1,200,60,270,137
69,1,196,63,270,125
70,1,196,71,268,127
71,1,198,69,266,128
72,1,195,66,269,130
73,1,193,69,268,131
74,1,190,70,270,131
75,1,190,72,269,131
76,1,190,71,268,132
77,1,194,71,268,131
78,1,191,71,269,130
79,1,193,67,271,127
80,1,189,66,269,132
81,1,194,68,267,128
82,1,193,65,271,127
83,1,192,65,267,124
84,1,193,62,268,128
85,1,192,60,266,128
86,1,196,63,263,155
87,1,191,65,263,155
88,1,193,60,262,155
89,1,193,62,262,158
90,1,191,60,260,156
91,1,195,56,257,155
92,1,191,58,256,152
93,1,193,53,255,151
94,1,194,52,255,136
95,1,196,55,257,157
96,1,195,58,255,158
97,8,190,51,250,151
98,8,189,53,256,158
99,8,190,55,248,163
100,8,189,50,255,160
101,8,192,48,249,158
102,8,188,50,248,162
103,8,189,50,248,161
104,8,189,50,249,163
105,8,193,53,248,159
106,8,191,52,247,158
107,8,189,48,246,156
108,8,190,51,246,164
109,8,188,53,246,159
110,8,187,46,247,161
111,8,185,50,248,160
112,8,183,50,244,163
113,8,186,50,244,166
114,8,186,55,241,157
115,8,185,55,244,161
116,8,181,59,241,157
117,8,176,53,242,152
118,8,182,61,242,155
119,8,170,62,242,155
120,8,169,60,240,155
121,8,164,62,242,158
122,8,167,63,240,159
123,8,157,67,238,159
124,8,148,64,235,161
125,8,150,67,230,159
126,8,143,67,237,161
127,8,143,69,231,163
128,8,131,71,227,161
129,8,130,73,233,162
130,8,126,76,240,164
131,8,121,77,231,160
132,8,119,82,228,159
133,8,125,79,221,161
134,8,117,86,222,159
135,8,116,81,223,171
136,7,110,89,222,164
137,7,103,93,225,168
138,6,103,97,229,172
139,6,97,101,220,171
140,6,96,103,229,173
141,6,88,106,240,173
142,6,85,106,227,175
143,6,86,115,218,172
144,6,81,112,218,176
145,7,78,114,209,177
146,7,78,114,209,177
147,7,72,113,205,173
148,7,69,113,209,173
149,7,66,114,204,172
150,7,59,114,202,173
151,7,67,112,202,171
152,7,65,115,199,171
153,7,62,114,197,171
154,7,62,114,197,171
155,7,62,114,197,171
156,7,62,114,197,171
157,7,62,114,197,171
158,7,62,114,197,171
159,7,62,114,197,171
160,7,62,114,197,171
161,7,62,114,197,171
162,7,62,114,197,171
163,7,62,114,197,171
164,7,62,114,197,171
165,7,62,114,197,171
166,7,62,114,197,171
167,7,62,114,197,171
168,7,62,114,197,171
169,7,62,114,197,171
170,7,62,114,197,171
171,7,62,114,197,171
172,7,62,114,197,171
173,7,62,114,197,171
174,7,62,114,197,171
175,7,62,114,197,171
176,7,62,114,197,171
177,7,62,114,197,171
178,7,62,114,197,171
179,7,62,114,197,171
180,7,62,114,197,171
181,7,62,114,197,171
182,7,62,114,197,171
183,7,62,114,197,171
184,7,62,114,197,171
185,7,62,114,197,171
186,7,62,114,197,171
187,7,62,114,197,171
188,7,62,114,197,171
189,7,62,114,197,171
190,7,62,114,197,171
191,7,62,114,197,171
192,7,62,114,197,171
