137
170
1,1,103,1,151,74
2,1,102,0,151,67
3,1,102,0,151,67
4,1,102,0,151,67
5,1,102,0,151,67
6,1,102,0,151,67
7,1,102,0,151,67
8,1,102,0,151,67
9,1,102,0,151,67
10,1,102,0,151,67
11,1,102,0,151,67
12,1,102,0,151,67
13,1,102,0,151,67
14,1,102,0,151,67
15,1,102,0,151,67
16,1,102,0,151,67
17,1,102,0,151,67
18,1,102,0,151,67
19,1,102,0,151,67
20,1,102,0,151,67
21,1,102,0,151,67
22,1,102,0,151,67
23,1,102,0,151,67
24,1,102,0,151,67
25,1,102,0,151,67
26,1,102,0,151,67
27,1,102,0,151,67
28,1,102,0,151,67
29,1,102,0,151,67
30,1,102,0,151,67
31,1,102,0,151,67
32,1,102,0,151,67
33,1,102,0,151,67
34,1,102,0,151,67
35,1,102,0,151,67
36,1,102,0,151,67
37,1,100,1,149,81
38,1,100,1,149,81
39,1,100,1,149,81
40,1,100,1,149,81
41,1,100,1,149,81
42,1,100,3,150,78
43,1,100,3,150,78
44,1,100,3,150,78
45,1,102,0,155,95
46,1,102,0,155,95
47,1,107,0,155,93
48,1,107,1,151,89
49,1,107,1,151,89
50,1,110,1,154,92
51,1,110,1,154,92
52,1,107,4,153,91
53,1,111,0,150,93
54,1,111,0,150,93
55,1,105,2,152,98
56,1,111,2,154,98
57,1,111,2,154,98
58,1,108,0,154,105
59,1,109,2,150,97
60,1,105,1,152,97
61,1,105,3,151,104
62,1,107,1,155,103
63,1,109,6,157,105
64,1,106,5,153,109
65,1,108,2,157,105
66,1,110,0,156,107
67,1,110,6,153,111
68,1,105,6,157,116
69,1,105,5,155,107
70,1,111,3,157,98
71,1,112,4,163,118
72,1,114,8,161,112
73,1,119,7,159,120
74,1,116,5,159,118
75,1,113,12,161,119
76,1,117,9,162,121
77,1,115,5,167,117
78,1,115,12,163,125
79,1,121,10,161,120
80,1,117,9,160,123
81,1,115,11,160,125
82,1,119,18,163,127
83,1,118,15,159,130
84,1,116,17,163,128
85,1,114,18,162,129
86,1,114,15,167,132
87,1,117,21,162,129
88,1,119,20,165,131
89,1,115,18,167,128
90,1,121,18,166,131
91,1,118,22,168,132
92,1,114,23,165,136
93,1,115,19,161,134
94,1,122,19,166,138
95,1,117,18,169,141
96,1,117,22,168,141
97,1,122,28,169,146
98,1,120,26,174,142
99,1,115,28,175,145
100,1,115,29,170,143
101,1,120,29,170,142
102,1,121,30,169,144
103,1,121,29,168,144
104,1,125,27,173,145
105,1,126,29,172,149
106,1,118,33,178,151
107,1,124,29,181,152
108,1,131,33,178,156
109,1,127,35,179,156
110,1,119,36,180,152
111,1,129,38,176,157
112,1,130,40,176,157
113,1,126,40,180,154
114,1,131,40,175,154
115,1,127,41,178,154
116,1,135,41,176,162
117,1,128,42,181,161
118,1,128,40,178,162
119,1,133,45,179,164
120,1,131,45,178,168
121,1,136,50,177,169
122,1,133,49,181,172
123,1,130,48,181,177
124,1,129,52,182,177
125,1,129,56,181,177
126,1,127,58,181,174
127,1,127,61,183,174
128,1,128,64,180,175
129,1,126,67,179,177
130,1,127,69,188,176
131,1,125,76,185,177
132,1,132,80,185,178
133,1,134,83,184,178
134,1,134,92,184,180
135,1,133,94,197,195
136,1,134,109,194,195
137,1,135,115,200,195
138,1,130,122,198,198
139,1,130,127,199,200
140,4,140,127,194,201
141,4,136,124,197,205
142,4,134,132,195,205
143,4,134,129,198,205
144,4,131,129,198,204
145,4,129,131,206,206
146,4,134,134,199,206
147,4,134,129,202,212
148,5,136,137,196,213
149,5,130,135,201,215
150,5,130,135,199,217
151,5,126,135,201,215
152,5,135,138,194,217
153,5,132,141,200,217
154,5,133,144,198,217
155,5,125,149,204,224
156,5,128,148,206,222
157,5,129,146,204,223
158,5,139,144,199,224
159,5,133,143,203,224
160,5,129,144,205,221
161,5,134,150,202,228
162,5,136,143,201,225
163,5,135,148,201,227
164,5,132,145,202,226
165,5,127,146,201,227
166,5,134,149,203,227
167,5,132,148,201,228
168,5,134,146,200,227
169,5,138,150,198,229
170,5,126,152,201,233
171,5,124,147,202,233
172,5,133,150,199,229
173,5,129,157,199,231
174,5,130,159,197,232
175,5,132,155,200,231
176,5,124,152,200,231
177,5,133,150,198,234
178,5,134,151,196,232
179,5,135,153,199,229
180,5,135,147,197,232
181,5,127,145,200,229
182,5,132,150,197,231
183,5,131,148,196,226
184,5,133,149,202,229
185,5,135,150,197,226
186,5,137,149,200,223
187,5,136,149,199,226
188,5,132,150,200,225
189,5,130,143,202,220
190,5,133,148,202,224
191,5,138,147,194,220
192,5,130,149,198,217
193,5,130,145,195,225
194,5,135,150,195,219
195,5,137,146,194,222
196,5,134,148,194,216
197,5,141,146,199,219
198,5,134,143,198,218
199,5,128,141,201,218
200,1,132,139,199,224
201,1,133,133,202,217
202,1,138,131,199,221
203,1,140,132,196,220
204,1,128,128,198,220
205,1,142,133,195,220
206,1,138,132,192,218
207,1,140,125,195,219
208,1,126,120,198,216
209,1,135,123,196,218
210,1,135,128,199,220
211,1,141,122,193,218
212,1,137,120,195,220
213,1,136,115,192,220
214,1,130,118,188,220
215,1,135,120,196,228
216,1,140,118,189,226
217,1,139,117,194,220
218,5,135,116,198,224
219,5,139,114,197,223
220,5,135,117,200,219
221,5,138,117,195,224
222,5,129,110,195,218
223,5,137,110,200,223
224,5,136,110,202,226
225,5,131,108,197,217
226,5,128,101,201,210
227,5,134,105,198,213
228,5,132,99,197,206
229,5,131,101,195,200
230,1,134,89,201,196
231,1,131,87,199,199
232,1,132,87,200,200
233,1,128,80,203,205
234,1,120,72,209,201
235,1,120,69,206,207
236,1,125,64,206,208
237,1,125,62,207,208
238,1,131,52,209,212
239,1,141,48,211,211
240,1,145,46,212,210
241,1,147,42,213,211
242,1,153,40,215,209
243,1,158,46,221,211
244,1,159,43,218,215
245,1,158,42,220,213
246,1,158,45,216,210
247,1,159,45,219,210
