147
158
1,2,199,54,257,169
2,2,199,54,257,169
3,2,199,54,257,169
4,2,199,54,257,169
5,2,199,54,257,169
6,2,199,54,257,169
7,2,199,54,257,169
8,2,199,54,257,169
9,2,199,54,257,169
10,2,199,54,257,169
11,2,199,54,257,169
12,2,199,54,257,169
13,2,199,54,257,169
14,2,199,54,257,169
15,2,199,54,257,169
16,2,199,54,257,169
17,2,199,54,257,169
18,2,199,54,257,169
19,2,196,57,266,172
20,2,196,57,266,172
21,2,196,57,266,172
22,2,196,57,266,172
23,2,196,57,266,172
24,2,196,57,266,172
25,2,196,57,266,172
26,2,196,57,266,172
27,2,196,57,266,172
28,2,196,57,266,172
29,2,196,57,266,172
30,2,196,57,266,172
31,2,196,57,266,172
32,2,196,57,266,172
33,2,196,57,266,172
34,2,196,57,266,172
35,2,196,57,266,172
36,2,196,57,266,172
37,2,196,57,266,172
38,2,196,57,266,172
39,2,196,57,266,172
40,2,196,57,266,172
41,2,196,57,266,172
42,2,196,57,266,172
43,2,196,57,266,172
44,2,196,57,266,172
45,2,196,57,266,172
46,2,196,57,266,172
47,2,196,57,266,172
48,2,196,57,266,172
49,2,196,57,266,172
50,2,196,57,266,172
51,2,203,54,263,165
52,2,203,54,263,165
53,2,203,54,263,165
54,2,203,54,263,165
55,2,194,55,271,171
56,2,194,55,271,171
57,2,194,55,271,171
58,2,194,55,271,171
59,2,181,48,266,159
60,2,181,48,266,159
61,2,181,48,266,159
62,2,181,48,266,159
63,2,181,48,266,159
64,2,181,48,266,159
65,2,181,48,266,159
66,2,181,48,266,159
67,2,181,48,266,159
68,2,181,48,266,159
69,2,181,48,266,159
70,2,181,48,266,159
71,2,190,53,267,161
72,2,190,53,267,161
73,2,190,53,267,161
74,2,190,53,267,161
75,2,190,53,267,161
76,2,190,53,267,161
77,2,190,53,267,161
78,1,195,58,258,162
79,1,195,58,258,162
80,1,195,58,258,162
81,1,195,58,258,162
82,1,195,58,258,162
83,1,195,58,258,162
84,1,184,57,262,175
85,1,184,57,262,175
86,1,184,57,262,175
87,1,184,57,262,175
88,1,184,57,262,175
89,1,184,57,262,175
90,1,184,57,262,175
91,1,184,57,262,175
92,1,184,57,262,175
93,1,177,54,248,175
94,1,177,54,248,175
95,1,177,54,248,175
96,1,177,54,248,175
97,1,177,54,248,175
98,1,177,54,248,175
99,1,177,54,248,175
100,1,177,54,248,175
101,1,177,54,248,175
102,7,182,56,247,157
103,7,182,56,247,157
104,7,182,56,247,157
105,7,182,56,247,157
106,7,182,56,247,157
107,7,182,56,247,157
108,7,182,56,247,157
109,7,182,56,247,157
110,7,182,56,247,157
111,7,182,56,247,157
112,7,182,56,247,157
113,7,182,56,247,157
114,7,182,56,247,157
115,7,182,56,247,157
116,7,182,56,247,157
117,7,182,56,247,157
118,7,182,56,247,157
119,7,182,56,247,157
120,7,182,56,247,157
121,7,182,56,247,157
122,7,182,56,247,157
123,7,182,56,247,157
124,7,182,56,247,157
125,7,182,56,247,157
126,7,170,64,240,159
127,7,170,64,240,159
128,7,170,64,240,159
129,7,170,64,240,159
130,7,170,64,240,159
131,7,170,64,240,159
132,7,170,64,240,159
133,7,170,64,240,159
134,7,170,64,240,159
135,7,155,68,228,158
136,7,155,68,228,158
137,7,155,68,228,158
138,7,155,68,228,158
139,7,155,68,228,158
140,7,155,68,228,158
141,7,155,68,228,158
142,7,155,68,228,158
143,7,155,68,228,158
144,7,155,68,228,158
145,7,155,68,228,158
146,7,132,65,226,179
147,7,124,63,213,168
148,7,124,63,213,168
149,7,124,63,213,168
150,7,116,74,221,170
151,7,116,74,221,170
152,7,108,81,228,172
153,7,108,81,228,172
154,7,108,81,228,172
155,7,87,88,226,183
156,7,87,88,226,183
157,7,79,99,228,180
158,7,79,99,228,180
159,6,92,102,213,189
160,6,92,102,213,189
161,6,89,103,209,196
162,6,89,103,209,196
163,6,89,103,209,196
164,6,89,103,209,196
165,6,83,107,193,178
166,6,83,107,193,178
167,6,83,107,193,178
168,6,75,102,194,178
169,6,75,102,194,178
170,6,75,102,194,178
171,6,75,102,194,178
172,6,75,102,194,178
173,6,75,102,194,178
174,6,75,102,194,178
175,6,75,102,194,178
176,6,77,102,189,193
177,6,77,102,189,193
178,6,77,102,189,193
179,6,77,102,189,193
180,6,77,102,189,193
181,6,77,102,189,193
182,6,77,102,189,193
183,6,77,102,189,193
184,6,77,102,189,193
185,6,77,102,189,193
186,6,77,102,189,193
187,6,77,102,189,193
188,6,77,102,189,193
189,6,77,102,189,193
190,6,77,102,189,193
191,6,77,102,189,193
192,6,77,102,189,193
193,6,77,102,189,193
194,6,77,102,189,193
195,6,77,102,189,193
196,6,77,102,189,193
197,6,77,102,189,193
198,6,77,102,189,193
199,6,77,102,189,193
200,6,77,102,189,193
201,6,77,102,189,193
202,6,77,102,189,193
203,6,77,102,189,193
204,6,77,102,189,193
205,6,77,102,189,193
206,6,77,102,189,193
207,6,77,102,189,193
208,6,77,102,189,193
209,6,77,102,189,193
210,6,77,102,189,193
211,6,77,102,189,193
212,6,77,102,189,193
213,6,77,102,189,193
214,6,77,102,189,193
215,6,77,102,189,193
216,6,77,102,189,193
216,6,77,102,189,193
216,6,77,102,189,193
216,6,77,102,189,193
216,6,77,102,189,193
