144
164
1,1,205,70,259,170
2,1,205,70,259,170
3,1,205,70,259,170
4,1,205,70,259,170
5,1,205,70,259,170
6,1,205,70,259,170
7,1,205,70,259,170
8,1,205,70,259,170
9,1,205,70,259,170
10,1,205,70,259,170
11,1,205,70,259,170
12,1,205,70,259,170
13,1,205,70,259,170
14,1,205,70,259,170
15,1,205,70,259,170
16,1,205,70,259,170
17,1,205,70,259,170
18,1,205,70,259,170
19,1,205,70,259,170
20,1,205,70,259,170
21,1,205,70,259,170
22,1,205,70,259,170
23,1,205,70,259,170
24,1,205,70,259,170
25,1,205,70,259,170
26,1,205,70,259,170
27,1,205,70,259,170
28,1,205,70,259,170
29,1,205,70,259,170
30,1,205,70,259,170
31,1,205,70,259,170
32,1,205,70,259,170
33,1,205,70,259,170
34,1,205,70,259,170
35,1,205,70,259,170
36,1,205,70,259,170
37,1,205,70,259,170
38,1,205,70,259,170
39,1,205,70,259,170
40,1,205,70,259,170
41,1,205,70,259,170
42,1,205,70,259,170
43,1,205,70,259,170
44,1,205,70,259,170
45,1,205,70,259,170
46,1,207,74,268,164
47,1,207,74,268,164
48,1,207,74,268,164
49,1,207,74,268,164
50,1,207,74,268,164
51,1,207,74,268,164
52,1,207,74,268,164
53,1,206,79,272,163
54,1,206,79,272,163
55,1,206,79,272,163
56,1,206,79,272,163
57,1,206,79,272,163
58,1,206,79,272,163
59,1,206,79,272,163
60,1,206,79,272,163
61,1,206,79,272,163
62,1,206,79,272,163
63,1,206,79,272,163
64,1,206,79,272,163
65,1,206,79,272,163
66,1,206,79,272,163
67,1,206,79,272,163
68,1,198,74,272,168
69,1,198,74,272,168
70,1,198,74,272,168
71,1,198,74,272,168
72,1,198,74,272,168
73,2,209,81,266,171
74,2,209,81,266,171
75,2,209,81,266,171
76,2,209,81,266,171
77,2,209,81,266,171
78,2,209,81,266,171
79,2,209,81,266,171
80,2,209,81,266,171
81,2,209,81,266,171
82,2,209,81,266,171
83,2,209,81,266,171
84,2,209,81,266,171
85,2,209,81,266,171
86,2,208,63,272,162
87,2,208,63,272,162
88,2,208,63,272,162
89,2,209,59,266,163
90,2,209,59,266,163
91,2,209,59,266,163
92,2,209,59,266,163
93,2,209,59,266,163
94,2,209,59,266,163
95,1,209,59,266,163
96,1,204,49,265,168
97,1,204,49,265,168
98,1,204,49,265,168
99,1,204,49,265,168
100,1,204,49,265,168
101,1,209,43,261,164
102,1,209,43,261,164
103,1,209,43,261,164
104,1,209,43,261,164
105,1,209,43,261,164
106,1,209,43,261,164
107,1,209,43,261,164
108,1,195,39,255,155
109,1,195,39,255,155
110,1,195,39,255,155
111,1,195,39,255,155
112,1,195,39,255,155
113,1,191,39,250,167
114,1,191,39,250,167
115,1,191,39,250,167
116,1,191,40,244,167
117,1,191,40,244,167
118,1,191,40,244,167
119,1,191,40,244,167
120,1,191,40,240,174
121,1,191,40,240,174
122,1,191,40,240,174
123,1,187,38,235,192
124,1,187,38,235,192
125,1,187,38,235,192
126,1,187,38,235,192
127,1,182,38,226,196
128,1,182,38,226,196
129,1,182,38,226,196
130,1,182,38,226,196
131,1,167,43,221,190
132,1,167,43,221,190
133,1,167,43,221,190
134,1,170,44,220,191
135,1,170,44,220,191
136,1,170,44,220,191
137,1,170,44,220,191
138,1,160,41,212,192
139,1,160,41,212,192
140,1,160,41,212,192
141,1,152,52,205,191
142,1,152,52,205,191
143,1,152,52,205,191
144,1,150,58,198,192
145,1,150,58,198,192
146,1,150,58,198,192
147,1,139,68,191,193
148,1,139,68,191,193
149,1,139,68,191,193
150,1,122,90,188,199
151,1,126,97,188,193
152,8,120,101,187,200
153,8,120,101,187,200
154,8,109,113,194,198
155,8,108,116,195,197
156,7,107,125,198,200
157,7,107,125,198,200
158,7,107,125,198,200
159,7,107,125,198,200
160,7,107,125,198,200
161,7,78,129,202,190
162,7,78,129,202,190
163,7,78,129,202,190
164,7,70,135,203,190
165,7,70,135,203,190
166,7,70,135,203,190
167,7,77,127,202,189
168,7,77,127,202,189
169,7,77,129,200,194
170,7,77,129,200,194
171,7,77,129,200,194
172,7,77,129,200,194
173,7,77,129,200,194
174,7,77,129,200,194
175,7,77,129,200,194
176,7,77,129,200,194
177,7,77,129,200,194
178,7,77,129,200,194
179,7,77,129,200,194
180,7,77,129,200,194
181,7,77,129,200,194
182,7,77,129,200,194
183,7,77,129,200,194
184,7,77,129,200,194
185,7,77,129,200,194
186,7,77,129,200,194
187,7,77,129,200,194
188,7,77,129,200,194
189,7,77,129,200,194
190,7,77,129,200,194
191,7,77,129,200,194
192,7,77,129,200,194
193,7,77,129,200,194
194,7,77,129,200,194
195,7,77,129,200,194
196,7,77,129,200,194
197,7,77,129,200,194
198,7,77,129,200,194
199,7,77,129,200,194
200,7,77,129,200,194
201,7,77,129,200,194
202,7,77,129,200,194
203,7,77,129,200,194
204,7,77,129,200,194
205,7,77,129,200,194
206,7,77,129,200,194
207,7,77,129,200,194
208,7,77,129,200,194
209,7,77,129,200,194
210,7,77,129,200,194
211,7,77,129,200,194
212,7,77,129,200,194
213,7,77,129,200,194
214,7,77,129,200,194
215,7,77,129,200,194
216,7,77,129,200,194
217,7,77,129,200,194
218,7,77,129,200,194
219,7,77,129,200,194
220,7,77,129,200,194
221,7,77,129,200,194
222,7,77,129,200,194
223,7,77,129,200,194
224,7,77,129,200,194
225,7,77,129,200,194
226,7,77,129,200,194
227,7,77,129,200,194
228,7,77,129,200,194
229,7,77,129,200,194
