165
173
1,1,202,46,267,164
2,1,202,46,267,164
3,1,202,46,267,164
4,1,202,46,267,164
5,1,202,46,267,164
6,1,202,46,267,164
7,1,202,46,267,164
8,1,202,46,267,164
9,1,202,46,267,164
10,1,202,46,267,164
11,1,202,46,267,164
12,1,202,46,267,164
13,1,202,46,267,164
14,1,202,46,267,164
15,1,202,46,267,164
16,1,199,53,270,167
17,1,199,53,270,167
18,1,199,53,270,167
19,1,199,53,270,167
20,1,199,53,270,167
21,1,199,53,270,167
22,1,199,53,270,167
23,1,199,53,270,167
24,1,199,53,270,167
25,1,199,53,270,167
26,2,194,57,261,163
27,2,194,57,261,163
28,2,194,57,261,163
29,2,194,57,261,163
30,2,194,57,261,163
31,2,194,57,261,163
32,2,194,57,261,163
33,2,194,57,261,163
34,2,194,57,261,163
35,2,194,57,261,163
36,2,194,57,261,163
37,2,194,57,261,163
38,2,194,57,261,163
39,2,194,57,261,163
40,2,194,57,261,163
41,2,194,57,261,163
42,2,194,57,261,163
43,2,194,57,261,163
44,2,194,57,261,163
45,2,194,57,261,163
46,2,194,57,261,163
47,2,194,57,261,163
48,2,194,57,261,163
49,2,194,57,261,163
50,2,194,57,261,163
51,2,194,57,261,163
52,2,194,57,261,163
53,2,194,57,261,163
54,2,194,57,261,163
55,2,194,57,261,163
56,2,194,57,261,163
57,2,194,57,261,163
58,2,194,57,261,163
59,2,194,57,261,163
60,2,194,57,261,163
61,2,194,57,261,163
62,2,194,57,261,163
63,2,194,57,261,163
64,2,194,57,261,163
65,2,194,57,261,163
66,2,194,57,261,163
67,2,194,57,261,163
68,2,194,57,261,163
69,2,194,57,261,163
70,2,194,57,261,163
71,2,194,57,261,163
72,1,200,59,264,160
73,1,200,59,264,160
74,1,200,59,264,160
75,1,200,59,264,160
76,1,200,59,264,160
77,1,200,49,263,161
78,1,200,49,263,161
79,1,200,49,263,161
80,1,200,49,263,161
81,1,200,49,263,161
82,1,200,49,263,161
83,1,200,49,263,161
84,1,200,49,263,161
85,1,200,49,263,161
86,1,200,49,263,161
87,1,200,49,263,161
88,1,200,49,263,161
89,1,200,49,263,161
90,1,200,49,263,161
91,1,200,49,263,161
92,1,200,49,263,161
93,1,200,49,263,161
94,1,189,49,263,163
95,1,189,49,263,163
96,1,189,49,263,163
97,1,189,49,263,163
98,1,189,49,263,163
99,1,189,49,263,163
100,1,186,65,263,173
101,1,186,65,263,173
102,1,186,65,263,173
103,1,186,65,263,173
104,1,186,65,263,173
105,1,186,65,263,173
106,1,186,65,263,173
107,1,186,65,263,173
108,1,186,65,263,173
109,1,186,65,263,173
110,1,186,65,263,173
111,1,180,62,263,171
112,1,180,62,263,171
113,1,180,62,263,171
114,1,180,62,263,171
115,1,180,62,263,171
116,1,180,62,263,171
117,1,187,65,259,162
118,1,187,65,259,162
119,1,187,65,259,162
120,1,187,65,259,162
121,1,187,65,259,162
122,1,187,65,259,162
123,1,187,65,259,162
124,1,187,65,259,162
125,1,187,65,259,162
126,1,187,65,259,162
127,1,187,65,259,162
128,1,179,58,258,166
129,1,179,58,258,166
130,1,179,58,258,166
131,1,179,58,258,166
132,1,179,58,258,166
133,1,179,58,258,166
134,1,179,58,258,166
135,1,179,58,258,166
136,1,179,58,258,166
137,7,177,48,238,161
138,7,177,48,238,161
139,7,177,48,238,161
140,7,177,48,238,161
141,7,177,48,238,161
142,7,177,48,238,161
143,7,177,48,238,161
144,7,177,48,238,161
145,7,177,48,238,161
146,7,177,48,238,161
147,7,177,48,238,161
148,7,177,48,238,161
149,7,177,48,238,161
150,7,177,48,238,161
151,7,177,48,238,161
152,7,149,56,234,170
153,7,149,56,234,170
154,7,149,56,234,170
155,7,143,52,228,171
156,7,143,52,228,171
157,7,143,52,228,171
158,7,143,52,228,171
159,7,137,56,223,166
160,7,137,56,223,166
161,7,128,45,220,165
162,7,128,45,220,165
163,7,128,45,220,165
164,8,122,60,222,163
165,8,122,60,222,163
166,8,115,61,224,165
167,8,115,61,224,165
168,8,115,73,217,167
169,7,114,77,223,165
170,7,109,89,224,167
171,7,109,89,224,167
172,7,100,93,222,165
173,7,100,93,222,165
174,7,88,95,223,167
175,7,88,95,223,167
176,7,89,103,214,168
177,7,89,103,214,168
178,8,90,94,209,165
179,8,90,94,209,165
180,8,80,103,202,165
181,8,80,103,202,165
182,8,84,97,205,169
183,8,84,97,205,169
184,8,79,107,186,170
185,8,79,107,186,170
186,8,79,107,186,170
187,8,79,107,186,170
188,8,79,107,186,170
189,8,76,108,187,173
190,8,76,108,187,173
191,8,76,108,187,173
192,8,76,108,187,173
193,8,76,108,187,173
194,8,76,108,187,173
195,8,76,108,187,173
196,8,76,108,187,173
197,8,76,108,187,173
198,8,76,106,193,177
199,8,76,106,193,177
200,8,76,106,193,177
201,8,76,106,193,177
202,8,76,106,193,177
203,8,76,106,193,177
204,8,76,106,193,177
205,8,76,106,193,177
206,8,76,106,193,177
207,8,76,106,193,177
208,8,76,106,193,177
209,8,76,106,193,177
210,8,76,106,193,177
211,8,76,106,193,177
212,8,76,106,193,177
213,8,76,106,193,177
214,8,76,106,193,177
215,8,76,106,193,177
216,8,76,106,193,177
217,8,76,106,193,177
218,8,76,106,193,177
219,8,76,106,193,177
220,8,76,106,193,177
221,8,76,106,193,177
222,8,76,106,193,177
223,8,76,106,193,177
224,8,76,106,193,177
225,8,76,106,193,177
226,8,76,106,193,177
227,8,76,106,193,177
228,8,76,106,193,177
229,8,76,106,193,177
230,8,76,106,193,177
231,8,76,106,193,177
232,8,76,106,193,177
233,8,76,106,193,177
234,8,76,106,193,177
235,8,76,106,193,177
236,8,76,106,193,177
237,8,76,106,193,177
238,8,76,106,193,177
239,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
240,8,76,106,193,177
