148
156
1,1,199,51,264,170
2,2,202,56,264,166
3,2,202,56,264,166
4,2,202,56,264,166
5,2,202,56,264,166
6,2,202,56,264,166
7,2,202,56,264,166
8,2,202,56,264,166
9,2,202,56,264,166
10,2,202,56,264,166
11,2,202,56,264,166
12,2,202,56,264,166
13,2,202,56,264,166
14,2,202,56,264,166
15,2,202,56,264,166
16,2,202,56,264,166
17,2,202,56,264,166
18,2,202,56,264,166
19,2,200,50,263,169
20,2,200,50,263,169
21,2,200,50,263,169
22,2,200,50,263,169
23,2,200,50,263,169
24,2,200,50,263,169
25,2,200,50,263,169
26,2,200,50,263,169
27,2,200,50,263,169
28,2,200,50,263,169
29,2,200,50,263,169
30,2,200,50,263,169
31,2,200,50,263,169
32,2,200,50,263,169
33,2,200,50,263,169
34,2,200,50,263,169
35,2,200,50,263,169
36,2,200,50,263,169
37,2,200,50,263,169
38,2,200,50,263,169
39,2,200,50,263,169
40,2,200,50,263,169
41,2,200,50,263,169
42,2,200,50,263,169
43,2,200,50,263,169
44,2,199,38,262,164
45,2,202,56,264,162
46,2,202,56,264,162
47,2,202,56,264,162
48,2,202,56,264,162
49,2,202,56,264,162
50,2,202,56,264,162
51,2,202,56,264,162
52,2,202,56,264,162
53,2,202,56,264,162
54,2,202,56,264,162
55,2,202,56,264,162
56,2,202,56,264,162
57,2,202,56,264,162
58,2,192,54,268,161
59,2,192,54,268,161
60,2,192,54,268,161
61,2,192,54,268,161
62,2,192,54,268,161
63,2,192,54,268,161
64,2,192,54,268,161
65,2,192,54,268,161
66,2,192,54,268,161
67,2,192,54,268,161
68,2,192,54,268,161
69,2,192,54,268,161
70,2,192,54,268,161
71,2,192,54,268,161
72,2,192,54,268,161
73,2,192,54,268,161
74,2,192,54,268,161
75,2,192,54,268,161
76,2,192,54,268,161
77,1,182,57,273,170
78,1,182,57,273,170
79,1,182,57,273,170
80,1,182,57,273,170
81,1,182,57,273,170
82,1,182,57,273,170
83,1,182,57,273,170
84,1,182,57,273,170
85,1,182,57,273,170
86,1,182,57,273,170
87,1,182,63,253,160
88,1,182,63,253,160
89,1,182,63,253,160
90,1,182,63,253,160
91,1,182,63,253,160
92,1,182,63,253,160
93,1,182,63,253,160
94,1,179,58,241,155
95,1,179,58,241,155
96,1,179,58,241,155
97,1,179,58,241,155
98,1,179,58,241,155
99,1,179,58,241,155
100,7,181,52,255,166
101,7,181,52,255,166
102,7,181,52,255,166
103,7,181,52,255,166
104,7,181,52,255,166
105,7,181,52,255,166
106,7,181,52,255,166
107,7,181,52,255,166
108,7,181,52,255,166
109,7,181,52,255,166
110,7,175,61,241,150
111,7,175,61,241,150
112,7,175,61,241,150
113,7,175,61,241,150
114,7,175,61,241,150
115,7,177,59,238,162
116,7,177,59,238,162
117,7,177,59,238,162
118,7,177,59,238,162
119,7,177,59,238,162
120,7,177,59,238,162
121,7,177,59,238,162
122,7,177,59,238,162
123,7,177,59,238,162
124,7,177,59,238,162
125,7,177,59,238,162
126,7,177,59,238,162
127,7,177,59,238,162
128,7,177,59,238,162
129,7,177,59,238,162
130,7,177,59,238,162
131,7,177,59,238,162
132,7,168,59,243,167
133,7,168,59,243,167
134,7,168,59,243,167
135,7,168,59,243,167
136,7,168,59,243,167
137,7,153,65,231,163
138,7,153,65,231,163
139,7,153,65,231,163
140,7,153,65,231,163
141,7,147,69,229,173
142,7,147,69,229,173
143,7,147,69,229,173
144,7,147,69,229,173
145,7,128,74,218,163
146,7,128,74,218,163
147,7,128,74,218,163
148,7,128,74,218,163
149,7,115,73,217,165
150,7,115,73,217,165
151,7,115,73,217,165
152,7,106,76,222,173
153,7,106,76,222,173
154,7,90,90,235,174
155,7,90,90,235,174
156,7,90,90,235,174
157,7,80,105,216,175
158,7,80,105,216,175
159,7,83,108,212,177
160,7,83,108,212,177
161,6,84,107,211,175
162,6,84,107,211,175
163,6,84,107,211,175
164,6,85,108,198,177
165,6,85,108,198,177
166,6,85,108,198,177
167,6,85,108,198,177
168,6,84,107,193,176
169,6,84,107,193,176
170,6,84,107,193,176
171,6,84,107,193,176
172,6,84,107,193,176
173,6,77,103,188,175
174,6,77,103,188,175
175,6,77,103,188,175
176,6,77,103,188,175
177,6,77,103,188,175
178,6,77,103,188,175
179,6,77,103,188,175
180,6,77,103,188,175
181,6,77,103,188,175
182,6,77,103,188,175
183,6,77,103,188,175
184,6,77,103,188,175
185,6,77,103,188,175
186,6,77,103,188,175
187,6,77,103,188,175
188,6,77,103,188,175
189,6,77,103,188,175
190,6,77,103,188,175
191,6,77,103,188,175
192,6,77,103,188,175
193,6,77,103,188,175
194,6,77,103,188,175
195,6,77,103,188,175
196,6,77,103,188,175
197,6,77,103,188,175
198,6,77,103,188,175
199,6,77,103,188,175
200,6,77,103,188,175
201,6,77,103,188,175
202,6,77,103,188,175
203,6,77,103,188,175
204,6,77,103,188,175
205,6,77,103,188,175
206,6,77,103,188,175
207,6,77,103,188,175
208,6,77,103,188,175
209,6,77,103,188,175
210,6,77,103,188,175
211,6,77,103,188,175
212,6,77,103,188,175
213,6,77,103,188,175
214,6,77,103,188,175
215,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
216,6,77,103,188,175
