109
125
1,1,30,48,91,167
2,1,30,48,91,167
3,1,30,48,91,167
4,1,30,48,91,167
5,1,30,48,91,167
6,1,30,48,91,167
7,1,26,57,94,163
8,1,26,57,94,163
9,1,26,57,94,163
10,1,26,57,94,163
11,1,26,57,94,163
12,1,26,57,94,163
13,1,26,57,94,163
14,1,26,57,94,163
15,1,26,57,94,163
16,1,21,45,103,165
17,1,21,45,103,165
18,1,21,45,103,165
19,1,21,45,103,165
20,1,21,45,103,165
21,1,21,45,103,165
22,1,21,45,103,165
23,1,21,45,103,165
24,1,21,45,103,165
25,1,32,42,96,158
26,1,32,42,96,158
27,1,32,42,96,158
28,1,32,42,96,158
29,1,32,42,96,158
30,1,32,42,96,158
31,1,32,42,96,158
32,1,32,42,96,158
33,1,32,42,96,158
34,1,32,42,96,158
35,1,32,42,96,158
36,1,32,42,96,158
37,1,32,42,96,158
38,1,32,42,96,158
39,1,32,42,96,158
40,1,32,42,96,158
41,1,32,42,96,158
42,1,32,42,96,158
43,1,32,42,96,158
44,1,32,42,96,158
45,1,32,42,96,158
46,1,32,42,96,158
47,1,32,42,96,158
48,1,32,42,96,158
49,1,32,42,96,158
50,1,32,42,96,158
51,1,32,42,96,158
52,1,32,42,96,158
53,1,32,42,96,158
54,1,32,42,96,158
55,1,32,42,96,158
56,1,32,42,96,158
57,1,32,42,96,158
58,1,35,42,97,169
59,1,35,42,97,169
60,1,35,42,97,169
61,1,35,42,97,169
62,1,35,42,97,169
63,1,35,42,97,169
64,1,35,42,97,169
65,1,35,42,97,169
66,1,35,42,97,169
67,1,35,42,97,169
68,1,35,42,97,169
69,1,35,42,97,169
70,1,35,42,97,169
71,1,35,42,97,169
72,1,34,49,103,188
73,1,34,49,103,188
74,1,34,49,103,188
75,1,34,49,103,188
76,1,34,49,103,188
77,1,44,52,92,166
78,1,44,52,92,166
79,1,44,52,92,166
80,1,44,52,92,166
81,1,44,52,92,166
82,1,44,52,92,166
83,1,44,52,92,166
84,1,44,52,92,166
85,2,32,46,97,163
86,2,32,46,97,163
87,2,32,46,97,163
88,2,32,46,97,163
89,2,42,46,101,154
90,2,42,46,101,154
91,2,32,42,106,160
92,2,32,42,106,160
93,2,32,42,106,160
94,2,38,45,111,150
95,2,38,45,111,150
96,2,38,45,111,150
97,2,46,56,110,149
98,2,46,56,110,149
99,2,57,54,123,162
100,3,56,57,115,153
101,3,56,57,115,153
102,3,56,57,115,153
103,3,53,59,122,149
104,3,53,59,122,149
105,3,53,59,122,149
106,3,58,46,130,153
107,3,58,46,130,153
108,3,58,46,130,153
109,3,54,55,141,153
110,3,54,55,141,153
111,3,54,55,141,153
112,3,67,60,161,156
113,3,67,60,161,156
114,3,50,54,179,170
115,3,50,54,179,170
116,3,50,54,179,170
117,3,44,71,174,162
118,3,44,71,174,162
119,3,44,71,174,162
120,3,72,70,186,173
121,3,72,70,186,173
122,3,72,70,186,173
123,3,73,96,181,166
124,3,73,96,181,166
125,3,73,96,181,166
126,3,73,96,181,166
127,3,73,96,181,166
128,3,73,96,181,166
129,3,88,88,200,165
130,3,88,88,200,165
131,3,85,92,196,171
132,3,85,92,196,171
133,3,85,92,196,171
134,3,85,92,196,171
135,3,94,100,196,175
136,3,94,100,196,175
137,3,94,100,196,175
138,3,94,100,196,175
139,3,94,100,196,175
140,3,105,104,199,175
141,3,105,104,199,175
142,3,105,104,199,175
143,3,105,104,199,175
144,3,105,104,199,175
145,3,105,104,199,175
146,3,105,104,199,175
147,3,105,104,199,175
148,3,105,104,199,175
149,3,105,104,199,175
150,3,105,104,199,175
151,3,105,104,199,175
152,3,105,104,199,175
153,3,105,104,199,175
154,3,105,104,199,175
155,3,105,104,199,175
156,3,105,104,199,175
157,3,105,104,199,175
158,3,105,104,199,175
159,3,105,104,199,175
160,3,105,104,199,175
161,3,105,104,199,175
162,3,105,104,199,175
163,3,105,104,199,175
164,3,105,104,199,175
165,3,105,104,199,175
166,3,105,104,199,175
167,3,105,104,199,175
168,3,105,104,199,175
169,3,105,104,199,175
170,3,105,104,199,175
171,3,105,104,199,175
172,3,105,104,199,175
173,3,105,104,199,175
174,3,105,104,199,175
175,3,105,104,199,175
176,3,105,104,199,175
177,3,105,104,199,175
178,3,105,104,199,175
179,3,105,104,199,175
180,3,105,104,199,175
181,3,105,104,199,175
182,3,105,104,199,175
183,3,105,104,199,175
184,3,105,104,199,175
185,3,105,104,199,175
186,3,105,104,199,175
187,3,105,104,199,175
188,3,105,104,199,175
189,3,105,104,199,175
190,3,105,104,199,175
191,3,105,104,199,175
192,3,105,104,199,175
192,3,105,104,199,175
192,3,105,104,199,175
