120
137
1,1,214,70,265,147
2,1,212,75,264,153
3,1,212,75,264,153
4,1,212,75,264,153
5,1,212,75,264,153
6,1,212,75,264,153
7,1,212,75,264,153
8,1,212,75,264,153
9,1,212,75,264,153
10,1,212,75,264,153
11,1,212,75,264,153
12,1,212,75,264,153
13,1,212,75,264,153
14,1,212,75,264,153
15,1,212,75,264,153
16,1,212,75,264,153
17,1,212,75,264,153
18,1,212,75,264,153
19,1,212,75,264,153
20,1,212,75,264,153
21,1,212,75,264,153
22,1,212,75,264,153
23,1,212,75,264,153
24,1,212,75,264,153
25,1,212,75,264,153
26,1,212,75,264,153
27,1,212,75,264,153
28,1,212,75,264,153
29,1,212,75,264,153
30,1,212,75,264,153
31,1,211,75,267,152
32,1,211,75,267,152
33,1,211,75,267,152
34,1,211,75,267,152
35,1,211,75,267,152
36,1,211,75,267,152
37,1,211,75,267,152
38,1,211,75,267,152
39,1,211,75,267,152
40,1,211,75,267,152
41,1,211,75,267,152
42,1,211,75,267,152
43,1,211,87,269,149
44,1,211,87,269,149
45,1,211,87,269,149
46,1,211,87,269,149
47,1,211,87,269,149
48,1,211,87,269,149
49,1,211,87,269,149
50,1,211,87,269,149
51,1,211,87,269,149
52,1,211,87,269,149
53,1,211,87,269,149
54,1,211,87,269,149
55,1,211,87,269,149
56,1,207,83,272,143
57,1,207,83,272,143
58,1,207,83,272,143
59,1,207,83,272,143
60,1,207,83,272,143
61,1,207,83,272,143
62,1,207,83,272,143
63,1,207,83,272,143
64,1,207,83,272,143
65,1,207,81,271,145
66,1,207,81,271,145
67,1,207,81,271,145
68,1,207,81,271,145
69,1,207,81,271,145
70,1,206,71,264,144
71,1,206,71,264,144
72,1,206,71,264,144
73,1,206,71,264,144
74,1,206,71,264,144
75,1,209,66,253,149
76,1,209,66,253,149
77,1,209,66,253,149
78,1,209,66,253,149
79,1,203,53,250,149
80,1,203,53,250,149
81,1,203,53,250,149
82,1,203,53,250,149
83,1,203,53,250,149
84,1,197,54,248,148
85,1,197,54,248,148
86,1,197,54,248,148
87,1,197,54,248,148
88,1,197,54,248,148
89,1,197,54,248,148
90,1,197,54,248,148
91,1,197,54,248,148
92,1,197,54,248,148
93,1,197,54,248,148
94,1,192,54,240,150
95,1,192,54,240,150
96,1,192,54,240,150
97,1,192,54,240,150
98,1,192,54,240,150
99,1,191,44,241,202
100,1,191,44,241,202
101,1,191,44,241,202
102,1,191,49,239,201
103,1,191,49,239,201
104,1,191,49,239,201
105,1,191,49,239,201
106,1,177,43,231,202
107,1,177,43,231,202
108,1,177,43,231,202
109,1,177,43,231,202
110,1,177,43,231,202
111,1,171,47,227,197
112,1,171,47,227,197
113,1,171,47,227,197
114,1,153,56,227,197
115,1,153,56,227,197
116,1,153,56,227,197
117,8,143,65,229,198
118,8,143,65,229,198
119,8,143,65,229,198
120,8,136,69,225,201
121,8,136,69,225,201
122,8,127,74,223,198
123,8,127,74,223,198
124,8,127,74,223,198
125,8,121,99,225,196
126,8,121,99,225,196
127,7,106,99,225,185
128,7,106,99,225,185
129,7,106,99,225,185
130,7,89,132,243,203
131,7,91,133,231,205
132,7,91,133,231,205
