135
149
1,1,195,48,244,148
2,1,195,48,244,148
3,1,195,48,244,148
4,1,195,48,244,148
5,1,195,48,244,148
6,1,195,48,244,148
7,1,195,48,244,148
8,1,195,48,244,148
9,1,195,48,244,148
10,1,195,48,244,148
11,1,195,48,244,148
12,1,195,48,244,148
13,1,195,48,244,148
14,1,195,48,244,148
15,1,195,48,244,148
16,1,195,48,244,148
17,1,195,48,244,148
18,1,195,48,244,148
19,1,195,48,244,148
20,1,195,48,244,148
21,1,194,50,242,154
22,1,194,50,242,154
23,1,194,50,242,154
24,1,194,50,242,154
25,1,194,50,242,154
26,1,194,50,242,154
27,1,194,50,242,154
28,1,194,50,242,154
29,1,194,50,242,154
30,1,194,50,242,154
31,1,194,50,242,154
32,1,194,50,242,154
33,1,194,50,242,154
34,1,194,50,242,154
35,1,194,50,242,154
36,1,194,50,242,154
37,1,193,48,244,160
38,1,193,48,244,160
39,1,193,48,244,160
40,1,193,48,244,160
41,1,193,48,244,160
42,1,193,48,244,160
43,1,193,48,244,160
44,1,193,48,244,160
45,1,193,48,244,160
46,1,193,48,244,160
47,1,193,48,244,160
48,1,193,48,244,160
49,1,193,48,244,160
50,1,193,48,244,160
51,1,193,48,244,160
52,1,193,48,244,160
53,1,193,48,244,160
54,1,193,48,244,160
55,1,193,48,244,160
56,1,193,48,244,160
57,1,193,48,244,160
58,1,193,48,244,160
59,1,193,48,244,160
60,1,193,48,244,160
61,1,193,48,244,160
62,1,193,48,244,160
63,1,193,48,244,160
64,1,193,48,244,160
65,1,193,48,244,160
66,1,183,40,244,157
67,1,183,40,244,157
68,1,183,40,244,157
69,1,183,40,244,157
70,1,183,40,244,157
71,1,183,40,244,157
72,1,183,40,244,157
73,1,183,40,244,157
74,1,183,40,244,157
75,1,183,40,244,157
76,1,187,65,243,158
77,1,187,65,243,158
78,1,187,65,243,158
79,1,187,65,243,158
80,1,187,65,243,158
81,1,187,65,243,158
82,1,187,65,243,158
83,1,187,65,243,158
84,1,187,65,243,158
85,1,187,65,243,158
86,1,187,65,243,158
87,1,187,65,243,158
88,1,183,73,249,171
89,1,183,73,249,171
90,1,183,73,249,171
91,1,183,73,249,171
92,1,183,73,249,171
93,1,183,73,249,171
94,1,183,73,249,171
95,1,183,73,249,171
96,1,183,73,249,171
97,1,183,73,249,171
98,1,183,73,249,171
99,1,183,73,249,171
100,1,183,73,249,171
101,1,183,73,249,171
102,1,183,73,249,171
103,1,183,73,249,171
104,1,183,73,249,171
105,1,183,73,249,171
106,1,183,73,249,171
107,1,183,73,249,171
108,1,183,73,249,171
109,1,183,73,249,171
110,1,183,73,249,171
111,1,187,60,239,157
112,1,187,60,239,157
113,1,184,58,245,151
114,1,184,58,245,151
115,8,181,52,245,153
116,8,181,52,245,153
117,8,181,52,245,153
118,8,174,51,242,155
119,8,174,51,242,155
120,8,174,51,242,155
121,8,174,51,242,155
122,8,174,51,242,155
123,8,165,44,261,167
124,8,165,44,261,167
125,8,165,44,261,167
126,8,165,44,261,167
127,8,165,44,261,167
128,8,165,44,261,167
129,8,151,57,233,162
130,8,151,57,233,162
131,8,151,57,233,162
132,7,137,60,239,164
133,7,137,60,239,164
134,7,137,60,239,164
135,7,137,60,239,164
136,7,137,60,239,164
137,7,125,84,234,160
138,7,125,84,234,160
139,7,125,84,234,160
140,7,125,84,234,160
141,7,123,87,223,171
142,7,123,87,223,171
143,7,105,100,221,165
144,7,105,100,221,165
145,7,105,100,221,165
146,7,107,100,229,177
147,7,107,100,229,177
148,7,107,100,229,177
149,6,101,109,220,176
150,6,101,109,220,176
151,6,101,109,220,176
152,6,101,109,220,176
153,6,99,103,217,179
154,6,99,103,217,179
155,6,99,103,217,179
156,6,83,109,208,174
157,6,83,109,208,174
158,6,83,109,208,174
159,6,83,109,208,174
160,6,83,109,208,174
161,6,83,109,208,174
162,6,83,109,208,174
163,6,87,103,206,178
164,6,87,103,206,178
165,6,87,103,206,178
166,6,87,103,206,178
167,6,87,103,206,178
168,6,87,103,206,178
169,6,87,103,206,178
170,6,87,103,206,178
171,6,87,103,206,178
172,6,87,103,206,178
173,6,87,103,206,178
174,6,87,103,206,178
175,6,87,103,206,178
176,6,87,103,206,178
177,6,87,103,206,178
178,6,87,103,206,178
179,6,87,103,206,178
180,6,87,103,206,178
181,6,87,103,206,178
182,6,87,103,206,178
183,6,87,103,206,178
184,6,87,103,206,178
185,6,87,103,206,178
186,6,87,103,206,178
187,6,87,103,206,178
188,6,87,103,206,178
189,6,87,103,206,178
190,6,87,103,206,178
191,6,87,103,206,178
192,6,87,103,206,178
193,6,87,103,206,178
194,6,87,103,206,178
195,6,87,103,206,178
196,6,87,103,206,178
197,6,87,103,206,178
198,6,87,103,206,178
199,6,87,103,206,178
200,6,87,103,206,178
201,6,87,103,206,178
202,6,87,103,206,178
203,6,87,103,206,178
204,6,87,103,206,178
205,6,87,103,206,178
206,6,87,103,206,178
207,6,87,103,206,178
208,6,87,103,206,178
209,6,87,103,206,178
210,6,87,103,206,178
211,6,87,103,206,178
212,6,87,103,206,178
213,6,87,103,206,178
214,6,87,103,206,178
215,6,87,103,206,178
216,6,87,103,206,178
216,6,87,103,206,178
